slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2096,13,15,0,1,9,10,2,10,8,2,2,3,4,38.1,19.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1697,11,20,0,1,8,10,2,9,4,0,4,2,3,26.1,-10.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,2128,12,25,4,10,4,4,0,6,4,1,1,0,4,24.0,0.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1546,10,16,2,4,5,8,2,5,3,0,1,1,1,22.9,13.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1885,8,11,0,1,3,4,1,5,7,0,1,0,1,21.5,25.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1311,8,11,6,9,2,4,1,2,2,3,0,2,3,21.2,13.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2645,9,22,1,7,9,11,2,4,5,2,0,2,1,21.1,4.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1864,10,15,1,3,2,4,1,5,7,2,0,3,3,20.6,24.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1746,10,19,2,6,1,1,0,5,5,1,1,0,1,20.0,12.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2704,10,23,2,8,0,0,2,5,9,1,1,1,1,19.4,13.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1911,9,17,6,11,1,2,1,5,2,1,1,2,2,18.8,11.0
brissos01,Oshae Brissett,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2303,9,16,1,5,2,5,0,8,2,4,0,1,1,18.6,-24.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1467,7,12,4,5,0,0,2,4,4,1,0,0,1,18.4,30.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1837,7,14,0,2,9,10,0,3,5,3,1,5,1,18.3,21.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1737,4,9,2,4,3,4,1,3,10,1,0,0,0,17.5,8.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2325,8,17,2,7,7,8,0,1,3,1,0,2,0,17.3,7.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2090,5,8,2,4,5,6,0,5,5,2,0,2,2,17.2,4.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1769,7,12,1,1,3,5,5,6,6,0,1,3,4,17.2,-3.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2283,3,5,2,2,2,2,2,6,7,2,0,0,2,17.0,18.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1129,5,9,2,5,3,3,2,4,5,0,0,0,0,16.8,3.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,2149,9,17,1,5,2,2,2,6,1,0,2,1,1,16.6,8.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1992,5,10,0,1,4,8,9,7,2,2,0,2,2,16.4,-11.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1693,9,19,2,7,0,0,0,3,5,2,0,0,1,16.3,10.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,2010,7,14,4,6,0,0,4,9,0,2,1,2,3,16.0,-9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2391,6,14,2,6,5,6,0,7,5,2,0,3,0,15.8,9.0
