slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1909,11,18,2,5,8,9,1,9,15,4,0,1,2,39.5,33.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1939,10,14,7,9,4,5,3,2,12,4,0,2,2,37.1,16.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2281,14,22,0,1,7,7,0,6,6,1,0,0,1,31.8,19.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2225,12,19,1,3,2,3,3,5,8,2,1,0,3,28.8,-3.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2193,9,18,3,9,4,4,2,8,11,4,0,3,3,27.3,20.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1956,8,13,6,8,4,4,1,4,5,0,0,0,1,25.1,18.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2111,11,14,2,4,2,2,0,8,7,0,0,1,5,24.9,5.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2021,8,12,0,0,6,6,6,8,1,1,1,1,1,24.4,6.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2225,12,22,3,9,4,6,0,6,8,0,1,4,2,22.9,-3.0
rondora01,Rajon Rondo,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2004,6,7,2,3,3,4,0,7,6,3,0,2,1,21.0,10.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2518,6,7,2,3,0,0,0,4,10,3,0,1,2,20.9,18.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1771,8,14,5,8,2,2,1,4,4,2,0,1,4,20.5,17.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2112,8,16,3,8,6,6,3,1,3,2,1,3,2,20.4,-26.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2213,8,19,1,8,7,8,2,4,5,3,0,2,1,20.2,10.0
williro04,Robert Williams,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2225,7,12,0,0,1,2,6,10,2,2,3,0,4,20.1,3.0
whiteha01,Hassan Whiteside,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1625,7,9,0,0,1,2,5,13,1,0,2,0,2,19.8,17.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,2078,8,25,1,7,8,11,4,15,4,1,5,4,1,19.7,14.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,1906,9,14,2,4,4,5,2,3,2,0,0,1,2,19.3,20.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1688,9,13,2,2,0,0,1,4,3,1,0,0,1,19.1,40.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2061,9,20,3,10,2,4,5,11,11,0,2,9,2,17.9,3.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2362,6,16,2,6,8,10,2,3,7,4,0,5,2,17.8,6.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2066,5,6,4,5,0,0,0,0,5,4,0,1,2,17.5,18.0
whiteco01,Coby White,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1726,8,12,6,10,0,0,1,5,1,2,0,3,3,17.5,7.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2384,9,15,4,6,1,1,1,2,6,3,0,6,3,17.4,1.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2287,5,12,3,8,5,6,3,8,3,0,2,1,3,17.0,-3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,2177,7,16,2,3,1,1,3,8,3,0,3,0,1,16.9,7.0
greenja02,Javonte Green,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1883,10,13,3,4,0,0,1,3,1,0,0,3,1,16.8,15.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2256,10,16,2,5,3,4,1,3,3,2,0,6,2,16.3,15.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2134,10,19,1,2,1,2,0,2,5,3,1,3,2,16.3,6.0
favorde01,Derrick Favors,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,LOSS,1699,8,13,0,2,0,0,5,4,0,1,3,1,2,16.1,-9.0
