slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2635,15,29,5,10,9,10,1,8,6,0,1,4,1,32.9,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2761,13,24,0,2,11,15,4,8,3,1,1,1,1,31.4,-8.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2567,14,25,3,11,2,4,0,9,9,2,1,4,4,26.4,10.0
vandeja01,Jarred Vanderbilt,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1358,8,9,0,0,2,3,8,6,6,1,1,1,5,24.8,12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1820,10,16,0,1,11,13,1,6,2,1,1,3,3,24.4,12.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2155,7,13,4,7,3,6,0,7,15,5,0,6,2,24.3,24.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1783,8,10,0,0,6,7,4,6,5,0,0,1,4,23.3,-13.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2034,9,17,2,7,1,1,2,5,9,1,1,0,1,23.2,21.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1922,11,15,1,4,2,2,4,7,0,0,1,1,1,23.1,2.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1541,10,16,0,2,6,10,3,6,5,2,0,4,3,21.4,-15.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2228,7,17,1,7,11,12,1,6,4,0,0,2,0,19.8,18.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2564,10,21,3,7,2,4,2,13,5,3,0,4,4,19.7,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1792,9,26,1,6,11,17,3,9,5,1,1,4,4,17.4,17.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2091,7,19,1,6,5,6,1,13,5,1,4,2,4,17.4,-1.0
alexani01,Nickeil Alexander-Walker,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1500,7,10,4,6,1,2,0,3,6,0,2,4,0,16.9,12.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1620,6,6,2,2,2,2,1,3,2,0,0,1,1,15.8,16.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1644,6,10,3,5,4,6,1,0,3,1,0,1,5,14.4,-3.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1398,5,10,0,0,1,2,6,10,0,0,3,0,2,14.1,9.0
beaslma01,Malik Beasley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1853,8,19,5,12,0,0,0,2,4,0,0,0,1,13.9,15.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1852,8,16,2,7,1,2,2,9,1,1,1,2,3,13.9,23.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1639,6,17,3,10,5,5,2,4,1,1,1,2,0,13.5,-20.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1414,4,10,1,5,7,7,0,3,4,1,0,2,0,13.3,-8.0
