slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2247,16,24,5,9,6,7,2,4,5,1,0,2,5,35.3,7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2217,14,25,8,15,3,4,2,6,8,3,0,4,0,34.5,12.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2038,14,21,3,5,1,1,2,11,6,1,1,0,1,33.1,26.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2401,15,33,5,12,9,9,1,4,5,2,0,2,3,31.1,4.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2011,11,16,1,2,8,9,1,2,4,4,0,1,4,29.3,9.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2461,10,16,0,3,2,2,3,4,12,3,0,0,2,28.7,14.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2411,10,13,0,0,0,2,5,10,6,1,4,0,3,27.4,12.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2057,14,22,1,3,2,4,0,10,9,0,1,5,0,25.4,0.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1904,11,18,6,11,5,7,1,1,1,0,0,1,0,24.7,6.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2114,11,22,3,7,4,5,1,3,5,2,0,0,0,24.7,-5.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2197,13,21,6,10,1,1,0,3,6,0,0,4,0,24.6,-7.0
mykhasv01,Svi Mykhailiuk,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2196,6,13,2,5,4,6,2,3,8,3,2,0,2,22.0,7.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1710,9,15,1,6,0,0,0,3,9,1,2,0,0,21.7,25.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1912,11,19,2,7,4,4,0,9,5,0,1,3,4,21.4,-10.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1226,5,5,0,0,11,12,2,7,0,0,3,2,4,21.1,15.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2171,8,19,3,8,12,14,0,4,5,3,0,6,3,20.6,14.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2121,10,12,0,0,0,0,2,7,1,1,0,0,1,20.4,8.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2263,6,9,4,6,5,5,0,3,3,1,2,1,3,20.3,-18.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2238,10,20,0,5,6,6,3,6,5,0,1,3,2,20.3,6.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2191,10,16,2,5,3,5,0,10,5,1,0,4,1,20.1,12.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2192,7,18,0,0,7,8,5,7,4,1,0,0,2,19.4,-6.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2334,9,14,4,9,0,0,2,1,5,1,0,2,2,19.2,17.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1921,8,21,5,12,4,4,0,3,3,2,1,0,2,18.4,-13.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1659,6,8,4,5,0,0,0,5,5,1,0,1,1,17.4,3.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1732,9,18,3,7,3,6,1,10,5,0,1,4,2,16.9,-4.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1764,8,15,2,6,3,4,0,5,2,1,1,1,1,16.5,16.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2294,9,22,1,1,7,7,2,6,7,0,1,6,2,16.2,-9.0
bitadgo01,Goga Bitadze,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,796,5,7,1,2,2,2,2,4,1,1,3,0,1,16.1,10.0
maledth01,Théo Maledon,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2310,7,15,2,5,3,4,1,3,9,0,4,5,4,15.0,13.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2485,10,22,1,6,6,6,0,2,5,0,1,4,4,14.8,8.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1753,5,10,2,6,2,2,3,4,2,1,2,1,1,14.7,0.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2123,5,11,3,5,0,0,4,2,4,2,0,0,3,14.3,-11.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1814,5,8,4,7,0,0,0,0,5,2,0,1,2,14.1,-10.0
beysa01,Saddiq Bey,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1269,4,8,1,5,2,2,3,7,3,1,0,1,0,13.3,23.0
joneska01,Kai Jones,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1307,5,5,0,0,2,3,3,11,1,0,0,3,0,13.2,17.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1974,4,5,0,0,0,0,0,6,13,2,0,4,5,13.0,26.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1873,5,5,1,1,2,3,0,4,1,0,1,0,3,12.5,17.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1954,4,10,1,4,7,8,1,6,2,1,0,1,5,12.1,5.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1730,5,9,0,2,1,1,0,1,5,2,0,0,2,11.7,4.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2090,5,13,2,9,0,0,0,3,6,2,1,1,0,11.7,14.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1573,6,9,0,0,2,4,4,7,0,0,0,1,4,11.6,-14.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1470,5,10,2,5,0,0,2,7,2,1,1,2,1,11.2,1.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1535,7,11,2,2,0,1,2,8,0,0,3,3,6,11.2,3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1333,4,8,3,6,1,1,1,1,2,1,0,0,1,11.0,10.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1991,5,11,3,6,2,2,1,1,2,0,0,0,2,10.9,14.0
thorjt01,JT Thor,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2185,6,11,1,5,1,2,2,4,4,0,1,3,2,10.6,3.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1372,4,8,1,4,4,5,2,5,2,1,0,3,1,10.5,-5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2047,6,16,5,11,0,0,0,2,1,2,1,1,3,10.0,9.0
collijo01,John Collins,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1756,4,9,3,4,1,2,2,5,2,0,0,1,1,9.8,-12.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1648,6,10,0,0,0,1,3,7,2,0,0,2,3,9.4,-14.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1436,3,5,1,1,2,2,1,4,1,2,1,2,2,9.2,4.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1385,6,11,1,4,0,0,0,3,2,0,0,0,2,9.2,-14.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,561,4,5,0,1,0,0,2,1,2,0,0,0,0,9.2,3.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1602,9,19,0,4,0,0,1,2,4,1,0,4,1,9.0,-24.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1330,5,8,0,1,1,2,1,8,5,0,0,4,2,8.8,-20.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2174,4,15,2,3,6,9,1,0,10,1,0,6,0,8.6,-9.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2030,4,6,1,2,0,3,1,3,3,1,0,0,4,8.3,2.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1835,3,5,1,2,1,3,0,5,2,2,0,1,2,8.0,21.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1555,2,6,0,4,4,5,2,4,2,0,1,1,1,7.5,-1.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1483,4,8,0,2,0,0,2,4,2,1,0,1,2,7.2,9.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1469,1,6,0,4,4,4,2,3,2,2,0,1,0,6.9,-3.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2029,3,12,0,7,1,2,0,6,8,2,0,2,0,6.8,-5.0
mcgowbr01,Bryce McGowens,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1434,4,9,3,6,0,2,0,2,2,2,0,2,3,6.3,-10.0
richajo01,Josh Richardson,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1237,3,6,1,3,0,0,0,2,2,0,1,0,1,6.3,7.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1439,2,5,1,3,2,2,0,3,1,0,2,1,0,6.3,-20.0
nunnke01,Kendrick Nunn,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1035,5,13,2,7,0,0,0,1,2,0,0,0,1,6.2,-4.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1659,5,11,0,3,0,0,0,5,5,2,0,4,3,6.1,2.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1902,5,14,2,8,1,2,0,3,3,1,0,2,2,6.0,-5.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,561,2,4,1,3,0,0,0,1,2,1,0,0,0,5.7,3.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1054,3,7,1,1,0,0,0,2,2,2,0,0,4,5.7,-12.0
robinje02,Jeremiah Robinson-Earl,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1598,3,8,1,3,0,0,2,3,2,2,0,1,4,5.7,-1.0
davisjo06,Johnny Davis,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1394,3,9,1,5,0,0,2,6,1,0,0,0,2,5.0,7.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1093,1,4,0,2,1,1,1,5,4,0,0,0,2,4.8,0.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1153,4,7,1,2,0,0,0,2,1,0,0,1,4,4.4,-5.0
zelleco01,Cody Zeller,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,688,2,3,0,0,2,2,1,6,0,0,0,2,2,4.4,-8.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,603,1,2,0,1,0,0,1,2,1,2,0,0,2,4.2,9.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2277,6,17,3,7,0,0,0,1,3,0,0,3,2,4.1,-20.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1324,0,4,0,0,3,4,6,2,2,0,1,2,2,3.9,-3.0
schofad01,Admiral Schofield,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,973,2,6,2,5,0,0,1,3,0,0,0,0,1,3.8,12.0
goodwjo01,Jordan Goodwin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,675,1,3,0,1,0,0,0,0,3,1,0,0,0,3.4,-6.0
loveke01,Kevin Love,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1173,1,5,1,4,0,0,0,5,1,1,1,0,1,3.4,-12.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,790,3,7,0,1,0,0,1,2,3,0,0,2,1,3.3,-2.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,909,0,0,0,0,0,0,2,2,1,1,2,1,2,3.3,-14.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2440,2,6,0,0,0,2,3,6,0,0,1,0,3,3.2,5.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,694,2,3,0,0,0,0,0,0,2,0,0,1,0,3.1,7.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,888,0,2,0,1,1,2,0,3,2,1,2,0,2,3.1,9.0
dowtije01,Jeff Dowtin,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,790,1,3,0,2,0,0,0,1,1,1,1,0,0,3.0,0.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1367,1,5,0,0,0,0,3,7,1,0,1,0,4,2.9,15.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1650,4,12,0,3,0,1,2,3,0,0,2,1,2,2.7,3.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1540,2,10,1,7,0,0,0,4,3,0,2,0,2,2.7,-14.0
butleja02,Jared Butler,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,442,2,4,0,1,0,0,0,0,0,1,0,0,1,2.6,-13.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1806,3,8,0,3,1,1,3,2,0,1,1,4,1,2.6,-5.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,561,2,5,1,3,0,0,0,2,1,0,0,1,0,2.6,3.0
bouknja01,James Bouknight,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1148,2,8,1,5,1,2,1,3,5,0,0,2,4,2.3,-8.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,720,1,4,1,4,1,1,0,0,1,0,0,0,0,2.3,3.0
lamban01,Anthony Lamb,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1048,1,2,1,2,1,2,0,0,2,1,0,2,2,2.2,8.0
oladivi01,Victor Oladipo,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1373,2,7,1,3,2,2,0,2,2,0,0,2,2,2.1,-9.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1109,1,5,0,2,0,0,1,1,1,1,1,0,1,1.9,-9.0
gibsota01,Taj Gibson,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,712,1,2,0,0,2,2,1,0,1,1,0,2,4,1.8,-9.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,180,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-7.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,731,1,3,0,1,0,0,1,1,0,1,0,1,0,1.3,5.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,720,1,3,1,2,0,0,0,2,0,1,0,1,2,1.1,-19.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1548,1,5,1,4,0,0,0,3,2,0,0,1,1,0.8,-10.0
cooksxa01,Xavier Cooks,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,125,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,2.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2354,3,12,0,2,1,1,1,5,0,0,0,0,4,0.4,-7.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,540,0,0,0,0,0,0,1,0,0,1,0,1,1,0.3,-14.0
diakima01,Mamadi Diakite,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,760,1,3,0,1,0,0,0,1,0,0,0,0,1,0.2,-17.0
strusma01,Max Strus,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1602,1,3,1,3,0,0,0,2,1,0,0,2,1,0.2,-12.0
