slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,325,1,1,1,1,0,0,1,0,0,0,0,0,0,3.4,-7.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,818,2,9,1,5,2,2,1,4,0,0,0,0,0,3.4,-2.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1298,2,5,0,2,0,0,1,1,1,2,0,0,4,3.4,-18.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1628,3,9,1,6,3,4,0,0,3,0,0,2,3,3.4,-13.0
lawsoaj01,A.J. Lawson,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,263,2,2,1,1,0,2,0,0,0,0,0,0,1,3.2,-3.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,613,2,3,0,0,0,0,2,1,0,0,0,0,3,3.2,1.0
netora01,Raul Neto,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1024,1,2,0,1,0,0,1,0,4,0,2,2,2,3.1,4.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,899,1,4,0,2,2,4,2,3,0,1,0,1,1,2.7,3.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1476,1,4,0,0,0,2,3,3,0,1,1,0,2,2.7,-14.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,420,1,2,1,2,0,0,0,0,1,0,1,0,2,2.6,6.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,536,0,0,0,0,0,0,2,2,1,1,0,0,3,2.5,5.0
toscaju01,Juan Toscano-Anderson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,578,0,1,0,0,3,4,0,1,1,0,0,0,1,2.5,0.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,525,2,5,1,4,0,0,0,0,2,1,0,2,1,2.3,-2.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1338,1,3,1,3,0,0,0,2,2,0,1,1,2,2.2,6.0
gabriwe01,Wenyen Gabriel,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1312,2,5,0,1,1,2,1,4,0,0,0,0,4,2.2,-13.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1489,2,6,0,1,0,1,0,6,2,0,0,1,1,2.0,-4.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1867,0,6,0,2,0,0,1,3,8,1,1,3,0,1.7,6.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,297,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,-2.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,756,1,4,1,3,0,0,0,0,1,0,0,0,0,1.3,-21.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,576,1,1,0,0,0,0,0,1,0,1,0,1,2,1.2,-5.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1837,4,17,1,4,0,0,2,4,3,1,0,1,6,1.0,-11.0
highsha01,Haywood Highsmith,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,350,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9,2.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,385,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9,-3.0
kaminfr01,Frank Kaminsky,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,1.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1556,1,8,1,6,0,2,3,3,3,0,0,1,1,0.7,2.0
brissos01,Oshae Brissett,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,936,1,5,0,2,0,0,0,1,2,0,0,0,0,0.6,-2.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,413,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,2.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1029,1,4,1,2,0,0,0,0,0,0,0,0,0,0.6,11.0
queentr01,Trevelin Queen,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,424,1,6,1,3,0,0,1,0,1,0,0,0,0,0.6,-1.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,789,1,3,1,3,0,0,0,0,0,0,0,0,2,0.5,-10.0
agbajoc01,Ochai Agbaji,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,759,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,10.0
pinsoth01,Theo Pinson,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,263,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-3.0
arcidry01,Ryan Arcidiacono,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
diabamo01,Moussa Diabaté,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-16.0
hamptrj01,R.J. Hampton,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
krejcvi01,Vit Krejci,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
martity01,Tyrese Martin,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
mykhasv01,Svi Mykhailiuk,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,415,0,0,0,0,0,2,2,1,0,0,0,1,0,-0.1,0.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,331,0,2,0,1,0,0,0,2,3,0,0,1,1,-0.1,4.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,433,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1,1.0
