slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,2391,14,20,3,3,11,11,1,3,5,1,2,1,4,38.5,3.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,2425,10,22,3,7,17,17,1,6,5,1,2,2,3,33.8,-9.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,2433,11,24,6,12,11,11,3,8,2,2,0,1,4,31.9,15.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,2429,8,12,2,5,5,6,1,4,18,2,2,6,3,28.1,8.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2122,11,15,2,3,5,6,3,7,3,2,2,3,4,27.6,27.0
collijo01,John Collins,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1715,6,10,2,3,8,8,2,6,1,0,0,0,2,20.5,15.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1901,7,15,0,3,4,4,1,2,9,3,0,0,1,20.5,9.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1992,9,21,4,14,5,5,0,1,9,1,0,2,3,20.3,17.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2133,8,15,2,6,3,4,0,6,4,2,0,0,1,19.5,-7.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1518,6,9,1,4,8,8,0,4,1,0,1,0,2,18.9,17.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2077,6,12,3,8,2,3,0,7,4,2,1,0,3,17.0,21.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2309,6,8,0,0,2,5,2,15,0,2,1,0,4,16.6,12.0
