slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2292,13,27,1,5,16,18,2,4,9,2,0,3,2,35.6,3.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2543,6,12,5,6,11,12,2,5,15,1,4,4,3,33.6,12.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1789,8,12,0,2,10,12,1,13,10,1,0,1,2,30.8,21.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2359,15,27,2,7,7,7,1,5,13,2,0,8,2,30.6,-12.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2054,14,25,5,11,8,11,0,3,7,2,0,5,3,29.5,3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1923,9,15,8,12,4,4,0,1,5,2,0,0,1,28.5,-12.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2119,10,12,3,4,1,4,2,6,5,1,0,0,3,24.9,-1.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2375,9,20,4,11,4,8,1,6,11,1,0,0,1,24.8,20.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2103,9,16,3,6,5,6,1,2,5,3,1,1,2,24.7,-1.0
fontesi01,Simone Fontecchio,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1496,7,8,5,5,5,5,1,4,0,1,0,0,0,24.1,24.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2159,10,21,2,5,2,2,2,10,7,2,0,0,2,23.8,12.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1884,8,14,7,11,4,4,2,4,3,1,0,2,2,23.3,16.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2389,12,24,2,8,5,5,1,7,6,1,0,3,2,23.2,-11.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2362,9,16,2,4,7,9,3,5,2,1,1,2,2,22.5,-1.0
