slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2135,14,16,2,2,3,5,7,7,9,1,1,4,3,36.4,17.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2199,13,21,4,7,8,10,1,4,9,1,0,3,1,33.5,0.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2497,17,30,2,8,9,11,2,3,4,1,0,4,3,30.9,2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1883,9,15,5,10,7,7,3,5,7,2,0,3,1,30.2,5.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2687,13,26,3,9,4,5,1,7,7,4,3,3,5,28.4,11.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2262,11,17,5,8,3,6,2,8,3,1,3,4,1,25.9,3.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1919,7,9,2,2,8,8,3,5,5,1,1,2,4,25.7,-1.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2164,7,15,4,7,12,12,0,4,4,1,1,4,0,24.0,2.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1812,9,12,6,6,5,7,2,3,0,0,0,1,4,23.1,-5.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2199,9,17,4,7,2,2,0,10,9,2,0,3,3,22.8,7.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1837,9,14,4,5,5,6,1,8,0,2,2,3,4,22.3,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2296,11,24,6,11,6,7,3,7,8,0,1,9,2,21.9,-4.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2092,9,15,1,5,3,4,0,1,7,4,2,3,1,21.9,-12.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2067,10,18,4,8,0,0,5,4,1,0,2,1,2,20.4,17.0
brogdma01,Malcolm Brogdon,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2661,6,19,2,9,10,12,0,7,10,3,0,4,1,20.0,14.0
saricda01,Dario Šarić,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1188,6,9,4,7,4,4,1,5,3,1,0,1,2,19.6,3.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2176,7,11,0,0,2,2,4,8,2,3,1,1,4,18.8,10.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1883,7,11,1,2,5,6,0,7,2,3,0,2,1,18.8,6.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2151,7,13,0,2,0,0,2,8,5,3,4,2,2,18.0,11.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,2306,10,21,1,6,3,4,1,6,5,1,1,2,2,17.8,8.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1705,8,14,3,4,0,1,0,1,6,4,0,2,3,17.3,-21.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,2008,9,20,2,4,4,4,1,0,4,0,0,0,0,17.1,-16.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2059,5,14,0,5,8,9,0,2,13,2,0,4,2,16.7,3.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2358,5,15,2,6,6,6,0,2,13,1,0,2,4,16.6,2.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1772,7,11,4,8,0,0,0,1,6,1,0,2,0,16.6,2.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,1965,8,14,5,9,0,0,2,1,0,0,1,0,1,16.4,-8.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2624,9,23,3,7,5,9,2,6,3,0,1,3,0,14.9,9.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2114,8,17,2,6,0,0,2,6,6,2,1,4,2,14.6,22.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2147,6,10,3,3,7,13,1,7,6,0,1,7,3,14.5,13.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,2143,6,13,1,1,0,0,6,7,3,0,0,0,1,14.3,8.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1424,5,8,4,6,0,0,0,6,2,1,0,0,1,14.2,3.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1630,5,8,3,5,0,0,1,4,2,2,0,0,2,13.9,4.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1592,6,11,0,1,5,8,4,1,1,0,0,0,1,13.9,-14.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2786,7,17,2,5,6,7,1,4,2,1,1,3,2,13.7,-1.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,2008,8,17,3,8,1,2,0,2,3,0,0,0,0,13.6,-5.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1261,5,10,2,3,0,0,3,6,4,0,0,0,1,13.3,-2.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,1856,4,7,2,4,0,0,0,3,9,2,0,3,0,12.9,15.0
brownbr01,Bruce Brown,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2244,8,15,3,6,0,0,1,6,2,0,0,2,2,12.8,9.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1573,4,6,3,5,5,6,0,0,1,0,0,1,0,12.7,-2.0
jaqueja01,Jaime Jaquez Jr.,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1296,4,5,0,1,1,1,3,2,3,1,0,0,1,12.5,3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1958,6,10,4,6,2,2,0,3,1,0,0,1,4,12.4,0.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2014,6,11,5,10,0,0,0,4,2,0,0,1,3,12.1,3.0
williro04,Robert Williams,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1185,3,4,0,0,2,3,4,6,0,2,1,1,1,11.9,-5.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,1855,6,18,3,9,2,2,1,4,4,0,1,0,1,11.8,-5.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1813,5,9,4,7,0,0,0,5,2,0,1,1,2,11.5,16.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1426,6,8,1,2,1,2,0,4,3,0,0,2,1,11.3,-14.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,786,5,7,3,5,0,1,1,1,2,0,0,0,2,11.3,5.0
willigr01,Grant Williams,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1971,4,10,3,7,2,2,2,3,2,1,2,1,4,11.1,-21.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,2119,8,12,0,0,2,5,1,2,8,1,0,6,6,11.1,0.0
davisjo06,Johnny Davis,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,786,5,5,1,1,0,0,0,1,0,1,0,0,0,10.8,19.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1919,5,11,0,2,4,4,0,0,6,2,1,4,1,10.8,-10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2132,4,15,4,10,1,2,0,5,0,1,9,1,2,10.7,1.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1623,5,8,1,1,2,2,0,6,3,1,1,2,6,10.6,-16.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2339,5,20,1,9,5,9,4,8,5,2,0,1,4,10.5,-5.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1045,6,8,1,1,0,0,2,3,2,0,1,3,2,10.4,-4.0
whiteco01,Coby White,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,2125,7,17,2,8,2,2,1,2,2,0,1,2,0,10.3,3.0
