slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
anunoog01,OG Anunoby,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2322,4,10,1,6,1,1,1,5,2,0,2,1,1,8.2,14.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1690,2,3,0,0,0,0,5,4,2,1,0,0,5,7.8,2.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1900,6,11,0,2,1,1,0,5,1,1,2,3,4,7.7,-24.0
watfotr01,Trendon Watford,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,759,4,5,0,1,0,0,2,2,1,1,0,0,6,7.4,11.0
murrakr01,Kris Murray,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1395,4,10,1,5,0,0,3,2,0,1,0,0,0,7.3,-22.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,898,3,6,3,6,0,2,0,0,3,0,0,0,1,6.9,-8.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1456,3,11,0,4,4,7,0,5,9,1,0,4,1,6.7,-25.0
reathdu01,Duop Reath,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1459,3,9,1,4,1,2,2,5,2,0,1,0,2,6.7,-49.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1362,2,8,0,2,4,5,0,6,4,0,0,0,2,6.6,14.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1485,4,10,1,3,0,0,0,2,2,1,1,0,2,6.5,-40.0
diengou01,Ousmane Dieng,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1364,4,11,1,5,0,0,0,6,3,1,0,1,2,6.0,10.0
metuch01,Chimezie Metu,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,511,0,0,0,0,4,4,1,1,1,0,0,0,0,5.7,-6.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1099,5,14,0,1,0,0,1,3,3,0,0,0,1,5.5,-17.0
smithde03,Dennis Smith Jr.,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1363,1,2,0,0,0,0,1,3,5,0,1,1,1,5.4,6.0
achiupr01,Precious Achiuwa,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,947,3,3,0,0,1,2,1,5,0,1,0,2,4,5.3,3.0
minayju01,Justin Minaya,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,813,2,5,0,2,0,0,0,2,1,2,1,0,0,5.3,-5.0
bantoda01,Dalano Banton,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1077,1,5,1,2,1,2,0,1,3,2,1,0,1,5.2,7.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1215,2,9,1,5,0,0,0,2,7,1,0,0,2,5.2,25.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,2079,4,12,2,5,2,2,3,1,0,0,0,1,4,5.0,6.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1620,0,1,0,1,4,4,0,1,2,2,0,0,5,5.0,8.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1256,3,9,0,3,0,0,1,1,4,1,1,1,2,4.6,-27.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1209,4,13,4,8,2,4,1,2,2,0,0,3,2,4.6,-36.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,720,2,5,2,4,0,0,0,2,2,0,1,1,1,4.6,0.0
wallaca01,Cason Wallace,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1045,1,5,0,3,2,2,1,5,2,0,0,0,0,4.5,17.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2100,4,10,1,5,0,2,1,3,1,0,1,1,2,4.0,-6.0
hayesja02,Jaxson Hayes,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,781,3,3,0,0,0,0,1,1,1,0,2,2,6,3.8,1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,945,2,6,0,1,3,4,0,1,3,0,0,1,2,3.8,-31.0
micicva01,Vasilije Micić,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,547,0,0,0,0,2,2,0,1,2,0,0,0,0,3.7,8.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1066,2,6,2,4,0,0,0,4,1,1,0,2,0,3.5,13.0
camarto01,Toumani Camara,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1915,2,9,1,6,1,2,2,3,1,2,2,2,3,3.3,-38.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1275,1,1,0,0,0,0,1,0,3,0,0,0,3,3.3,20.0
badjiib01,Ibou Badji,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1143,0,0,0,0,0,0,0,3,2,0,3,0,3,3.2,-15.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,541,2,5,1,4,0,0,1,1,1,0,0,0,2,3.2,-12.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1912,2,12,2,11,0,0,2,7,1,1,0,0,1,3.2,2.0
okogijo01,Josh Okogie,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,694,2,4,0,2,1,2,0,0,0,1,0,0,1,3.2,-3.0
allengr01,Grayson Allen,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1804,2,8,1,6,0,0,1,4,3,0,0,0,3,3.0,32.0
windldy01,Dylan Windler,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,319,1,1,1,1,0,0,0,0,1,0,0,0,1,3.0,4.0
hartjo01,Josh Hart,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1404,1,4,0,3,2,3,3,1,2,0,0,1,3,2.8,-11.0
quetane01,Neemias Queta,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,759,2,4,0,0,0,0,1,2,0,0,1,1,1,2.6,-4.0
stevela01,Lamar Stevens,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1164,1,6,0,0,3,4,1,3,0,0,1,0,2,2.3,3.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,534,3,5,0,0,0,0,1,0,1,0,1,2,4,2.2,-2.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,935,1,3,0,2,0,0,0,2,3,0,0,0,2,2.2,-20.0
ruperra01,Rayan Rupert,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,1,5,1,2,0,0,0,3,2,0,0,0,0,2.2,0.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1112,1,5,0,4,2,2,0,0,1,1,0,0,1,2.2,-10.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1115,2,9,0,4,2,2,1,3,2,0,0,1,1,2.1,-31.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,417,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0,10.0
livinch01,Chris Livingston,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,534,1,1,0,0,0,0,0,2,1,0,0,1,0,2.0,-2.0
littlna01,Nassir Little,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,267,1,1,0,0,1,1,0,0,0,0,0,1,0,1.7,-5.0
azubuud01,Udoka Azubuike,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,300,1,1,0,0,0,0,1,0,0,0,0,0,2,1.6,-6.0
johnske08,Keyontae Johnson,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1066,2,5,0,1,0,0,1,2,2,0,0,2,1,1.6,13.0
gilesha01,Harry Giles,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,180,1,2,0,0,0,0,1,0,1,0,0,1,0,1.4,-4.0
jacksan01,Andre Jackson Jr.,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,948,0,2,0,2,0,0,2,2,4,0,0,0,5,1.4,19.0
morrima02,Markieff Morris,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,259,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3,6.0
bateske01,Keita Bates-Diop,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,276,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3,-7.0
hoodsja01,Jalen Hood-Schifino,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,319,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,4.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,596,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,-16.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1872,4,21,1,9,4,6,2,4,2,1,0,3,3,-0.1,-56.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1277,3,14,1,6,0,0,3,3,1,0,0,1,3,-0.1,-39.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1050,1,4,0,1,0,0,0,1,0,0,0,0,0,-0.1,-14.0
gordoer01,Eric Gordon,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1377,2,11,1,9,0,0,2,1,0,0,0,0,0,-0.2,1.0
goodwjo01,Jordan Goodwin,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,276,0,1,0,0,0,0,0,0,1,1,0,1,1,-0.4,-7.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,596,0,0,0,0,1,4,1,1,0,1,0,1,3,-0.4,3.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,424,0,2,0,0,0,0,0,0,0,1,0,0,0,-0.4,6.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,606,1,4,0,2,0,0,0,0,0,0,0,0,0,-0.4,8.0
reddica01,Cam Reddish,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,505,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,-5.0
watanyu01,Yuta Watanabe,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,276,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,-7.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,720,0,2,0,2,0,0,0,1,0,0,1,1,0,-1.4,-8.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,590,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,2.0
strusma01,Max Strus,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,405,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,8.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1036,0,2,0,2,0,0,0,2,1,0,0,1,2,-1.9,-8.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,854,0,1,0,1,0,0,0,0,0,0,1,1,3,-2.2,-17.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1396,1,7,1,5,0,2,1,1,1,1,0,3,3,-3.8,-11.0
