slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2383,11,24,1,9,16,18,3,9,7,4,1,8,3,31.0,10.0
augusdj01,D.J. Augustin,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1392,7,11,3,3,9,9,0,2,5,1,0,0,1,25.8,-2.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,2413,13,20,3,8,3,3,0,4,5,3,1,5,3,25.4,11.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2014,9,12,3,3,3,4,0,2,5,3,1,1,1,25.2,11.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,2095,11,15,0,1,9,11,1,4,0,0,0,0,4,24.4,15.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2187,8,13,0,0,4,7,6,12,2,1,1,0,0,23.8,1.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2152,13,22,1,6,0,0,0,6,5,2,0,0,3,22.9,22.0
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1787,11,20,3,6,5,5,1,3,2,0,0,0,3,22.2,23.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1725,10,15,3,4,3,5,1,2,2,3,0,1,4,21.8,4.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,2253,10,21,2,5,8,12,0,7,2,2,0,1,1,21.8,17.0
