slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1725,11,13,0,0,3,6,3,4,2,1,2,1,3,24.0,-11.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1635,10,17,4,7,7,10,0,3,5,0,0,2,1,23.9,10.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1621,9,15,0,0,5,5,1,6,1,0,1,0,1,19.6,16.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1454,6,11,1,3,5,6,2,0,3,4,0,1,2,18.0,4.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1386,6,11,1,4,10,10,2,2,2,2,0,4,6,16.7,5.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,2003,5,16,1,4,2,2,3,7,15,2,0,3,2,16.7,15.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1858,8,20,3,8,5,5,1,9,3,3,1,5,2,16.6,16.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1614,5,7,0,0,3,5,6,3,1,1,0,0,1,15.7,3.0
georgpa01,Paul George,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,2160,6,12,3,7,4,4,1,2,5,3,0,4,3,15.6,-5.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1887,8,17,3,6,2,2,2,4,3,0,1,1,3,15.5,-2.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1981,7,9,0,0,0,0,3,8,0,1,4,3,1,15.4,-10.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1881,7,11,1,2,5,6,0,1,1,0,0,0,1,15.3,-22.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1915,10,17,2,3,2,5,0,2,5,1,1,4,4,15.1,-5.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1689,8,13,0,1,2,2,2,2,4,0,0,1,2,15.1,13.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1950,9,15,1,3,0,0,3,4,0,1,0,1,1,15.0,19.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1587,6,11,0,0,2,3,3,12,0,1,3,2,1,14.7,25.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2269,8,12,1,3,3,3,0,4,2,0,0,2,2,14.6,6.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1386,6,8,0,0,2,2,5,6,0,1,0,1,4,14.5,8.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1417,3,6,2,4,3,4,1,2,3,4,0,0,2,14.2,20.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1562,5,8,1,1,3,3,1,7,1,1,3,2,2,14.2,11.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1722,6,11,1,2,5,5,0,1,1,1,1,1,1,14.0,12.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1082,7,11,0,0,1,1,0,1,7,0,0,1,1,13.9,6.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1056,4,6,0,0,7,7,2,4,1,1,1,3,2,13.6,20.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2023,7,12,0,2,3,5,1,4,3,3,0,2,5,13.6,-21.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1731,9,15,0,1,4,4,0,2,3,0,0,4,1,13.4,-22.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1463,6,11,2,5,4,4,0,2,3,2,0,3,3,13.2,10.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,916,5,7,2,2,2,2,0,3,2,1,0,0,3,13.2,15.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,955,6,11,2,5,2,2,1,2,3,1,0,1,3,12.9,8.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1462,5,8,1,3,2,2,1,1,2,3,0,2,0,12.8,13.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,994,4,8,2,4,2,4,0,3,6,0,1,0,1,12.6,1.0
lawsoty01,Ty Lawson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1875,4,7,1,3,3,3,0,2,5,0,0,1,1,11.4,2.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1747,5,11,1,3,4,6,0,4,1,2,0,1,0,11.4,17.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,2332,7,12,2,3,0,0,2,4,4,0,0,4,3,10.6,-13.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,932,4,8,2,3,5,5,0,2,0,0,1,1,2,10.5,-9.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1765,8,18,0,2,0,0,0,3,3,2,0,0,3,10.4,-11.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1516,2,5,1,4,7,8,1,4,1,1,0,1,3,10.3,-3.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1579,5,10,0,0,2,3,1,10,2,0,1,1,3,10.2,-10.0
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1598,3,3,0,0,0,0,0,4,3,1,2,1,1,9.4,12.0
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1536,3,6,0,0,2,2,1,0,2,0,4,0,3,8.7,-10.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1486,5,7,0,0,0,2,2,6,1,0,0,0,4,8.6,13.0
