slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2266,11,23,3,10,9,11,0,4,2,0,4,3,3,22.7,-12.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2081,9,16,6,11,0,0,3,6,1,1,0,0,1,21.6,15.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2047,10,14,1,5,0,1,2,8,1,2,1,0,2,21.2,12.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1918,11,19,3,6,4,6,1,10,2,1,0,3,4,20.8,18.0
beaslma01,Malik Beasley,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1867,8,16,7,12,1,1,1,1,3,2,0,1,0,20.1,18.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2093,10,14,4,8,0,0,1,2,3,1,0,1,4,20.0,13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1958,8,13,5,9,2,2,0,6,2,2,0,2,2,19.5,-8.0
hartjo01,Josh Hart,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2243,6,13,2,5,2,2,1,8,8,3,0,2,0,19.0,26.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1832,8,14,6,10,2,2,0,2,3,0,0,0,3,18.9,11.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1842,5,15,0,6,8,8,1,6,4,3,4,1,2,18.8,6.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2360,7,13,3,7,6,8,0,9,3,1,0,2,3,18.5,-13.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2023,11,17,1,4,5,5,1,5,1,0,1,4,4,18.5,-10.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1471,6,8,4,5,2,4,0,1,3,1,2,0,1,18.4,17.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1634,5,6,0,0,2,2,3,8,5,1,2,1,4,17.6,30.0
grahade01,Devonte' Graham,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1495,4,7,1,3,6,7,0,4,9,1,0,2,1,17.4,17.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2112,10,20,2,7,0,0,0,3,9,0,0,2,0,17.2,-9.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1679,8,13,1,3,5,7,0,5,0,0,3,2,0,16.9,8.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1591,5,7,4,6,0,0,1,4,4,1,0,0,0,16.8,21.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2253,9,17,1,5,3,4,1,5,6,2,1,4,4,16.8,-25.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2193,7,19,1,3,0,1,4,9,10,2,0,1,3,16.4,14.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2264,7,14,4,7,2,3,1,2,1,3,1,2,1,15.9,-24.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2588,13,27,1,3,3,3,1,3,3,2,0,5,4,15.4,-7.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2030,8,20,0,5,8,10,1,9,4,0,0,2,3,15.4,8.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2289,6,11,2,5,1,2,1,7,3,3,1,1,4,15.3,1.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1907,11,21,2,4,3,5,0,6,0,0,1,3,1,15.0,-20.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1668,7,15,2,4,3,5,0,3,7,1,0,2,1,14.9,14.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2062,8,13,0,1,2,6,0,1,3,2,1,0,2,14.8,-10.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1145,3,4,1,1,5,7,3,4,1,1,0,0,0,14.6,-4.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2231,8,16,0,1,2,2,4,3,5,1,0,4,2,13.4,24.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1735,7,15,1,6,1,2,4,6,3,0,0,0,3,13.4,-14.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2020,7,16,2,8,4,6,5,2,1,2,0,3,4,13.0,-15.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1721,4,5,3,4,3,5,1,3,5,1,0,4,1,13.0,-2.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1967,5,15,3,9,4,4,0,5,3,2,2,3,1,12.1,26.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1475,3,4,3,4,2,2,1,4,1,0,0,0,0,12.0,4.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1672,6,10,0,3,1,1,1,7,4,0,0,2,0,12.0,25.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2125,10,21,0,2,0,0,0,3,7,3,0,5,3,11.9,-29.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1695,6,8,1,3,0,0,0,6,2,0,0,1,1,11.6,3.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2317,4,7,0,0,4,9,4,8,2,0,1,2,1,11.6,-18.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1443,5,8,5,8,0,0,0,2,2,1,0,2,2,11.6,-2.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2406,4,12,2,2,0,0,3,3,4,3,0,0,1,11.6,-6.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1341,2,4,0,0,0,0,2,4,4,2,3,0,0,11.5,24.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1982,5,11,0,2,1,1,0,4,8,2,0,1,4,11.5,-11.0
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1818,4,9,2,5,2,2,1,3,5,2,1,4,0,11.1,-14.0
landajo01,Jock Landale,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,859,5,6,0,1,2,2,1,2,2,0,0,1,1,11.1,13.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1689,3,5,2,3,0,0,1,3,5,2,0,1,2,11.0,19.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1851,5,13,0,0,3,3,2,2,6,1,1,2,2,11.0,-11.0
smithde03,Dennis Smith Jr.,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1903,3,6,0,0,0,0,1,3,8,2,2,2,2,10.8,-5.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2364,5,16,0,4,6,6,1,5,11,2,0,6,5,10.7,-14.0
thorjt01,JT Thor,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,929,4,7,1,3,2,2,1,5,1,0,1,0,2,10.5,0.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1756,5,13,2,5,2,2,2,3,4,0,0,0,4,10.4,-5.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1028,4,9,3,5,2,2,0,2,2,0,0,0,0,10.3,-1.0
wisemja01,James Wiseman,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1854,4,15,0,1,4,4,5,5,1,1,1,0,1,10.1,-9.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1344,3,5,1,1,0,0,3,2,2,2,0,0,2,10.0,10.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1545,4,8,1,1,2,2,2,2,1,0,0,0,0,9.7,13.0
okogijo01,Josh Okogie,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2102,1,5,0,1,6,8,2,5,4,2,0,1,3,9.6,-3.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1760,4,8,1,4,1,2,0,3,6,0,1,2,0,9.4,-22.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,850,4,6,3,5,0,0,0,1,1,0,0,0,0,9.4,8.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2303,6,15,4,9,0,0,2,4,0,0,0,0,3,9.3,-11.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1320,5,7,0,1,2,2,0,4,1,0,0,1,2,9.2,-3.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2012,6,14,2,8,2,2,1,1,0,1,0,1,1,9.2,11.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1520,3,9,0,3,5,5,1,2,0,2,0,0,0,9.2,-5.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2065,7,20,3,11,5,6,1,0,1,0,0,2,2,9.0,4.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1144,3,5,0,2,2,2,2,3,3,0,0,1,1,8.7,-5.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1182,4,9,1,3,2,3,1,3,0,1,0,0,0,8.5,-16.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1190,4,7,2,3,2,2,0,2,0,0,0,1,1,7.9,-7.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1530,2,6,2,6,2,3,0,2,1,1,3,0,2,7.8,21.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1742,1,2,0,1,1,1,0,2,4,2,1,0,1,7.7,-8.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1096,2,5,1,2,2,2,2,5,2,2,0,1,5,7.6,12.0
bolbo01,Bol Bol,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1000,2,3,0,1,2,2,0,6,2,1,0,1,1,7.5,8.0
durenja01,Jalen Duren,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1054,4,8,0,0,1,1,5,3,0,0,1,1,4,7.5,-13.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,1690,5,11,0,2,0,1,2,8,3,0,1,1,5,7.5,1.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1954,4,11,1,4,1,1,0,6,4,0,2,2,2,7.1,14.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,2207,5,17,1,10,2,4,1,2,9,0,0,1,5,6.9,-13.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1325,5,13,2,7,0,0,1,0,1,2,0,1,1,6.9,-5.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1403,3,6,3,5,0,0,1,2,1,1,0,1,3,6.8,3.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1707,5,12,1,3,0,0,0,2,4,1,0,2,1,6.6,-24.0
rhodeja01,Jared Rhoden,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1039,2,5,1,3,2,2,1,3,0,1,0,0,1,6.5,6.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2421,5,18,1,8,3,4,0,2,9,2,1,5,3,6.4,-20.0
weslebl01,Blake Wesley,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1385,3,8,2,5,0,0,0,2,7,0,0,2,2,6.3,1.0
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1367,3,3,0,0,1,2,2,6,1,0,1,3,3,6.1,-17.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1241,5,11,0,2,1,1,0,5,4,0,1,3,3,6.1,8.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,952,5,10,0,2,0,0,1,5,0,0,1,1,2,6.1,-25.0
wainris01,Ish Wainright,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1498,3,6,2,5,0,0,0,3,0,0,2,0,3,6.1,-10.0
boehebu01,Buddy Boeheim,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1361,2,7,2,6,2,2,2,0,2,0,0,0,2,5.9,-1.0
curryse01,Seth Curry,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1111,3,6,2,5,0,0,0,2,1,0,0,0,1,5.9,2.0
inglejo01,Joe Ingles,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1631,2,7,2,7,0,0,2,1,7,1,0,2,4,5.9,4.0
davisjo06,Johnny Davis,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1112,5,11,0,2,1,1,1,4,0,0,0,1,1,5.8,-12.0
mamuksa01,Sandro Mamukelashvili,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1289,2,5,2,4,1,2,2,5,3,0,0,2,3,5.7,-3.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,689,3,4,0,1,0,0,1,3,0,0,0,0,1,5.6,-2.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1034,2,4,2,4,0,0,1,4,2,0,0,1,2,5.5,-2.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2113,4,7,0,2,1,2,0,5,2,0,0,2,2,5.4,-14.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1525,8,19,0,1,0,0,2,6,0,0,0,2,5,5.1,-15.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,830,0,3,0,1,4,4,3,1,1,0,0,0,0,5.0,-13.0
gabriwe01,Wenyen Gabriel,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,881,3,6,0,1,0,0,5,3,1,0,0,2,3,4.9,-3.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2101,4,14,0,5,4,4,2,4,5,1,1,6,2,4.8,20.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2361,6,16,0,3,0,1,1,7,4,1,0,3,4,4.8,17.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1002,2,2,0,0,0,0,0,3,0,0,1,0,1,4.6,-12.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1297,2,5,2,4,0,0,0,3,2,0,1,1,2,4.5,-2.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1680,1,4,0,2,2,2,1,7,3,1,0,1,5,4.5,22.0
barlodo01,Dominick Barlow,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,667,2,2,0,0,0,0,1,1,0,0,1,0,2,4.3,-1.0
gibsota01,Taj Gibson,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,288,0,0,0,0,2,2,0,2,0,1,1,0,0,4.3,7.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1593,0,2,0,1,0,0,3,8,4,1,1,2,4,4.0,20.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1287,1,2,0,0,0,2,2,2,0,1,1,0,0,3.9,-4.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,448,2,5,2,4,0,0,0,1,0,0,1,0,1,3.9,-12.0
bassech01,Charles Bassey,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,508,1,2,0,0,0,0,0,0,2,1,1,0,1,3.7,4.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1463,1,3,1,2,0,0,1,0,2,1,0,0,2,3.6,-7.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,584,2,3,0,0,0,0,2,1,0,0,0,0,2,3.6,0.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,982,2,8,1,6,2,2,0,4,2,0,0,0,3,3.6,7.0
omorueu01,Eugene Omoruyi,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1207,4,12,0,5,0,1,2,2,2,1,0,0,4,3.6,-12.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2059,2,8,1,6,0,0,5,2,2,0,0,1,3,3.5,-17.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2134,1,3,1,1,0,0,2,1,1,1,1,0,5,3.4,11.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1468,2,8,1,5,0,0,1,2,2,1,0,0,2,3.1,11.0
johnske07,Keon Johnson,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,110,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1,-1.0
joneska01,Kai Jones,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,957,2,3,0,0,0,0,1,4,0,1,1,2,3,3.1,2.0
mykhasv01,Svi Mykhailiuk,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,443,1,2,1,2,0,0,0,0,0,0,1,0,0,2.7,-1.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,648,1,2,0,1,2,2,0,0,0,0,0,0,1,2.6,-7.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,445,1,2,1,2,0,0,0,2,1,0,0,1,0,2.3,6.0
mobleis01,Isaiah Mobley,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,247,1,2,0,1,0,0,0,1,0,0,1,0,0,2.0,-5.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,195,0,0,0,0,2,2,1,0,0,0,0,1,0,1.7,-3.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,110,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-1.0
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,247,1,2,0,1,0,0,0,0,1,1,0,1,0,1.7,-5.0
hamptrj01,R.J. Hampton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1639,2,7,1,3,0,0,1,2,1,0,0,1,1,1.5,-17.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,673,0,1,0,0,0,0,1,1,2,0,0,0,1,1.3,-2.0
bartowi01,Will Barton,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,609,1,3,0,1,0,0,0,1,0,1,0,0,1,1.2,-6.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,1124,1,5,0,2,1,1,0,2,3,0,0,1,1,1.2,-4.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,636,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9,-4.0
greenda02,Danny Green,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,247,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6,-5.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,692,1,4,1,4,0,0,0,1,2,0,0,1,2,0.5,0.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,275,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.0
harrike01,Kevon Harris,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,405,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,-4.0
lewiski01,Kira Lewis Jr.,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,4.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1313,0,5,0,3,0,0,3,0,3,0,0,0,1,0.3,10.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,496,0,1,0,0,0,0,2,1,0,0,0,0,2,0.2,-10.0
netora01,Raul Neto,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,340,0,0,0,0,0,0,0,0,3,0,0,2,0,0.1,-2.0
rosste01,Terrence Ross,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,674,0,3,0,1,0,0,0,2,2,1,0,0,2,0.1,-5.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
chrisma02,Max Christie,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
houstca01,Caleb Houstan,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
knoxke01,Kevin Knox,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
kolokch01,Christian Koloko,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
smithis01,Ish Smith,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,1080,0,1,0,0,0,0,1,2,2,0,0,1,3,-0.2,-16.0
richajo01,Josh Richardson,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,LOSS,1027,2,7,1,4,0,1,0,1,0,0,0,1,0,-0.2,8.0
