slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2059,11,24,0,0,16,17,1,3,6,1,0,3,2,28.2,6.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2082,12,25,4,10,9,9,1,2,3,1,0,0,5,26.7,8.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2455,10,19,4,13,4,5,0,6,6,2,1,1,2,25.2,8.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2230,12,19,3,5,0,0,1,3,11,2,0,3,5,24.8,4.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2364,11,21,1,7,8,11,1,13,6,1,2,4,5,24.7,-1.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2371,10,18,7,9,2,2,1,2,4,1,0,1,2,23.7,-1.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,2111,11,17,0,0,3,4,0,7,9,1,0,2,2,23.7,-9.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,1939,10,16,2,6,4,4,2,3,0,2,0,1,0,22.1,-21.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2182,7,13,3,6,9,10,0,4,2,0,0,0,1,21.5,18.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2231,9,13,3,5,2,2,2,1,3,1,0,0,3,21.1,-6.0
jonesda03,Damian Jones,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1169,9,15,2,2,3,3,4,4,1,0,2,1,1,20.8,1.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2278,9,19,3,9,11,12,0,5,5,0,0,5,3,20.7,-7.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2146,5,8,0,0,3,3,4,5,5,3,0,0,0,20.2,6.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2099,10,16,5,8,3,4,0,3,4,0,1,5,3,18.6,-5.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2084,8,17,3,6,0,0,4,9,2,1,1,1,0,17.9,6.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2023,6,15,1,3,11,13,3,4,6,1,0,4,5,17.6,6.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1422,6,10,0,0,3,4,2,13,2,0,3,1,1,17.4,25.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,943,9,10,0,0,1,2,1,6,1,1,1,2,4,16.5,11.0
strusma01,Max Strus,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2014,7,16,4,11,6,8,1,3,1,1,0,0,4,16.5,-6.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1445,6,9,2,4,0,0,0,2,9,1,0,1,2,16.2,24.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1825,6,10,4,6,0,0,2,2,5,0,0,1,0,15.9,17.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2029,5,7,3,5,0,0,1,7,0,1,4,0,2,15.9,12.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1781,7,17,5,12,2,2,0,5,1,2,2,1,2,15.7,1.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2530,3,12,2,9,11,16,2,3,10,1,0,4,2,15.3,-13.0
balllo01,Lonzo Ball,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2284,7,15,3,9,2,2,1,3,4,1,1,1,3,15.2,9.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1512,8,16,3,4,0,0,2,1,4,0,0,0,1,15.1,-13.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,1093,6,9,2,2,2,2,0,4,3,0,0,0,1,15.0,6.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2081,8,16,4,7,2,2,0,2,3,0,0,1,2,14.9,-4.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2150,4,8,0,2,4,5,4,5,3,1,2,1,3,14.2,3.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1492,5,6,1,1,0,0,0,6,7,2,1,3,3,14.0,7.0
carusal01,Alex Caruso,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2266,6,11,3,5,2,4,2,7,2,1,0,3,2,13.0,8.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1289,4,6,3,4,3,3,0,6,1,0,1,1,2,12.8,20.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2319,6,13,2,5,4,4,0,2,11,0,0,5,5,12.6,-7.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2288,9,19,0,2,2,6,2,7,8,1,2,6,4,12.6,-2.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1911,5,14,2,5,4,4,2,9,1,2,0,2,2,12.2,-9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2401,4,11,1,3,5,6,1,6,3,0,0,0,0,12.1,8.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,1404,6,15,1,7,5,6,1,4,0,1,0,0,1,12.0,-7.0
