slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2481,15,24,2,6,7,7,1,7,7,1,0,3,3,32.7,13.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2416,12,20,1,6,11,13,0,13,4,1,0,1,1,32.3,0.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2275,10,13,1,1,11,13,2,10,10,0,0,6,4,29.9,-5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2234,10,17,1,3,5,6,2,19,11,0,2,5,2,28.1,-1.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1426,10,16,9,14,3,3,0,6,0,0,1,0,2,26.5,29.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2510,13,23,2,4,5,7,0,6,6,2,1,4,3,24.8,11.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2352,9,17,5,10,5,5,0,1,7,2,0,1,3,24.7,-1.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2395,10,16,5,9,1,1,0,6,2,3,2,1,3,24.2,-5.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1943,12,19,4,8,2,2,1,1,5,1,0,3,3,22.8,-6.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,2252,12,23,1,3,5,7,1,1,6,1,0,1,2,22.3,-9.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1971,11,21,0,2,0,0,2,7,12,3,0,4,1,22.2,2.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,2029,8,12,0,2,6,6,3,8,1,3,0,2,2,22.2,7.0
