slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1777,4,10,1,4,2,2,0,3,0,2,0,1,4,5.9,-9.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1336,2,9,2,7,0,0,1,2,5,1,0,0,1,5.9,15.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2262,4,13,0,0,0,0,5,6,2,1,0,2,1,5.8,9.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1617,1,4,1,4,2,2,1,4,1,0,1,0,3,4.7,10.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1190,3,5,2,4,0,0,0,0,0,0,0,0,3,4.5,9.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1676,2,5,0,3,0,0,0,3,6,1,0,2,3,4.2,-13.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1361,1,6,0,4,4,4,2,1,2,0,0,0,3,4.1,6.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1058,2,3,2,2,0,0,1,0,0,0,0,1,1,4.0,-2.0
lenal01,Alex Len,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,775,2,2,0,0,0,0,2,5,0,0,1,2,3,3.8,10.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,585,3,6,0,2,2,3,0,0,1,1,0,2,2,3.5,0.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1287,1,6,0,3,3,4,1,4,2,0,0,0,2,3.3,5.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1307,1,3,1,2,0,0,0,1,4,1,1,2,3,2.9,4.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,195,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,-3.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,804,3,10,0,2,0,0,2,4,1,1,0,1,3,2.3,1.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1147,0,4,0,0,3,4,5,0,0,0,0,0,3,2.1,-7.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1858,3,12,0,5,0,0,0,5,2,0,1,0,2,1.6,-2.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,447,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6,-14.0
sumneed01,Edmond Sumner,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,267,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-4.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,283,1,2,1,2,0,2,0,1,0,0,0,1,0,0.5,-4.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,950,1,5,0,3,0,0,2,2,0,0,0,0,2,0.1,1.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
sprinja01,Jaden Springer,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,152,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-3.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,841,1,3,1,3,0,0,0,2,0,0,0,2,1,-0.5,-3.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,125,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,267,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4.0
dukeda01,David Duke Jr.,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,283,1,3,0,1,0,0,0,0,0,0,0,1,1,-1.1,-4.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1416,0,5,0,2,3,4,0,3,2,0,0,3,0,-1.6,8.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,662,0,2,0,2,0,0,0,1,0,0,0,0,2,-1.9,6.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,331,0,1,0,0,0,0,0,2,0,1,0,2,2,-1.9,-9.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1091,1,7,0,3,1,2,0,1,1,0,0,1,1,-2.3,-14.0
