slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1666,5,12,2,6,5,5,0,7,0,1,0,3,0,10.7,10.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2095,6,20,0,6,4,4,1,6,6,1,0,1,2,10.3,-5.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2784,6,21,3,13,0,0,1,8,13,1,0,5,2,10.1,4.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1255,3,6,1,2,2,2,1,5,2,2,2,1,5,10.0,14.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1362,3,8,0,1,4,4,0,2,2,3,1,1,1,9.9,33.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1764,6,14,2,5,0,0,0,3,6,1,0,3,0,9.7,1.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1815,4,8,3,6,0,0,0,1,1,2,0,0,1,9.6,-2.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1581,5,9,3,5,0,0,0,6,1,0,0,0,4,9.6,7.0
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1057,2,4,2,4,2,2,0,1,3,2,0,1,0,9.4,-4.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,943,2,2,1,1,0,0,0,2,6,0,0,0,0,9.2,8.0
