slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1913,19,23,7,9,9,10,0,5,5,1,0,4,3,45.9,20.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2416,17,30,7,12,7,8,1,8,10,2,0,1,1,44.1,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2326,14,22,3,5,6,8,4,12,6,1,5,4,1,37.1,-13.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2024,13,14,0,0,4,6,3,10,2,2,5,0,1,36.2,8.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2245,10,25,6,14,9,10,2,14,6,4,0,3,4,30.3,9.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1914,11,27,1,5,8,12,5,11,9,1,2,2,1,28.0,-7.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2133,12,20,1,4,10,13,3,9,0,2,1,4,3,26.9,-11.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2382,13,28,0,1,6,7,2,4,9,3,0,1,5,26.1,6.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2142,12,18,2,4,4,5,0,7,4,0,1,3,4,22.8,26.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,2020,9,16,6,9,0,0,2,5,8,1,0,3,1,22.5,1.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,2062,7,16,2,6,4,4,1,5,10,3,0,2,1,21.4,10.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,2190,7,11,4,6,6,7,0,2,9,0,0,3,4,21.0,-9.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2347,8,15,4,8,7,9,2,9,0,2,0,3,3,20.8,-8.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1723,9,15,0,0,6,8,4,2,3,0,0,1,2,20.0,25.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2113,7,11,2,4,0,1,0,8,9,2,0,1,3,19.2,15.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1444,6,13,1,5,7,7,2,5,4,1,0,1,0,19.0,19.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1937,9,17,1,6,8,9,0,4,0,0,0,1,0,18.5,7.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1772,8,19,3,7,5,5,1,3,6,2,0,2,3,18.5,5.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1544,7,15,2,5,2,3,1,3,6,3,2,1,2,18.3,24.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2168,8,17,1,6,5,6,0,2,8,1,0,2,0,18.1,-19.0
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1693,7,11,2,4,3,4,2,2,2,1,1,0,2,18.0,-17.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1989,7,10,5,7,0,0,2,4,8,1,0,6,1,17.6,19.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1753,5,5,0,0,2,3,2,3,5,1,2,1,2,16.5,14.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1604,8,13,1,3,1,1,4,4,0,1,4,1,6,16.5,-12.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2112,7,12,0,0,6,12,6,14,1,1,0,5,2,16.3,-1.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1509,5,7,0,1,0,0,4,3,3,2,1,0,1,15.2,15.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1792,7,14,4,7,2,2,0,1,7,0,1,3,3,14.7,11.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1845,4,8,1,3,6,6,1,3,8,1,1,4,3,14.7,-19.0
rosede01,Derrick Rose,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1790,9,16,2,5,1,1,0,0,3,0,0,1,0,14.5,-12.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1508,5,11,1,3,4,4,1,10,1,1,2,1,2,14.3,11.0
