slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1954,3,8,0,0,9,10,6,10,1,1,2,0,0,20.5,28.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2135,9,13,0,0,0,1,4,5,0,1,2,0,2,18.0,-25.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2575,9,26,3,11,6,7,0,15,8,1,0,6,0,17.1,23.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1974,9,17,3,8,2,4,0,1,3,2,0,1,3,16.1,12.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1574,5,8,2,5,1,1,3,3,2,0,0,0,2,13.0,-14.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2328,5,19,2,7,3,3,0,2,12,3,0,2,3,12.5,-15.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1923,6,8,0,1,0,0,2,3,2,0,1,0,4,11.6,17.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1825,4,7,2,5,2,2,1,4,2,0,0,2,0,10.0,-8.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1604,3,8,2,6,0,0,2,4,1,1,1,0,2,7.8,24.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1427,2,4,2,2,2,2,0,5,1,1,0,1,2,7.4,-2.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1234,3,7,2,5,1,1,0,1,1,0,0,0,1,5.9,-6.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,879,2,3,0,1,0,0,0,0,3,1,1,0,3,5.3,-10.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1721,3,7,3,6,0,0,0,6,0,0,0,1,6,3.7,-17.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2405,5,21,1,7,4,4,1,4,5,1,0,4,4,3.1,-15.0
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,745,1,2,0,0,0,0,2,5,0,0,0,0,2,3.1,11.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,929,1,4,0,1,2,2,0,1,0,0,1,1,0,1.6,8.0
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,93,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
oturuda01,Daniel Oturu,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,93,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,259,1,4,0,1,0,0,0,0,1,0,0,0,0,0.3,-5.0
smithja04,Jalen Smith,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,93,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
ferreyo01,Yogi Ferrell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
scrubja01,Jay Scrubb,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
mooreet01,E'Twaun Moore,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,293,1,5,0,0,0,0,0,1,1,0,0,0,0,-0.1,6.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,458,0,1,0,0,0,0,0,0,0,1,0,3,0,-2.7,-8.0
