slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2389,15,20,9,12,5,6,0,8,4,1,0,2,3,38.6,29.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2568,12,21,6,8,11,12,2,2,7,3,0,2,4,37.0,21.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1807,12,20,4,6,8,10,1,1,12,0,0,1,1,34.0,12.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1989,14,23,0,3,7,8,1,8,8,1,0,1,5,30.8,-13.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2233,11,18,2,5,7,7,2,5,4,3,1,2,3,29.0,-10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2335,11,22,1,6,7,11,0,14,9,1,1,2,0,27.6,27.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1868,10,13,3,5,4,4,0,2,4,1,3,1,1,27.0,-1.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2160,9,16,3,6,4,4,0,2,12,1,0,1,1,26.0,12.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2230,7,11,0,0,8,12,8,13,2,0,2,1,3,25.6,8.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2742,15,25,5,9,6,6,0,4,3,1,0,7,4,25.2,18.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1941,7,14,3,4,10,10,1,9,2,0,5,2,4,24.7,20.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,2133,11,20,0,1,11,12,0,1,1,1,0,0,1,24.6,-15.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2271,10,20,7,15,3,3,1,4,7,1,1,3,3,24.3,18.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1932,12,17,1,1,2,2,3,12,1,1,3,4,3,24.2,10.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2531,11,19,3,7,7,8,1,6,4,1,1,4,4,24.1,-10.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,2080,8,19,6,12,11,12,0,3,4,2,0,4,2,23.4,10.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1811,10,12,0,0,1,2,3,10,4,1,1,2,1,23.4,9.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2247,10,24,1,6,7,8,3,4,5,4,0,3,2,21.8,-13.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1877,11,16,0,0,3,3,3,7,2,1,0,2,3,21.6,0.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1943,12,21,2,6,0,0,0,4,5,0,0,0,0,20.8,21.0
drumman01,Andre Drummond,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1350,8,12,0,0,1,3,7,7,2,3,0,1,3,20.2,13.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1631,8,14,2,4,3,7,2,10,7,0,0,2,0,20.1,27.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2147,9,15,1,3,7,9,2,8,6,0,0,5,3,20.1,-7.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2568,11,22,2,7,8,12,0,8,4,2,0,6,3,19.4,-21.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2100,7,13,3,7,4,5,4,2,5,1,0,2,2,19.4,2.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1803,7,15,4,5,4,5,4,9,1,0,0,0,2,19.3,22.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2214,8,17,3,7,2,2,2,6,7,1,0,2,1,19.0,11.0
hieldbu01,Buddy Hield,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2002,10,17,5,9,0,0,0,5,2,0,0,1,1,18.6,10.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1291,7,10,0,0,2,2,5,2,2,1,1,0,2,18.2,10.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2519,7,12,1,3,4,6,3,7,3,1,2,2,4,17.7,2.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2291,11,22,3,8,4,6,0,4,2,1,0,2,4,17.2,4.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1823,5,12,3,6,9,9,1,3,0,1,0,1,2,16.4,-21.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1442,8,18,7,12,3,4,0,1,3,1,0,2,3,16.4,18.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1856,7,13,2,4,6,7,2,4,1,1,0,2,4,16.0,-13.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1013,8,12,2,5,1,1,1,5,1,0,3,1,5,15.8,9.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1764,6,11,2,5,3,5,4,4,1,0,1,0,2,15.5,-11.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1784,4,6,2,4,5,7,1,6,3,1,0,1,2,15.4,9.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2149,7,16,2,7,3,5,3,6,2,2,1,2,2,15.0,-12.0
holidaa01,Aaron Holiday,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1672,5,6,1,1,3,3,1,1,3,2,1,1,4,15.0,17.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1845,6,15,1,5,0,0,2,3,6,5,0,1,1,15.0,9.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1614,5,10,2,6,4,4,0,2,3,2,0,0,2,14.9,-2.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2005,5,13,0,6,4,4,4,7,2,1,3,0,4,14.7,1.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1727,6,10,4,6,1,1,1,3,2,1,0,1,2,14.6,23.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1038,6,6,1,1,0,0,4,2,2,0,0,1,1,14.6,7.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1408,4,7,4,5,2,2,1,1,5,0,0,0,2,14.4,-4.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1069,7,9,2,3,0,1,2,4,3,0,1,2,3,14.3,-4.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1587,6,11,3,6,3,4,0,6,3,0,0,2,0,14.2,-18.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1996,6,10,4,7,2,2,0,3,5,1,1,5,1,14.1,1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1528,3,10,0,4,6,8,3,7,6,1,1,1,1,14.1,8.0
