slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1992,13,18,3,6,4,7,2,5,2,0,4,0,3,30.3,28.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2080,14,28,4,8,3,3,1,5,5,3,0,4,2,24.9,2.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2127,10,12,3,4,3,4,0,4,3,1,0,2,3,22.3,10.0
okogijo01,Josh Okogie,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2463,9,16,6,12,0,0,2,3,1,3,0,1,1,21.0,-3.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1922,9,13,4,5,0,0,0,6,6,1,0,2,2,20.7,23.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2249,11,26,3,10,9,10,1,4,3,3,1,6,4,19.9,-6.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1868,7,13,0,1,4,4,1,4,8,2,0,1,1,19.8,-1.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2187,9,19,4,11,4,4,1,5,5,1,0,4,4,17.4,9.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2130,8,15,0,0,1,2,7,12,1,0,3,2,3,17.4,4.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1881,8,20,2,6,4,4,4,12,3,0,0,2,4,16.1,-23.0
terryda01,Dalen Terry,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1623,6,12,1,4,0,0,5,2,6,1,0,0,1,15.9,1.0
willipa01,Patrick Williams,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1802,6,10,3,5,1,2,1,4,2,2,0,0,1,15.9,-28.0
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1580,3,8,2,5,5,5,0,1,7,2,0,0,1,15.4,5.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1691,5,15,2,8,3,3,1,5,9,0,0,1,0,14.0,8.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1751,5,9,0,1,0,0,5,2,3,3,1,2,1,13.2,25.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1760,6,9,0,0,1,2,6,6,1,1,0,2,3,13.2,2.0
