slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walljo01,John Wall,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,2165,12,23,0,4,4,5,1,6,14,4,1,3,1,29.9,12.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,2312,10,19,4,9,4,5,0,4,4,3,0,1,3,23.1,19.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2501,10,22,4,7,4,6,3,9,8,1,1,6,1,21.5,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1978,10,17,3,6,0,1,0,8,7,1,1,1,3,21.5,17.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2148,11,15,7,9,1,3,0,4,0,0,0,2,5,20.3,18.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1641,8,13,3,4,0,0,0,5,6,2,2,2,5,18.2,16.0
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1459,3,5,3,4,5,7,1,4,0,1,5,0,2,16.5,23.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2089,6,14,5,8,2,2,1,3,8,3,0,5,5,14.8,-4.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1619,8,13,0,3,1,1,1,3,4,0,1,1,3,14.0,13.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2003,6,10,0,0,0,0,5,2,1,3,2,1,4,14.0,1.0
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2338,5,15,1,8,7,8,0,6,7,3,0,5,0,13.8,-1.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2123,10,22,1,3,2,2,0,3,4,1,1,3,1,13.6,-17.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1544,8,10,0,0,0,0,3,1,1,0,0,1,2,13.5,12.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1813,7,12,1,4,2,4,2,3,2,1,1,1,4,13.4,17.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1398,6,8,1,1,1,1,2,3,1,2,0,2,2,13.0,0.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2249,7,13,3,5,2,2,3,3,1,1,0,4,4,11.8,-2.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1686,4,4,2,2,2,2,1,2,2,1,0,2,2,11.7,14.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1568,4,5,2,3,2,2,0,3,1,1,0,1,2,10.9,-6.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1793,3,3,2,2,0,0,3,5,1,0,0,0,2,10.6,-8.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1647,5,11,1,3,3,5,1,4,0,0,1,0,0,10.1,-17.0
monrogr01,Greg Monroe,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1390,4,12,0,0,7,10,7,5,2,0,0,5,0,9.8,-12.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1530,5,9,0,3,2,2,0,4,0,1,2,1,2,9.5,13.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1469,7,13,1,2,1,1,1,2,1,0,0,2,2,8.9,-12.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1341,2,3,2,3,0,0,1,2,1,1,1,0,0,8.4,17.0
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1403,4,6,0,2,5,6,0,1,1,0,0,2,2,8.2,-3.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1871,2,7,1,5,4,5,0,2,9,2,0,5,1,8.0,-10.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1745,4,9,1,3,2,2,1,3,1,0,0,0,2,7.8,-11.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1847,3,7,2,3,0,0,0,8,2,0,2,1,2,7.7,9.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,668,2,4,0,0,2,2,2,0,1,1,3,0,4,7.6,6.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1700,4,8,0,3,0,0,0,0,3,2,0,1,1,6.7,-3.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,966,2,3,1,1,0,0,1,3,1,0,1,0,0,6.7,-7.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1149,1,2,0,1,4,4,0,0,4,0,0,1,1,6.4,-2.0
