slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2054,12,22,8,12,6,6,1,2,10,3,1,4,3,34.2,26.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,2460,16,28,0,0,7,12,8,12,2,1,3,3,3,33.3,-1.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2216,9,19,6,12,9,10,1,3,8,5,0,3,4,30.5,10.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,2343,12,17,0,0,6,8,5,9,2,2,0,4,3,26.5,-8.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1871,9,19,1,2,7,9,3,8,10,1,0,3,0,25.0,5.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,2308,8,15,2,5,6,8,0,5,9,5,1,3,4,24.8,-1.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2475,9,17,1,2,12,15,2,2,4,0,0,3,1,22.9,-9.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1972,10,15,2,4,3,5,1,2,10,1,0,3,3,22.8,3.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2410,14,24,0,1,3,3,3,7,0,0,0,0,4,22.4,8.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2306,7,11,0,0,4,4,3,9,4,1,1,0,1,22.0,-1.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1604,10,17,6,9,2,2,0,2,1,1,0,0,2,21.6,14.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1619,10,15,1,1,2,3,4,3,1,1,0,0,0,21.5,2.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1790,9,15,3,5,4,4,0,3,7,1,0,3,3,20.7,29.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1977,8,12,0,2,5,5,0,9,4,1,2,2,3,20.5,16.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,2306,7,14,3,7,3,3,0,5,9,0,0,1,2,19.0,-1.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2324,10,20,2,5,3,4,2,5,4,0,2,2,2,18.9,-3.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2353,5,11,3,4,2,2,5,12,4,1,0,1,1,18.8,13.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1879,7,12,0,0,4,5,0,4,9,3,1,4,1,18.8,13.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2074,5,7,0,0,4,4,4,10,3,0,1,1,0,18.7,1.0
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2380,6,8,3,5,1,2,4,5,11,0,3,6,5,18.5,7.0
willima01,Mo Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2468,8,26,4,10,6,7,1,8,10,2,2,4,4,18.5,-6.0
