slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2277,13,25,8,14,3,3,2,11,7,2,2,5,1,32.3,0.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,2144,12,24,6,12,8,10,1,6,5,0,2,1,1,31.2,18.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2279,13,23,5,9,4,7,0,7,3,2,2,0,0,30.5,13.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1614,12,17,5,8,5,5,0,4,2,3,0,3,2,28.7,28.0
diallha01,Hamidou Diallo,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2320,13,19,1,2,4,7,2,11,4,5,0,4,6,27.8,7.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2141,13,27,6,7,9,12,3,7,2,2,2,6,4,27.5,3.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2585,9,19,6,13,8,8,0,9,3,0,1,3,2,24.0,-1.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2021,8,13,1,4,4,5,5,7,9,1,0,4,2,22.8,13.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1729,8,10,0,0,6,12,5,9,0,0,2,0,2,22.6,15.0
williro04,Robert Williams,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1698,8,10,0,0,0,0,10,4,1,0,2,0,0,22.5,-20.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2196,10,23,5,14,7,10,0,6,4,1,0,2,0,22.3,-22.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1913,10,13,5,7,0,0,0,2,5,0,0,4,1,19.6,16.0
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2127,9,22,1,6,5,6,5,3,5,3,0,2,3,19.5,-3.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1958,8,14,0,3,0,0,3,17,1,3,1,2,0,19.0,14.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2188,11,19,2,2,1,1,0,2,6,1,0,2,3,18.7,-2.0
nancela02,Larry Nance Jr.,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1906,6,13,1,3,1,2,4,5,9,3,0,0,5,18.5,-9.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1772,7,14,0,0,4,4,5,10,3,0,0,0,4,18.0,-15.0
gayru01,Rudy Gay,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1450,8,13,3,7,2,2,2,4,1,0,0,0,1,18.0,12.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2550,11,23,4,9,6,6,0,2,1,1,0,3,4,18.0,-13.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2091,8,19,1,6,7,8,2,5,3,1,3,3,2,17.8,2.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2142,8,18,0,0,4,4,0,4,8,0,1,0,1,17.7,18.0
leverca01,Caris LeVert,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,2362,8,23,4,12,7,9,1,6,6,2,0,3,4,17.4,-9.0
greenja02,Javonte Green,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1387,4,5,0,0,6,8,1,1,3,2,1,0,3,15.9,24.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2110,8,13,1,2,1,2,0,4,2,2,0,0,1,15.9,8.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2310,10,19,1,5,1,1,2,6,1,2,0,2,2,15.8,-7.0
whiteha01,Hassan Whiteside,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1151,6,9,0,0,3,7,4,7,1,1,1,0,3,15.6,0.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2277,9,21,0,5,5,6,0,10,2,1,0,1,2,15.1,12.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1998,10,23,2,7,4,4,0,3,11,0,0,7,1,15.1,-19.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1835,7,13,2,4,0,0,1,1,7,1,0,1,2,14.8,30.0
whiteco01,Coby White,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2111,6,14,3,9,2,4,0,3,12,0,1,3,3,14.6,13.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1806,8,16,2,7,1,1,1,3,5,2,0,3,3,13.9,7.0
oliveca01,Cameron Oliver,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1108,6,6,0,0,1,2,2,2,1,0,1,0,1,13.8,1.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2169,7,11,2,4,1,2,2,3,3,0,0,2,1,13.7,19.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,2202,3,9,1,5,8,14,2,16,7,2,1,6,4,13.7,-5.0
smithja04,Jalen Smith,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1478,4,7,0,1,3,4,5,9,0,1,2,2,1,13.5,20.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2144,6,14,5,10,0,0,0,4,4,1,2,2,2,13.2,4.0
hillma01,Malcolm Hill,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1762,5,8,3,5,0,0,1,2,1,3,1,0,5,13.1,4.0
monkma01,Malik Monk,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1887,6,9,2,5,1,1,1,2,1,1,0,1,0,13.1,12.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2373,7,16,2,4,0,0,2,8,12,0,0,5,5,12.8,1.0
brownch05,Chaundee Brown Jr.,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1916,5,12,3,6,3,4,1,2,3,0,0,0,1,12.2,-16.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1891,6,15,2,3,3,3,1,3,4,2,0,2,3,12.1,24.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1271,5,11,3,5,1,3,5,0,2,0,0,0,1,12.0,6.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2080,4,13,2,7,8,8,0,1,2,1,0,1,1,11.8,27.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1681,3,4,2,3,0,0,1,2,3,1,1,0,0,11.5,0.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2118,6,18,3,10,5,5,0,4,2,1,1,2,2,11.3,-9.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1661,4,8,1,2,2,2,1,6,1,2,0,0,3,11.0,11.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1806,5,13,1,6,4,4,1,0,6,1,0,2,2,11.0,15.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1171,6,7,1,1,1,2,0,2,1,1,2,3,2,11.0,1.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2238,3,14,0,7,3,4,2,8,8,2,3,1,4,10.9,4.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1524,5,12,1,4,4,4,0,7,1,0,1,1,1,10.7,-29.0
browntr01,Troy Brown Jr.,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1398,1,2,0,1,2,2,0,3,6,3,0,0,1,10.7,-8.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1402,4,7,0,0,8,12,1,7,0,0,2,3,4,10.7,-2.0
