slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1872,11,18,8,11,0,0,0,3,1,0,0,1,2,21.6,28.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1772,7,12,3,5,3,3,0,4,12,1,0,3,3,20.8,24.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1687,10,18,3,8,0,0,0,7,3,1,0,0,3,18.4,-27.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1339,8,14,4,6,1,2,1,4,0,1,0,1,1,15.5,-17.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1687,5,10,0,1,1,4,2,9,9,1,0,2,3,13.0,15.0
greenja01,JaMychal Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,752,6,9,3,6,0,0,0,1,2,0,0,1,3,10.6,5.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1665,5,12,0,3,0,0,1,0,8,1,0,0,1,10.5,-19.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1788,3,8,2,4,3,4,2,2,4,0,1,2,2,8.9,35.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1975,5,11,0,0,1,1,1,6,4,1,3,4,3,8.5,-22.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1556,3,9,2,3,2,3,1,6,2,0,1,0,2,8.3,4.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,524,3,3,0,0,1,2,3,2,0,0,0,1,1,7.0,1.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,4,8,1,4,0,0,0,0,1,1,0,0,0,6.7,3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,704,3,6,0,0,0,0,3,5,0,0,0,0,0,6.6,11.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1195,2,7,1,2,1,2,4,2,1,0,0,1,0,4.6,-10.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1135,0,3,0,1,4,4,1,2,2,2,0,1,3,4.4,-18.0
thomptr01,Tristan Thompson,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,2,4,0,0,1,4,1,3,2,0,0,0,1,4.4,3.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,942,3,6,0,2,0,0,1,3,3,0,0,1,5,3.7,8.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1696,3,9,2,8,0,0,0,4,4,0,1,4,0,3.6,8.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,583,1,4,1,1,0,0,1,1,1,0,0,0,1,1.9,-5.0
harrish01,Shaquille Harrison,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,524,0,0,0,0,0,0,0,1,1,1,0,0,1,1.6,-1.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,509,0,1,0,1,0,0,0,0,3,0,0,0,0,1.4,-3.0
chrisma02,Max Christie,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,555,0,1,0,1,2,4,0,1,0,0,0,0,0,0.8,3.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1493,3,11,1,5,0,0,0,4,2,0,0,2,1,0.7,-22.0
beaslma01,Malik Beasley,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,1,4,0,3,0,0,0,1,0,1,0,0,1,0.5,3.0
gabriwe01,Wenyen Gabriel,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8.0
lamban01,Anthony Lamb,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,524,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5,1.0
