slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2988,22,34,7,15,20,25,3,5,11,0,1,4,3,60.8,19.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2751,21,39,10,21,2,2,2,6,3,0,1,3,4,36.5,13.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,2373,16,26,0,5,11,15,0,11,6,1,0,3,1,34.7,9.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,2155,15,24,2,3,10,10,2,9,5,1,1,4,5,34.5,10.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2755,16,32,2,6,10,12,1,2,4,4,1,1,4,33.4,-9.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2474,10,26,1,9,18,22,2,10,8,1,0,4,2,29.4,9.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,1720,10,14,0,1,5,5,0,3,11,3,1,2,1,29.1,21.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1674,12,17,5,8,7,9,1,1,0,1,0,2,1,27.7,27.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,2213,12,19,0,0,7,8,5,8,1,1,1,3,2,26.6,11.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2425,11,18,5,10,5,6,1,4,3,2,0,1,5,26.4,1.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2611,8,22,3,10,11,13,1,6,14,1,0,4,2,25.5,-8.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2394,7,18,4,12,10,12,0,16,6,1,0,1,3,25.2,12.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1998,11,18,4,10,4,5,0,5,3,2,0,2,1,24.6,17.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,1715,11,14,4,5,1,2,2,6,0,1,1,1,2,24.3,28.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,2298,8,19,3,9,8,10,0,2,8,2,1,1,3,22.8,10.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1731,7,14,3,6,2,3,0,5,10,4,2,2,2,22.7,28.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,3042,10,20,1,4,4,4,1,9,7,2,1,3,1,22.6,0.0
woodch01,Christian Wood,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1743,8,14,3,7,2,2,3,4,4,1,5,1,4,22.4,4.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1955,6,7,0,0,6,11,2,12,4,0,2,0,1,22.3,1.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1690,10,12,0,0,6,8,0,6,7,0,0,5,1,22.1,6.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1877,6,12,3,4,4,4,1,3,8,3,0,1,2,21.4,6.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2493,11,20,2,9,1,2,0,6,6,3,1,3,1,21.3,-7.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2381,8,14,1,2,6,8,2,6,8,0,2,3,4,21.2,16.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1945,4,8,0,0,6,8,10,10,4,0,1,0,4,21.1,-20.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2315,9,10,0,0,3,6,6,2,2,0,1,1,4,20.7,11.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2348,9,17,2,4,6,7,1,6,7,0,0,3,3,20.5,-6.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2378,9,17,1,5,6,8,2,11,1,1,2,2,4,20.1,-2.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1476,9,10,2,2,1,2,2,2,4,1,1,2,4,20.1,13.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2611,6,8,2,4,6,7,1,12,2,0,0,1,3,19.9,-19.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,2045,7,16,4,10,7,8,0,3,7,3,0,5,2,19.2,-4.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2177,10,24,3,11,6,6,1,9,5,1,0,3,5,19.1,13.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,2344,9,16,5,8,3,4,0,2,6,1,0,5,0,18.8,-8.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,2353,7,15,5,9,4,4,0,7,3,1,0,1,2,18.7,23.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1760,3,5,0,0,4,5,3,7,2,3,3,0,0,18.0,20.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1817,7,11,4,7,1,1,0,5,4,0,0,0,1,18.0,0.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1329,5,7,2,2,3,5,0,6,7,1,0,1,0,18.0,6.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2422,7,18,3,9,9,9,0,6,6,0,1,3,5,17.9,-12.0
