slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2472,13,24,1,3,6,6,2,10,8,1,2,2,1,31.4,-6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2471,11,21,5,8,2,2,0,10,7,3,1,1,0,29.3,6.0
washipj01,P.J. Washington,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2383,11,18,7,11,0,1,2,9,4,2,1,2,6,25.6,9.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2367,10,19,5,7,4,6,0,7,8,0,0,1,2,24.8,38.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1983,9,15,1,2,2,2,1,9,5,1,2,0,4,21.8,35.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2252,7,17,2,5,9,11,0,7,6,1,0,1,3,20.2,-22.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2324,7,17,2,4,4,4,1,3,4,1,1,1,4,14.4,1.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1184,6,10,1,4,0,0,2,0,4,1,0,0,0,13.6,-4.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2045,5,8,4,5,0,0,0,7,4,1,0,2,2,13.5,20.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1616,9,17,0,3,3,4,2,4,3,0,0,3,2,13.2,14.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2489,2,8,0,2,5,6,2,1,11,2,2,2,4,13.0,9.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1122,6,10,2,4,3,4,0,2,1,0,0,0,1,12.9,15.0
gaffoda01,Daniel Gafford,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1605,4,6,0,0,5,9,2,5,2,1,1,3,2,11.0,-8.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1877,7,17,0,6,5,5,0,4,1,0,0,1,2,10.0,-29.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,961,4,6,3,5,0,0,1,0,1,0,0,0,1,9.4,9.0
strusma01,Max Strus,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2400,5,10,2,7,0,0,2,4,1,0,0,0,3,9.1,23.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1965,3,8,2,4,0,0,2,4,3,1,0,0,5,7.3,1.0
wallaca01,Cason Wallace,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1293,3,5,0,1,0,0,1,2,1,2,0,0,1,7.3,-8.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2210,4,12,1,6,2,3,1,5,6,0,2,4,2,6.8,4.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1727,4,9,3,7,0,0,1,1,1,0,1,1,3,6.5,-6.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1207,3,6,1,3,2,2,1,1,0,0,1,0,3,6.5,-1.0
whitede01,Derrick White,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1817,3,11,1,8,3,4,0,4,5,0,1,1,3,6.3,-27.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,843,3,6,2,4,0,0,0,4,2,0,0,1,1,6.2,-6.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1280,5,6,1,1,1,2,0,1,0,1,0,3,4,6.1,15.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,646,3,6,0,2,2,2,0,2,0,0,0,1,0,4.6,-20.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2092,2,7,0,2,0,0,1,1,3,2,0,0,2,4.2,-21.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1143,3,5,1,3,0,0,0,1,0,0,0,1,0,4.0,-9.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,730,0,1,0,0,3,4,2,1,0,0,0,0,0,3.6,-12.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1699,3,12,1,5,2,2,3,2,2,0,0,1,4,3.3,-2.0
morrima03,Marcus Morris,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,941,2,4,0,1,0,0,0,0,0,1,0,0,1,2.6,-14.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,619,0,2,0,0,1,2,1,2,2,0,1,0,0,2.6,0.0
tillmxa01,Xavier Tillman Sr.,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,665,0,0,0,0,0,0,0,2,1,1,0,0,0,2.3,6.0
niangge01,Georges Niang,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,827,2,4,0,1,0,0,1,2,1,0,0,1,2,2.2,-5.0
sprinja01,Jaden Springer,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,298,1,1,0,0,0,0,0,0,1,0,1,1,0,2.1,1.0
walshjo01,Jordan Walsh,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,298,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,1.0
brissos01,Oshae Brissett,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,298,1,2,1,1,0,0,0,1,0,0,0,1,0,1.3,1.0
haywago01,Gordon Hayward,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,272,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,-3.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,566,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5,-10.0
diengou01,Ousmane Dieng,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
jonesda03,Damian Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
lawsoaj01,A.J. Lawson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,192,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-3.0
quetane01,Neemias Queta,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,298,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,1.0
exumda01,Dante Exum,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,388,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8,-5.0
livelde01,Dereck Lively II,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1207,1,7,0,0,0,0,2,2,1,0,1,1,2,-0.9,18.0
mykhasv01,Svi Mykhailiuk,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,298,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,1.0
