slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2269,17,22,7,10,2,3,0,5,5,0,0,1,5,36.0,8.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1651,17,23,6,10,4,5,0,3,4,0,1,3,4,34.1,33.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1960,11,14,3,4,3,4,1,3,10,3,0,5,2,28.0,0.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,2103,8,14,0,1,12,15,4,1,5,2,1,2,1,27.1,-4.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2039,12,18,3,5,2,2,0,5,4,2,0,1,2,25.7,15.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1445,6,8,4,5,2,2,0,4,9,4,0,1,2,24.5,27.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2081,12,22,6,8,2,3,0,5,5,0,0,2,1,23.6,-1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1844,11,17,6,10,2,4,1,6,2,1,0,3,0,23.6,21.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2097,10,15,2,7,3,4,1,9,6,2,0,4,1,23.3,5.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2081,9,17,2,4,5,5,2,13,3,0,0,1,3,21.9,17.0
rosste01,Terrence Ross,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1403,8,13,6,10,2,2,1,1,2,2,0,0,2,21.7,9.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2381,8,15,1,1,7,9,2,10,4,3,0,4,3,20.9,2.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1790,7,16,2,8,11,11,0,5,8,1,0,5,2,20.9,-16.0
whitede01,Derrick White,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2141,8,12,1,5,4,4,1,4,7,0,0,2,3,19.4,7.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1465,5,7,2,3,2,2,1,7,5,2,0,0,1,19.0,7.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,2339,8,16,3,6,6,6,0,0,7,2,0,3,5,18.9,8.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1842,7,14,6,12,3,3,0,4,2,0,0,0,1,18.2,-13.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2204,8,19,0,2,8,9,1,2,8,3,1,5,3,17.9,3.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,2130,7,15,4,8,4,5,0,5,5,2,0,3,1,17.5,-8.0
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1822,8,9,1,2,1,1,2,2,0,1,0,0,1,17.5,23.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2267,5,9,3,5,3,3,1,5,2,1,2,0,2,16.9,-4.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2466,10,24,4,11,3,3,0,6,4,1,0,2,3,16.6,0.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1641,7,8,0,0,3,4,1,7,1,0,2,1,3,16.5,-2.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1441,7,11,3,5,0,0,0,6,5,0,0,1,1,16.0,6.0
