slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2286,14,27,5,12,3,3,0,4,9,5,1,3,1,32.5,26.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1771,11,24,0,4,10,12,5,7,4,5,2,1,1,32.2,12.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2064,9,13,1,4,11,11,0,9,3,1,3,1,1,31.0,7.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2541,9,20,5,11,6,7,0,5,12,3,0,1,3,28.9,10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2128,12,20,2,6,7,10,0,5,11,2,0,5,3,27.6,-3.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2008,8,13,0,1,10,11,3,10,2,1,0,0,6,24.8,-13.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2589,11,20,5,9,5,8,0,2,4,0,0,0,1,24.2,-2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2190,11,17,1,2,6,7,0,2,5,0,0,1,2,23.4,6.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2209,7,16,5,8,10,11,1,7,5,0,0,3,1,23.1,6.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,2232,8,17,0,0,4,4,5,11,4,1,4,1,3,22.5,9.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1798,11,16,4,7,0,0,2,5,3,0,0,2,1,21.8,25.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2269,12,21,2,6,0,0,2,10,0,1,3,2,0,21.6,15.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2084,8,14,3,3,4,4,6,7,4,1,0,3,5,21.5,12.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2232,8,15,1,1,5,7,0,12,8,1,0,2,2,21.3,-5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2572,8,21,2,9,8,8,3,9,6,1,4,6,0,21.3,-16.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2393,10,21,4,11,7,8,0,3,8,0,0,4,3,21.2,5.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1654,10,19,1,5,1,1,1,9,11,1,0,3,3,20.6,26.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2094,8,14,4,8,1,1,1,9,2,2,0,1,0,20.2,15.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2276,8,14,2,7,4,5,1,4,7,2,0,3,2,20.0,-7.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1572,9,17,2,6,4,4,2,1,2,2,0,0,2,20.0,35.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2104,8,18,3,8,5,6,0,5,10,1,0,3,2,19.9,-9.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1802,9,17,5,11,1,2,1,4,1,2,1,0,2,19.8,-10.0
