slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1658,17,21,2,3,8,13,2,10,3,0,0,4,2,35.8,23.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2259,14,21,4,10,8,9,0,8,1,1,2,1,2,34.2,6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2157,14,25,0,2,12,15,3,10,3,1,2,2,2,33.7,6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1798,12,23,4,9,4,5,2,5,10,2,2,3,2,29.8,31.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2315,16,31,3,10,5,5,2,4,6,2,1,4,2,29.4,-4.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1946,15,23,3,5,3,6,1,4,4,1,1,3,1,27.7,5.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2071,10,19,4,6,8,9,3,6,8,1,0,4,3,27.6,19.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1923,7,16,3,6,7,8,2,2,10,5,0,1,2,27.4,1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2321,6,10,1,1,6,9,1,15,13,1,1,3,2,25.4,18.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2109,11,16,5,8,2,2,1,3,1,1,0,0,3,24.3,-3.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2217,10,17,5,9,2,3,2,2,4,1,0,0,2,23.7,7.0
woodch01,Christian Wood,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1506,6,12,1,3,12,14,4,8,3,0,1,2,4,22.6,22.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2411,8,19,0,2,7,8,1,7,9,1,1,1,4,20.7,-5.0
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1524,6,8,1,3,1,4,8,7,4,1,1,1,3,19.6,8.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1929,8,15,3,4,0,0,0,5,10,0,3,2,2,19.5,8.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1964,8,17,2,4,1,2,4,8,6,1,1,1,2,19.2,-17.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1700,9,17,2,6,3,4,0,3,4,2,0,0,2,19.2,-19.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1839,10,18,5,8,2,2,1,6,2,0,0,2,3,19.1,0.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,2053,9,14,4,8,0,0,0,4,3,1,0,1,1,18.7,0.0
strusma01,Max Strus,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2227,8,14,3,7,1,1,0,5,3,0,2,0,1,18.0,-2.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1651,9,16,1,5,0,1,3,12,1,0,3,1,2,17.7,-1.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2183,5,16,2,8,8,8,4,7,3,1,0,1,1,17.4,5.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1370,5,9,5,6,0,0,0,12,4,0,1,0,1,17.4,27.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2012,5,9,2,5,6,7,3,8,1,0,0,1,1,17.1,16.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2090,7,16,1,1,9,11,1,3,5,0,0,2,2,17.1,6.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2377,8,18,3,8,6,9,1,2,6,1,0,3,3,16.7,-11.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1968,7,10,3,6,2,2,1,4,2,0,2,2,3,16.3,-4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2036,11,24,1,5,5,5,0,3,7,1,0,5,4,15.8,-6.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1946,5,9,5,8,3,4,0,3,5,0,0,1,4,15.1,5.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1659,8,15,5,10,1,1,2,4,1,1,1,3,4,15.1,20.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1621,6,9,0,0,1,2,7,5,3,0,1,1,5,14.9,0.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1128,6,10,4,7,2,2,0,6,1,0,0,0,3,14.7,7.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,2024,5,15,2,4,6,7,2,3,7,2,0,2,4,14.7,-9.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1863,3,3,3,3,4,4,0,6,2,0,2,0,5,14.7,7.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2335,7,18,5,12,4,6,0,1,2,2,1,1,3,14.6,-6.0
cunnica01,Cade Cunningham,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1983,8,19,4,8,2,2,2,2,4,1,0,2,3,14.5,4.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1771,6,12,0,2,8,8,0,1,4,1,0,3,3,13.9,-31.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1993,6,19,2,7,9,11,1,4,3,0,1,2,1,13.6,-16.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1915,7,13,6,10,1,1,0,5,2,0,0,2,5,13.6,16.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1337,4,8,1,4,5,5,2,6,6,0,0,2,5,13.4,0.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1606,4,5,3,3,3,3,0,2,5,1,0,3,2,13.4,0.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1847,7,12,2,3,0,0,1,3,3,0,3,2,3,13.0,-10.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2007,4,12,3,6,3,4,0,4,8,1,1,2,1,12.9,17.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2079,4,12,0,3,3,6,3,7,7,2,2,1,4,12.9,7.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2071,8,17,2,6,0,0,2,4,2,1,0,1,1,12.9,-17.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1486,7,9,0,0,2,2,1,2,1,1,1,3,1,12.8,7.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1178,5,5,2,2,2,4,0,1,2,0,0,0,2,12.6,-14.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2417,4,18,1,6,3,4,4,5,12,1,2,2,3,12.5,0.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2235,5,11,3,7,4,4,0,2,6,1,0,3,4,12.5,-7.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2096,6,13,1,1,2,4,5,7,5,0,1,3,5,12.3,-4.0
