slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murraja01,Jamal Murray,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2562,11,24,6,14,9,10,2,8,5,4,0,3,1,32.1,8.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2408,9,19,0,6,4,4,0,9,10,4,2,3,2,23.6,4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2517,9,21,0,3,5,6,4,13,12,3,0,5,3,23.4,7.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1807,8,10,1,2,4,4,1,1,1,1,0,1,4,17.3,-5.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2163,8,16,5,9,1,1,1,2,5,1,0,2,3,16.6,13.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2457,4,15,1,3,9,11,1,13,4,1,4,4,4,13.9,-10.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2237,5,11,2,4,0,0,1,4,3,1,1,0,2,11.2,16.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1877,5,10,4,7,2,2,0,7,3,0,0,3,3,11.0,1.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1970,3,8,1,5,3,4,0,3,5,2,1,1,2,10.5,-16.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2336,5,9,0,2,0,0,2,2,2,0,1,3,2,6.0,4.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1539,3,8,2,5,0,0,1,2,2,0,0,1,3,4.1,-9.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1008,1,2,0,0,2,2,0,2,0,0,0,0,1,3.2,-10.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,778,1,3,0,2,0,0,0,1,1,0,0,0,1,0.9,-6.0
jacksre01,Reggie Jackson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
thomptr01,Tristan Thompson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1797,2,9,0,3,0,0,1,5,0,1,0,1,2,-0.1,5.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,886,1,4,0,2,0,0,0,2,0,0,0,0,2,-0.6,-1.0
braunch01,Christian Braun,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,270,0,2,0,1,0,0,1,0,0,0,0,0,2,-1.5,-2.0
