slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
williro04,Robert Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2064,10,12,0,0,1,2,4,7,7,2,2,2,2,26.6,12.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2136,12,22,5,10,5,5,2,4,3,1,1,3,3,25.6,14.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2215,10,24,0,7,7,7,1,10,12,1,1,1,4,25.4,19.0
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2543,11,23,6,10,6,8,0,4,4,0,2,1,5,23.9,-18.0
collijo01,John Collins,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2457,9,17,3,5,7,8,5,7,2,0,2,3,3,23.5,7.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1842,10,17,2,5,2,3,1,3,10,2,0,2,2,23.5,26.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2413,11,22,2,8,4,4,0,2,6,3,0,3,0,21.8,-6.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2590,7,15,3,8,5,6,0,3,13,3,1,7,1,20.2,-13.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1701,7,17,1,5,8,9,1,2,6,1,0,0,3,18.8,3.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1662,7,11,1,3,2,3,4,7,1,0,2,0,1,18.3,-1.0
couside01,DeMarcus Cousins,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1679,7,13,1,4,3,3,3,5,2,0,1,0,2,16.6,12.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1376,6,13,1,5,5,7,5,7,3,1,0,1,4,16.6,-5.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1840,2,9,2,7,11,11,0,2,4,2,0,0,1,16.5,4.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1935,6,18,3,7,2,2,0,4,6,5,1,2,2,15.1,8.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1225,6,7,4,5,0,0,0,1,2,0,1,0,2,15.1,5.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2164,8,15,1,4,2,2,1,7,7,0,0,4,2,14.6,20.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1696,6,13,0,6,8,11,3,8,0,0,1,2,2,14.5,-10.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1186,7,9,2,3,1,2,2,3,1,1,0,3,1,13.7,11.0
lopezro01,Robin Lopez,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1889,5,10,0,1,0,0,2,3,11,1,1,1,5,13.7,13.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2167,10,24,1,6,4,5,1,3,1,1,2,2,2,13.7,1.0
johnsbj01,B.J. Johnson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,983,6,7,2,2,0,0,1,3,0,0,0,0,0,13.1,9.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2025,5,11,1,5,3,4,0,5,3,2,1,1,1,12.8,8.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1599,4,4,0,0,2,2,1,5,2,0,1,0,1,12.7,3.0
robinje02,Jeremiah Robinson-Earl,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1991,5,11,1,3,3,4,5,4,1,1,0,1,2,12.5,21.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2188,6,19,2,8,4,4,1,8,5,2,1,2,5,12.4,19.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1593,7,18,4,8,0,0,4,5,2,1,0,1,5,11.9,9.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1473,3,5,1,1,3,3,0,2,5,0,0,0,0,11.8,-14.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1453,4,9,2,6,2,3,0,3,6,0,1,1,0,11.7,0.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1806,5,14,2,11,0,0,0,5,1,6,0,0,2,11.6,15.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1492,5,9,1,4,2,2,0,7,3,0,2,3,0,11.3,-15.0
langfro01,Romeo Langford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1848,5,8,1,3,0,1,2,7,0,2,1,1,3,11.0,18.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1858,5,12,2,5,0,2,1,4,6,0,1,1,0,10.6,-12.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1496,2,3,0,0,4,4,1,5,1,1,0,0,1,10.2,4.0
favorde01,Derrick Favors,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1218,5,8,0,0,0,0,1,5,2,1,0,0,2,10.2,15.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1913,6,9,1,2,0,0,0,1,2,0,0,0,2,10.0,7.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1864,5,12,0,2,1,1,1,9,2,1,0,0,1,10.0,-2.0
graveha01,Hassani Gravett,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1507,3,6,2,4,0,0,0,5,5,0,0,0,1,9.6,11.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2382,7,15,3,8,1,1,0,4,2,1,0,4,2,9.1,-24.0
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,913,3,6,0,1,3,4,1,3,1,0,2,0,1,8.9,-1.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1122,2,3,0,0,4,4,3,4,1,0,3,2,5,8.8,12.0
thomptr01,Tristan Thompson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1419,5,10,1,1,0,0,1,6,1,1,0,0,4,8.6,4.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2600,5,22,5,18,1,2,3,3,3,1,2,0,3,8.5,-9.0
wrighde01,Delon Wright,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2317,4,8,1,2,0,0,3,4,4,2,0,4,2,8.3,2.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1428,4,6,0,0,2,4,3,5,4,0,0,4,2,8.2,-23.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1499,5,11,1,4,1,3,0,4,2,1,0,1,0,8.1,-16.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1381,4,8,2,4,2,4,0,1,2,0,0,0,2,8.1,2.0
