slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1984,15,25,4,6,6,8,6,3,7,1,0,2,2,35.9,27.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2002,14,19,3,4,4,4,6,3,7,0,0,3,4,32.7,-30.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2551,8,18,3,5,10,10,2,8,7,2,0,2,2,27.5,12.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1880,10,14,0,0,1,3,6,13,4,2,2,2,1,26.3,9.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1842,13,20,2,4,4,5,0,2,2,1,0,1,2,24.0,11.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2087,10,17,7,11,4,4,1,2,6,0,0,4,3,23.4,8.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1980,8,14,5,9,1,1,0,5,10,1,0,1,3,22.7,12.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,2592,11,21,1,5,5,5,2,2,6,1,3,3,4,22.4,4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1963,8,21,1,3,5,5,8,10,6,1,0,2,0,22.3,10.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2351,11,27,8,17,2,2,2,2,4,2,0,2,0,22.3,-10.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2298,10,19,3,6,4,6,2,20,1,0,0,3,0,22.0,9.0
hardeja01,James Harden,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,2637,9,18,2,5,6,7,0,7,12,1,1,6,3,21.6,5.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1748,7,14,1,5,6,7,4,8,1,1,6,2,3,21.5,22.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1541,9,14,5,8,0,1,1,3,3,3,0,1,3,20.9,13.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1709,8,16,4,6,2,4,3,5,3,0,2,0,2,19.5,-24.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1891,8,13,6,9,0,0,1,4,1,3,0,2,2,18.9,0.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2023,7,12,1,3,5,6,2,15,1,1,1,3,1,18.9,-3.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1725,6,11,0,3,2,2,1,6,8,2,2,1,1,18.8,14.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,2124,8,23,2,6,4,4,0,14,14,0,0,4,1,18.7,26.0
