slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1855,11,14,4,6,2,4,1,4,1,0,1,2,1,22.7,15.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1438,7,12,2,3,4,4,2,10,1,2,1,1,1,20.8,10.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1768,10,19,1,4,7,8,0,4,4,1,0,2,2,20.5,7.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2491,5,13,0,2,7,8,0,8,14,3,3,6,3,19.6,0.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1860,6,13,4,5,7,10,0,2,2,4,0,2,1,18.7,1.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1928,11,15,0,0,1,2,0,6,0,1,2,1,3,18.5,18.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,2219,12,22,4,12,1,1,3,7,2,0,0,5,2,18.2,1.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1717,7,13,1,5,4,6,2,2,4,2,1,2,0,17.4,20.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2189,9,19,0,1,6,8,3,8,1,1,0,2,1,17.3,15.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,2222,7,9,3,3,0,0,0,1,3,2,0,0,2,17.1,6.0
greenje02,Jeff Green,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2033,9,21,2,5,5,6,0,3,2,4,0,2,2,17.0,8.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2121,9,17,4,5,0,0,0,4,8,0,1,3,3,17.0,19.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1544,8,12,1,4,4,4,1,3,0,1,0,1,1,17.0,6.0
thornma01,Marcus Thornton,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1039,7,12,3,4,4,4,1,1,0,0,2,1,1,16.4,-3.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2117,9,19,1,4,4,6,2,8,3,0,0,2,2,15.6,-10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1790,8,11,0,0,2,3,1,3,1,1,1,1,2,15.3,-10.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1969,5,6,0,0,4,4,2,9,0,1,2,1,5,15.3,2.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,2080,9,19,1,3,3,6,1,10,7,0,0,4,1,15.3,-9.0
geeal01,Alonzo Gee,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1272,7,9,0,0,0,0,2,2,2,3,0,1,2,15.1,1.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1425,8,15,0,0,1,1,3,3,2,1,0,0,0,15.1,6.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2099,11,20,0,0,3,5,1,1,6,1,0,5,2,15.0,-7.0
butlera01,Rasual Butler,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1785,8,17,6,10,0,0,1,3,0,1,0,1,0,14.9,8.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1501,8,12,3,6,1,1,0,1,0,1,0,1,1,14.7,10.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2177,7,11,0,0,2,2,0,10,2,0,2,1,3,14.7,8.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1946,7,12,0,0,2,4,3,6,0,2,1,0,4,14.6,7.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1233,4,6,0,0,0,0,2,5,2,4,3,1,1,14.4,9.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1675,8,8,2,2,0,0,0,0,2,0,0,3,0,14.0,2.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1727,4,9,1,4,7,7,0,2,5,1,0,2,1,14.0,-18.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1950,6,12,1,5,6,7,1,2,5,1,0,3,4,13.8,6.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2096,4,8,2,5,1,1,1,4,7,1,0,0,3,13.6,-2.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2018,5,11,3,6,5,8,1,1,3,3,0,2,4,13.6,8.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2169,5,16,2,8,8,9,0,5,2,1,0,1,0,13.3,11.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1971,6,13,0,2,1,1,6,7,0,0,4,1,3,13.2,-3.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1788,5,6,0,0,2,4,1,6,0,0,2,0,0,12.9,-8.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2045,5,17,1,3,2,4,2,11,11,3,0,4,2,12.9,7.0
mcrobjo01,Josh McRoberts,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1667,6,8,2,3,0,0,3,2,5,0,0,3,3,12.8,-1.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1981,5,9,0,1,1,1,1,7,3,0,3,0,3,12.5,4.0
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1650,5,7,0,0,0,0,3,6,1,1,2,1,2,12.3,-20.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1230,5,10,0,1,4,4,3,5,1,1,0,1,3,12.1,-3.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1451,2,3,0,0,3,3,0,7,2,3,2,2,0,11.6,11.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1294,6,8,0,0,2,4,1,4,2,2,0,2,5,11.3,14.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1649,6,12,1,1,0,0,2,3,1,1,0,0,1,10.6,-3.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,2038,6,12,3,7,0,0,0,5,3,0,0,1,3,10.4,0.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1882,5,10,1,3,1,1,0,3,2,4,0,2,3,10.1,-22.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1815,6,10,3,6,1,2,1,2,1,0,1,2,4,10.1,-6.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1353,4,9,1,5,0,0,0,0,9,1,0,0,4,10.0,8.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2130,6,12,0,1,0,2,0,2,2,3,1,1,0,9.9,-3.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1598,4,9,2,5,1,1,2,8,1,0,1,2,0,9.5,9.0
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1382,5,10,1,2,0,0,0,2,3,2,0,1,1,9.3,-14.0
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1739,3,6,0,1,0,0,0,3,9,0,0,1,0,9.2,4.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,2202,7,12,0,0,1,2,2,3,2,2,0,4,4,9.1,-23.0
jefferi01,Richard Jefferson,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,315,4,4,2,2,0,0,0,0,0,0,0,0,0,8.8,4.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1461,4,7,0,0,0,0,5,6,1,0,0,2,0,8.7,9.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1963,5,9,1,3,0,0,0,3,1,0,1,0,1,8.6,24.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1316,5,8,2,4,0,0,0,2,1,0,0,0,3,8.5,2.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,2032,5,13,0,3,1,2,4,5,1,2,0,1,3,8.3,1.0
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1380,6,12,0,0,0,0,2,4,1,0,0,0,3,8.1,-15.0
