slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2409,12,27,4,12,22,25,1,9,4,1,0,4,2,37.1,22.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2071,5,10,1,4,11,13,0,5,5,4,1,1,0,24.9,4.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2894,9,10,0,0,1,4,3,8,1,2,6,2,3,22.6,7.0
wrighbr03,Brandan Wright,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2269,8,10,0,1,0,0,4,4,0,0,7,0,2,20.3,4.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1839,10,17,2,6,1,1,0,6,2,3,1,1,5,19.0,-13.0
foyera01,Randy Foye,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2076,9,19,5,12,0,0,0,2,6,1,0,0,3,17.9,1.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1816,8,11,0,0,3,6,2,10,2,0,1,1,3,17.6,-17.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2195,7,13,1,3,5,5,1,6,4,1,1,4,1,16.3,0.0
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2459,9,20,3,8,0,0,1,6,3,2,0,1,3,15.0,-4.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2176,6,13,3,6,2,2,0,6,4,1,0,2,2,13.1,-4.0
larkish01,Shane Larkin,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1492,4,6,1,2,1,2,2,2,3,2,0,0,1,12.7,2.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2563,4,17,0,0,12,14,2,5,1,2,1,3,1,11.8,-2.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1350,4,7,0,0,0,0,0,7,5,1,2,1,1,11.3,2.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1347,3,5,1,1,3,4,2,3,4,0,1,1,2,11.3,11.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1556,7,11,3,6,0,2,0,2,2,0,0,2,1,10.9,13.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1088,4,5,0,0,0,2,4,4,1,1,1,0,2,10.9,-1.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2204,3,7,2,5,2,2,1,1,7,1,0,2,1,10.8,14.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1791,6,12,0,0,1,4,2,8,2,1,0,0,3,10.8,-1.0
shvedal01,Alexey Shved,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2554,7,21,0,7,6,6,1,4,6,1,1,4,3,10.7,-6.0
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2603,4,11,0,5,2,2,2,4,2,4,0,1,2,10.1,10.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2228,5,15,0,1,7,9,2,6,3,1,1,3,4,10.1,8.0
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1292,4,7,2,3,2,2,1,1,1,0,3,2,2,9.7,1.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1108,3,6,0,0,0,0,3,11,1,0,0,0,0,9.1,-4.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1816,3,8,0,1,2,2,0,5,8,0,0,1,2,8.9,-10.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,514,4,5,0,0,2,2,1,1,0,0,0,0,1,8.7,8.0
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1522,5,13,2,3,0,0,0,0,4,1,0,0,1,8.3,1.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2231,5,13,1,6,1,2,5,7,1,0,0,2,2,8.0,1.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2034,7,16,0,1,0,0,1,3,0,0,0,0,0,7.2,-10.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1555,5,13,0,0,0,0,3,4,4,0,1,2,2,6.9,0.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2229,3,10,0,1,1,2,4,5,4,3,0,3,3,6.7,-11.0
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1701,3,9,0,1,0,0,1,9,4,1,1,1,3,6.6,6.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1044,4,9,4,5,1,3,0,0,1,0,0,0,4,6.6,-1.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2109,3,7,0,1,0,0,2,7,2,1,0,1,2,6.4,3.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2332,5,12,2,6,0,0,0,2,10,0,0,6,2,6.4,-12.0
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2378,6,16,2,6,0,2,0,2,5,0,0,2,1,6.1,-5.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2163,1,1,0,0,1,2,0,7,0,1,3,1,2,5.7,1.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,900,4,8,0,0,2,2,1,0,0,0,0,1,0,5.7,-7.0
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1231,5,9,0,0,1,1,0,2,3,0,0,3,2,5.6,-12.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1021,3,7,3,5,0,0,0,1,1,0,0,1,0,5.3,-4.0
amundlo01,Lou Amundson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1219,3,9,0,0,0,0,5,4,1,1,1,2,2,5.2,4.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1978,5,15,0,1,4,6,0,7,0,1,1,2,4,4.9,1.0
millsel01,Elijah Millsap,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1369,1,2,1,2,0,2,0,5,2,1,2,1,3,4.3,17.0
brownja01,Jabari Brown,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1175,2,4,2,2,1,2,0,2,1,1,0,2,2,4.1,-4.0
brownlo01,Lorenzo Brown,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1538,1,2,0,1,0,0,0,3,3,1,0,1,1,3.6,2.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1980,5,12,1,3,1,2,0,2,0,0,0,0,6,3.4,-3.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2625,8,26,1,2,5,5,0,2,0,0,0,4,1,3.2,4.0
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2035,3,9,0,5,4,5,0,3,1,1,0,3,3,2.9,-7.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,666,1,4,1,3,3,4,0,0,1,0,0,1,0,2.9,1.0
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,865,1,3,0,0,0,0,3,3,1,0,0,0,3,2.8,-11.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,217,0,0,0,0,2,2,0,0,0,0,1,0,0,2.7,2.0
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1770,2,5,0,2,2,4,0,7,0,0,0,1,3,2.4,-9.0
prigipa01,Pablo Prigioni,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,676,1,2,1,2,0,0,0,0,2,0,0,1,0,2.4,-4.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1107,3,6,0,0,0,0,1,2,0,0,0,2,1,1.9,5.0
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,692,1,5,0,0,1,2,1,2,0,1,1,0,2,1.7,6.0
smithja02,Jason Smith,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1294,2,4,0,0,1,2,0,3,2,0,0,3,1,1.5,-2.0
dorsejo01,Joey Dorsey,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1199,1,3,0,0,1,5,1,7,1,1,0,1,5,1.2,18.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1464,3,8,0,4,0,0,0,2,0,0,0,1,0,1.2,7.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2086,4,16,0,4,1,2,1,4,3,1,2,3,3,1.2,-8.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1073,2,5,1,2,0,0,0,0,0,0,0,0,3,1.1,3.0
williel01,Elliot Williams,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,582,1,2,0,0,0,0,0,1,0,1,0,0,3,1.1,7.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1348,1,8,0,0,0,0,0,1,4,3,1,2,2,0.8,-7.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1868,3,10,0,1,0,0,2,1,0,0,1,1,2,0.8,3.0
weartr01,Travis Wear,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,746,1,2,0,0,0,0,0,1,1,1,0,1,3,0.8,0.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,857,1,4,0,0,0,0,0,1,1,1,0,1,0,0.6,-4.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1650,1,7,0,1,2,4,3,7,0,2,1,4,3,0.4,0.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,356,1,1,0,0,0,0,0,2,0,0,0,2,0,0.3,0.0
cooleja01,Jack Cooley,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,272,0,0,0,0,0,0,0,0,0,2,0,1,2,0.2,1.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2417,1,11,0,7,0,2,1,12,4,0,0,0,2,0.2,-5.0
greener01,Erick Green,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1060,0,4,0,1,0,0,1,6,1,1,0,0,4,-0.2,7.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2193,2,15,0,4,1,2,0,11,2,4,0,3,2,-0.2,11.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1299,0,6,0,3,2,2,0,1,3,0,0,0,1,-0.2,-3.0
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,884,0,2,0,1,0,0,0,6,1,1,0,2,2,-0.7,-4.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1134,1,6,0,1,1,2,2,3,0,1,0,2,2,-0.7,-10.0
barroea01,Earl Barron,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,389,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2,-8.0
