slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2841,17,32,7,15,13,15,1,7,13,3,0,11,4,39.9,7.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2382,16,33,4,10,13,13,0,6,9,2,2,4,4,38.2,13.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1955,12,21,1,4,5,6,4,8,6,1,0,1,4,27.5,-8.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2408,13,24,2,5,8,11,0,3,11,0,2,5,4,26.6,-8.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,2235,8,19,0,2,11,12,4,12,5,3,3,5,2,25.7,-12.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2978,12,18,4,8,4,5,1,0,4,0,2,2,4,25.1,-1.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2599,12,23,8,16,4,7,0,2,2,0,0,1,3,23.3,1.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2395,7,15,1,3,5,7,2,11,9,1,3,1,4,23.0,6.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,2323,8,12,4,7,4,5,0,7,1,2,2,0,4,23.0,8.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1660,9,15,4,6,6,7,0,1,2,2,0,1,2,22.6,-9.0
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1917,10,22,5,10,1,1,2,3,10,5,0,6,2,22.1,24.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2458,8,12,3,4,3,4,4,7,1,2,0,1,4,21.4,21.0
