slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2569,7,23,6,14,15,18,1,5,12,2,0,3,4,28.5,6.0
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2032,11,16,3,6,7,7,1,5,4,0,2,3,2,27.8,6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1860,10,20,3,6,9,13,4,0,5,4,0,4,3,25.5,-1.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1435,9,12,1,3,7,10,0,1,8,2,0,4,1,23.5,13.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1964,4,6,0,0,3,4,7,15,4,1,0,0,2,20.4,-3.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2275,9,19,4,12,0,0,1,5,7,0,0,1,1,18.0,15.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1702,9,13,0,0,0,1,4,2,4,0,2,1,3,17.5,13.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1630,3,8,1,3,8,11,6,2,1,2,2,0,3,17.1,11.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1628,8,15,1,3,2,2,1,2,8,0,0,3,1,15.2,-8.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2224,4,12,0,2,8,8,1,8,5,1,0,1,2,15.0,8.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1905,6,10,2,5,5,9,1,3,0,0,2,2,1,13.4,-15.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1449,4,8,0,0,1,4,6,11,2,2,0,2,1,12.3,-1.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2295,6,17,5,13,3,4,0,3,3,0,1,0,4,12.2,0.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1101,3,4,2,3,2,2,0,1,0,1,0,0,0,9.7,-11.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1759,3,7,0,0,0,2,5,9,1,1,1,0,2,9.3,-12.0
johnsja01,James Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1084,5,11,0,1,1,4,0,5,3,1,0,0,2,7.9,-2.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2265,5,14,3,11,1,2,2,5,0,1,0,0,5,7.7,7.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1125,5,11,2,5,1,1,0,2,0,0,0,0,1,7.5,-2.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2070,6,14,3,5,1,2,0,1,1,1,0,2,3,7.0,-2.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,526,2,2,0,0,1,2,1,1,3,1,0,0,4,6.5,5.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1514,3,7,1,3,1,2,2,3,2,0,0,0,3,6.4,6.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1328,3,8,1,6,0,0,4,5,2,0,0,1,4,5.7,6.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1432,1,5,0,0,1,2,2,7,4,0,0,1,3,3.6,3.0
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,442,1,1,0,0,2,2,0,1,0,0,0,0,1,3.6,0.0
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,736,2,4,0,0,0,0,3,4,0,0,0,1,2,3.5,-9.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,653,3,4,0,0,0,1,0,1,0,1,0,1,2,3.5,8.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,390,1,2,0,0,2,3,1,2,0,0,0,0,2,3.1,-6.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,463,2,3,0,1,0,0,0,2,0,0,0,0,1,2.9,7.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1129,1,2,0,1,2,2,1,2,0,0,0,0,4,2.7,-9.0
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,728,1,3,0,2,2,2,0,1,4,0,0,2,2,2.6,-3.0
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,848,2,6,1,4,0,0,0,2,0,0,1,0,1,2.5,-2.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1252,2,9,1,2,2,2,1,2,2,0,0,1,3,2.0,4.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1152,2,4,0,0,0,0,0,1,1,1,0,1,3,1.8,-19.0
hilarne01,Nenê,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1121,1,2,0,0,0,0,0,3,0,0,1,0,2,1.8,10.0
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1449,1,5,1,4,2,2,0,1,0,0,0,0,2,1.4,-6.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1548,4,17,0,6,2,2,0,2,3,1,0,2,1,1.0,-6.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1499,2,7,1,6,0,0,0,6,0,1,0,2,2,0.9,-8.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1646,2,7,0,4,2,2,0,0,1,1,0,1,5,0.6,4.0
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1662,1,4,0,2,0,0,0,1,2,0,0,0,5,-0.7,-4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,347,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,-9.0
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,300,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,5.0
knighbr03,Brandon Knight,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1063,1,5,1,5,0,0,0,0,0,0,0,1,2,-1.9,1.0
