slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1938,6,14,1,7,2,3,2,9,1,1,0,1,2,11.2,-7.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1988,4,11,0,4,5,6,1,1,2,4,0,1,2,11.1,-13.0
roddyda01,David Roddy,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1411,7,13,1,6,0,0,1,6,2,0,0,2,1,10.2,18.0
robinor01,Orlando Robinson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2131,3,7,0,2,3,4,1,5,3,3,2,2,4,10.0,11.0
beaslma01,Malik Beasley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1533,6,15,4,11,1,1,0,3,1,0,1,1,1,9.8,7.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1414,6,10,0,0,0,0,3,2,2,0,1,1,5,9.2,-4.0
highsha01,Haywood Highsmith,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1802,3,9,2,4,0,0,3,4,3,2,0,0,3,9.1,2.0
bostobr01,Brandon Boston Jr.,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1431,4,13,0,3,8,9,0,1,3,0,0,1,2,8.7,-10.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1778,4,10,2,7,4,5,1,6,2,1,0,4,2,8.3,-10.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2117,3,11,1,4,7,7,2,5,3,0,0,3,3,8.3,4.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1326,5,11,1,5,0,0,1,4,2,0,1,1,0,8.3,9.0
strusma01,Max Strus,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2009,5,14,2,11,0,1,1,3,5,0,0,0,2,8.1,-6.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,720,3,3,0,0,2,2,0,1,0,0,1,0,1,7.7,-5.0
walljo01,John Wall,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1565,5,15,2,6,0,0,3,1,5,0,1,2,1,7.7,-5.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1327,3,6,3,4,0,0,0,2,2,0,0,0,1,7.6,-28.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1963,4,8,3,7,1,1,1,4,0,1,0,1,6,7.5,1.0
garubus01,Usman Garuba,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1200,1,1,0,0,0,2,5,4,3,0,0,0,1,7.3,12.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,934,3,8,1,4,3,3,0,3,1,1,0,1,0,7.2,-2.0
alexani01,Nickeil Alexander-Walker,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1255,2,4,1,3,2,2,0,1,3,1,1,1,3,6.9,-5.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1931,4,11,4,9,0,1,0,1,3,1,0,2,0,6.9,-5.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1848,5,9,0,3,3,3,1,1,0,0,0,2,2,6.9,11.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1245,4,8,1,4,1,2,0,3,1,0,0,0,1,6.8,2.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,846,4,6,2,4,0,0,1,0,0,0,0,1,1,6.7,3.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1068,4,8,1,2,0,0,1,4,0,1,1,0,5,6.6,8.0
leeda03,Damion Lee,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,927,3,4,1,1,0,0,1,1,0,1,0,1,0,6.4,14.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1569,3,6,0,0,0,0,3,6,1,0,1,1,3,6.1,-6.0
vandeja01,Jarred Vanderbilt,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1285,0,4,0,1,3,4,2,4,3,2,0,0,1,6.1,-4.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1201,2,5,1,3,3,4,1,2,3,0,0,2,1,5.9,4.0
diabamo01,Moussa Diabaté,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,951,4,9,0,0,0,1,6,2,1,1,0,2,4,5.8,-6.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1089,2,3,0,0,1,2,2,3,2,0,1,0,5,5.7,6.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2281,4,9,3,4,0,0,0,1,1,0,0,1,3,5.1,-11.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,448,1,2,1,2,2,2,0,0,0,1,0,0,0,5.0,-10.0
washity02,TyTy Washington Jr.,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,731,1,2,0,1,0,0,0,3,5,0,0,0,1,5.0,-7.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1202,2,7,1,6,0,0,0,3,5,0,0,0,1,4.9,-20.0
brownmo01,Moses Brown,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1394,2,6,0,0,1,3,6,6,0,0,1,2,2,4.7,-2.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,773,1,2,1,1,1,2,1,5,2,0,0,0,4,4.6,16.0
gayru01,Rudy Gay,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1052,1,3,0,1,0,0,1,2,2,2,1,0,3,4.5,-1.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,936,1,1,0,0,1,2,2,1,0,0,1,0,1,4.3,-5.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2093,6,22,1,9,1,1,1,3,4,1,0,2,1,4.0,4.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,993,2,4,1,1,0,0,0,3,0,0,0,0,0,3.9,16.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1183,1,7,0,3,4,4,0,1,4,0,0,0,2,3.8,12.0
chandke01,Kennedy Chandler,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,720,1,3,0,0,0,0,0,1,5,1,0,1,2,3.3,-5.0
laravja01,Jake LaRavia,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,720,1,2,0,1,0,0,2,0,1,1,0,0,2,3.3,-5.0
azubuud01,Udoka Azubuike,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,183,2,2,0,0,0,0,1,0,0,0,0,1,0,3.1,-2.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1384,2,9,0,3,0,1,3,2,1,2,0,0,1,3.1,-12.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1152,2,5,2,4,0,0,2,1,1,1,0,3,2,2.9,-10.0
wainris01,Ish Wainright,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,404,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,8.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,608,1,2,1,2,0,0,0,1,1,0,0,1,0,2.0,-11.0
easonta01,Tari Eason,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,942,2,7,1,2,0,0,1,4,1,0,1,1,3,2.0,4.0
fernabr01,Bruno Fernando,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,266,1,1,0,0,0,0,1,1,0,0,0,0,2,1.9,-11.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1086,1,6,0,4,2,2,2,1,1,0,0,0,2,1.8,-23.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1339,2,7,0,2,0,0,0,2,1,0,0,0,0,1.2,-17.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,890,1,5,1,5,0,0,0,4,0,0,0,1,0,0.1,-13.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1417,3,12,2,11,0,0,0,3,1,0,0,2,2,-0.4,5.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1935,1,8,0,4,2,6,0,2,6,0,0,2,3,-1.2,5.0
prestja01,Jason Preston,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,986,0,3,0,1,0,0,0,2,3,0,0,2,2,-2.2,-7.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,671,0,4,0,0,0,0,1,1,0,0,0,0,3,-3.0,-5.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1343,1,12,1,8,0,0,0,2,5,1,0,4,5,-5.9,-28.0
