slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2072,10,19,1,5,8,10,1,11,12,1,2,1,1,32.3,32.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2539,12,20,2,6,5,5,2,7,5,4,1,2,1,31.1,12.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2290,12,23,5,7,3,3,0,4,10,2,0,1,2,29.1,26.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,2339,16,28,6,14,0,0,3,2,4,1,0,3,3,27.1,-8.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1801,11,19,2,6,6,7,2,5,3,1,0,0,0,26.7,25.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2685,15,27,5,10,1,2,0,4,12,1,0,5,5,26.3,3.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,2765,13,25,2,5,11,13,1,3,4,0,2,4,5,25.7,3.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1992,9,15,3,8,0,0,0,1,12,3,0,1,0,24.8,-12.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,2107,12,26,7,16,1,1,0,3,4,4,1,1,3,24.8,-1.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,2250,9,19,4,10,7,8,0,4,5,2,1,1,2,24.5,-5.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2365,12,23,5,10,3,3,1,5,6,0,0,2,2,24.3,6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2204,10,12,0,0,2,5,6,3,4,2,0,1,3,24.1,-9.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,2109,5,8,0,1,11,12,1,4,6,3,0,1,3,23.9,15.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1794,8,11,0,0,9,11,3,8,0,0,3,1,4,23.7,-6.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1895,10,20,5,11,6,7,0,1,5,1,1,1,4,23.5,16.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1941,12,22,4,9,2,4,1,7,5,2,0,3,2,23.1,-17.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1881,9,18,6,8,8,8,2,6,0,0,1,3,2,23.1,-12.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2101,8,17,4,9,3,3,1,5,8,1,0,0,1,22.7,10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2373,14,25,2,5,2,3,0,5,5,1,0,3,1,22.3,11.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,2321,10,20,4,9,3,4,1,9,1,3,1,1,3,22.2,18.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2176,10,17,2,7,7,9,0,6,4,1,2,4,3,22.1,16.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,2118,6,8,2,4,6,8,1,8,3,2,0,0,3,22.0,10.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2284,10,14,2,4,2,3,4,4,3,0,1,2,2,21.8,8.0
iveyja01,Jaden Ivey,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1883,6,12,2,5,5,7,3,7,6,1,0,0,0,21.6,-19.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2739,11,23,1,6,1,2,4,9,1,1,5,1,0,21.6,10.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1778,8,13,0,2,5,6,3,10,3,1,0,2,0,20.9,8.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,2063,5,8,1,3,7,9,4,12,6,1,1,5,2,20.1,4.0
curryse01,Seth Curry,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1404,7,13,6,11,3,3,1,2,2,1,0,0,1,20.0,11.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,2198,14,26,0,2,5,6,0,3,3,1,1,3,5,19.7,-3.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1242,10,20,1,3,3,3,1,3,6,2,1,1,5,19.5,11.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1571,7,13,0,0,1,2,10,9,1,0,2,1,1,18.7,7.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,2345,6,11,4,7,1,2,4,6,2,2,2,2,1,18.3,-11.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1932,7,10,0,0,2,5,5,7,4,0,1,1,2,17.9,-1.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2269,11,20,1,5,3,4,1,5,5,0,1,3,4,17.8,-7.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1482,10,17,6,9,4,6,0,2,0,1,0,4,3,17.7,5.0
sumneed01,Edmond Sumner,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1111,7,10,3,4,1,2,1,4,1,2,0,0,2,17.2,24.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1820,5,8,0,0,7,7,3,5,1,1,3,3,2,17.0,-13.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1061,6,7,0,0,5,6,4,6,1,0,1,2,3,16.9,5.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,2650,9,19,0,4,0,2,5,10,6,0,0,1,1,16.8,-8.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2164,8,16,6,12,4,8,1,5,7,0,0,6,2,16.7,1.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,2301,9,18,1,3,2,2,4,6,6,2,0,5,3,16.6,-10.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1911,9,15,6,12,0,0,0,2,0,0,0,0,3,16.5,-1.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1876,7,15,4,8,6,9,1,10,3,0,0,4,1,16.5,-29.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1970,7,11,0,0,6,7,2,5,1,0,1,1,4,16.4,-13.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1711,6,14,1,4,2,2,0,2,8,3,0,0,1,16.4,9.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1675,5,9,0,2,7,8,1,3,3,3,0,1,4,16.4,10.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1787,6,15,1,2,5,5,3,5,4,3,0,3,0,16.3,-3.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2427,8,14,2,6,3,4,1,5,6,0,0,4,1,16.0,-8.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2091,7,18,2,7,7,7,1,3,5,0,0,2,1,15.9,16.0
beaslma01,Malik Beasley,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1761,6,11,6,10,0,0,1,5,1,2,0,1,2,15.8,13.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2102,5,8,2,3,6,6,1,2,6,0,1,3,5,15.6,10.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1954,9,15,1,6,3,3,0,3,0,1,0,1,1,15.6,10.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1997,8,14,1,2,5,6,1,8,3,1,0,4,4,15.6,19.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1885,5,7,3,4,2,2,1,7,2,2,0,3,0,15.3,9.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,2125,9,29,2,11,4,7,0,6,6,3,2,0,3,15.3,-3.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2346,9,21,4,10,0,0,0,3,6,0,1,1,1,15.3,0.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,2185,9,22,3,12,2,2,1,3,4,2,0,1,4,15.0,1.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1987,9,17,0,3,4,4,0,3,6,0,0,3,2,15.0,13.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1850,6,11,0,0,7,8,4,1,1,0,0,1,3,14.9,3.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,980,6,6,0,0,0,1,3,3,1,0,3,0,2,14.8,14.0
collijo01,John Collins,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1696,6,8,1,1,2,2,1,3,3,0,0,0,2,14.7,19.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1989,7,18,2,9,3,6,0,3,6,2,0,0,1,14.7,-7.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1541,5,11,0,4,4,5,2,9,2,1,3,0,5,14.5,-4.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1644,6,9,2,4,4,5,0,7,2,0,0,2,2,14.4,-13.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1795,7,13,5,8,0,0,3,5,0,2,0,2,5,14.3,14.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2124,3,6,1,1,5,6,0,2,5,3,0,1,1,14.3,-4.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2145,10,28,2,5,0,0,1,3,9,2,0,2,0,14.3,8.0
easonta01,Tari Eason,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1285,5,15,0,2,4,5,4,2,5,5,0,2,2,14.2,9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1583,6,6,1,1,0,1,1,5,2,1,0,0,3,14.2,17.0
