slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,2072,14,18,0,0,7,8,6,9,0,1,0,1,3,33.3,12.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,2350,11,23,3,9,18,20,0,5,3,1,1,3,2,32.0,-4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1665,8,10,0,1,4,5,1,11,16,1,1,1,1,31.3,40.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2037,13,20,4,6,8,10,0,7,3,3,0,4,3,30.4,8.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2120,12,20,4,6,6,9,1,5,7,1,0,3,2,27.9,13.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1556,8,11,2,3,6,8,0,3,8,4,2,3,1,27.2,32.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2235,12,26,3,7,1,2,4,13,6,3,0,1,1,26.7,-9.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1721,11,15,4,6,4,4,1,4,1,1,0,1,1,26.1,43.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2261,9,17,1,1,11,12,0,2,8,2,0,4,5,23.5,-2.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2130,11,18,0,1,8,9,0,3,8,1,0,5,1,23.5,13.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2387,10,19,3,6,2,2,3,4,2,6,1,3,3,22.9,11.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2347,9,13,3,6,4,5,1,1,5,2,0,1,5,22.6,13.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1918,9,13,2,5,4,5,0,3,1,2,5,1,5,22.2,15.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1840,4,6,2,2,4,4,1,6,7,2,0,0,1,20.4,2.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1680,10,19,4,7,3,6,0,4,8,2,1,6,1,19.6,4.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1955,8,11,0,0,1,2,3,10,3,3,0,2,2,19.5,6.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1890,9,12,0,2,3,3,2,2,6,1,0,3,4,18.8,-7.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2046,7,15,4,10,4,6,1,13,6,0,0,4,2,17.5,9.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1853,7,13,5,9,3,5,1,2,2,1,0,1,1,17.2,2.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1530,8,10,0,0,0,0,3,11,1,0,1,1,4,16.4,5.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2080,6,12,3,8,2,2,0,6,5,2,1,2,3,15.8,12.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,2230,8,18,2,6,3,3,3,5,2,1,0,1,2,15.8,0.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,2140,4,14,2,8,6,6,1,2,16,1,0,4,4,15.7,-13.0
garzalu01,Luka Garza,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1275,6,12,0,3,7,8,4,5,2,0,0,2,2,15.5,-16.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1239,7,11,1,3,4,5,0,3,3,0,1,1,3,15.2,-12.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,2019,3,10,1,3,2,2,0,2,12,5,2,2,4,15.0,4.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1893,7,15,4,9,0,0,0,3,4,1,0,0,0,15.0,9.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1908,7,12,1,4,3,4,0,2,4,0,1,0,3,14.9,-2.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1040,6,10,4,7,0,0,0,4,2,1,0,0,1,14.6,1.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2376,4,7,0,1,3,5,2,7,4,3,1,1,4,14.3,9.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2413,6,13,2,7,10,17,1,4,1,1,0,3,2,14.3,-10.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1803,6,9,1,2,2,2,1,5,1,0,2,0,3,14.2,-14.0
