slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2844,16,23,6,9,4,4,0,8,9,4,1,1,2,43.9,-6.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2367,20,30,2,4,11,13,1,3,11,0,1,6,2,42.4,2.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2429,14,18,3,4,5,6,3,3,12,1,0,5,5,34.0,-1.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2637,11,19,2,4,12,13,0,11,6,2,1,5,2,31.1,0.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2772,11,26,0,3,12,15,3,10,4,1,0,2,3,24.7,0.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2834,9,20,1,6,5,7,4,14,6,1,4,2,3,24.6,2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2525,13,25,1,3,1,2,3,2,7,1,0,0,2,23.1,5.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2664,10,16,3,8,0,2,1,2,5,0,0,1,3,17.6,5.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2272,3,9,2,7,2,2,2,5,4,2,5,0,3,14.9,0.0
shamela01,Landry Shamet,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1813,6,9,5,8,2,2,0,0,0,0,0,0,1,14.7,15.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2545,6,15,4,10,5,5,0,3,7,0,0,3,3,14.5,-7.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2138,6,13,5,8,2,2,3,5,2,0,0,2,5,13.3,5.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2680,6,17,2,6,0,0,5,3,1,2,1,1,1,10.9,0.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2019,5,7,0,2,0,0,0,1,1,1,0,0,0,9.1,-4.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2151,5,10,1,2,0,0,3,3,3,1,0,1,5,9.1,7.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2449,4,13,2,9,1,2,1,9,4,1,1,0,5,9.0,2.0
landajo01,Jock Landale,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1238,4,6,0,0,0,0,3,2,1,1,1,0,4,8.9,16.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1626,3,6,0,0,2,4,4,4,0,1,1,0,4,8.3,-13.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1843,5,11,2,4,0,0,1,1,0,0,1,0,1,7.6,-8.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1216,2,2,0,0,1,2,1,2,2,2,0,1,3,6.5,-11.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2712,3,10,1,5,2,2,2,5,2,1,0,2,4,4.9,14.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1135,3,6,3,6,0,0,0,0,0,0,1,0,5,4.7,-2.0
okogijo01,Josh Okogie,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,996,2,5,0,1,0,0,2,0,3,0,1,1,0,4.5,-8.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1884,2,5,1,4,1,1,2,1,1,0,0,0,4,4.1,1.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1119,1,3,0,2,3,4,0,1,2,0,0,0,2,3.8,8.0
rosste01,Terrence Ross,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1008,3,7,2,6,0,0,0,2,0,0,0,0,3,3.7,9.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1181,1,2,1,2,2,2,0,1,0,0,0,0,2,3.5,-16.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,860,1,1,0,0,2,4,1,1,1,0,1,1,2,3.5,5.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,376,1,2,0,0,0,0,0,3,0,0,0,0,0,1.9,1.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,492,0,0,0,0,1,2,1,1,0,0,0,0,0,1.6,-10.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1527,2,8,1,4,0,0,0,2,4,1,0,2,3,1.4,-1.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,744,1,2,0,1,0,0,1,0,0,0,1,1,1,1.0,-7.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1497,0,2,0,1,0,0,0,2,2,1,0,1,4,-1.0,-3.0
