slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,WIN,1949,14,24,2,5,7,8,1,7,10,0,0,3,1,31.8,17.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2208,14,22,3,6,7,7,0,4,2,1,0,1,2,30.0,6.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2224,11,23,0,0,13,13,1,5,2,4,1,1,3,29.4,12.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2343,14,25,2,7,8,8,1,4,2,1,0,2,2,27.6,-8.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2019,12,27,4,11,7,7,1,2,13,0,0,3,2,27.5,-10.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2127,12,25,5,14,5,6,0,15,6,0,1,1,5,27.3,13.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2600,14,26,3,8,5,6,1,7,5,1,0,4,2,25.5,11.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2494,12,17,2,7,1,2,2,9,2,1,0,1,1,24.6,10.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2604,13,27,6,15,4,4,1,5,4,2,1,5,1,24.6,10.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2310,11,19,2,6,4,4,1,2,8,4,0,4,5,24.0,-5.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2528,8,18,3,8,7,8,4,6,4,1,0,0,2,23.8,-9.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1541,7,10,0,0,5,7,6,5,1,2,2,0,4,22.2,-2.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,WIN,1907,8,10,0,0,1,2,8,8,1,0,3,1,2,21.8,17.0
