slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1922,10,13,2,2,8,8,0,12,12,1,0,0,1,37.5,14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1967,13,23,1,5,8,10,0,7,5,1,1,3,4,26.0,8.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2053,12,20,4,8,2,2,2,6,3,1,0,0,3,25.9,-7.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1938,5,10,5,7,3,4,0,6,8,1,0,0,0,21.0,14.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1977,8,14,0,2,2,2,6,8,4,1,0,0,4,20.2,-1.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1913,11,18,3,5,1,3,0,4,3,1,0,1,1,19.9,18.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2218,6,13,1,2,5,6,1,5,7,2,1,2,1,18.3,23.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2131,7,16,0,4,11,14,0,7,6,2,0,5,1,18.3,-15.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1670,8,11,0,0,1,2,3,1,4,1,1,1,1,17.6,14.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1763,9,16,0,5,4,4,1,4,0,2,2,2,3,16.5,14.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1806,6,16,1,2,6,6,5,5,2,1,0,1,1,16.2,-11.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2069,5,12,0,0,1,2,13,10,3,1,2,4,4,15.2,4.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1821,8,14,4,6,1,1,0,3,2,1,1,3,1,15.0,5.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1931,4,10,3,7,3,3,0,6,5,2,0,1,2,14.1,-7.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1802,3,3,2,2,4,4,0,6,1,1,0,1,0,13.6,16.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1658,5,11,1,6,1,1,2,4,2,4,0,1,0,13.3,0.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1737,5,11,2,4,2,3,2,5,2,0,3,0,3,13.1,7.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1572,4,11,3,9,2,2,0,5,8,1,0,2,1,12.6,-10.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1956,7,13,3,7,2,2,0,4,2,0,1,3,1,12.6,11.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1393,5,9,2,5,1,2,0,1,3,1,1,1,1,11.0,-14.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2132,7,18,2,4,3,3,1,3,6,1,0,5,1,10.6,-2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1712,4,12,4,9,4,4,0,5,1,1,0,2,0,10.4,-2.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1724,5,12,0,3,1,2,4,8,3,2,0,4,0,9.5,13.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1858,6,15,2,6,0,0,0,3,3,1,1,1,1,9.2,-17.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1149,7,12,3,7,0,1,0,2,4,0,0,4,3,9.2,5.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1579,7,17,3,8,1,1,2,3,3,0,0,4,2,8.5,-9.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1651,2,4,0,1,5,5,2,3,1,1,1,2,3,8.5,-12.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1806,3,10,2,6,0,0,2,4,3,0,1,0,0,7.6,-7.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1125,4,4,0,0,0,0,2,4,1,0,0,2,2,7.3,-2.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1131,3,6,1,3,0,0,1,3,1,1,0,0,0,7.3,16.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1155,4,7,2,5,0,0,0,3,0,1,0,1,1,7.2,-9.0
murrake02,Keegan Murray,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1664,4,12,2,6,0,0,3,0,1,2,0,0,2,7.2,-4.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1766,4,9,2,6,0,0,0,3,0,2,0,1,1,6.8,-6.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2003,5,16,0,2,0,1,1,12,11,0,0,5,3,6.2,17.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1082,2,7,1,5,2,2,2,3,2,0,2,1,2,6.2,-10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1410,3,10,1,3,1,1,4,6,0,1,1,2,2,5.7,-21.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1518,3,7,1,5,0,0,0,3,4,0,1,2,0,5.7,7.0
chandke01,Kennedy Chandler,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,843,2,3,0,0,0,0,0,1,2,1,1,0,2,5.3,4.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,992,3,4,2,3,0,0,0,1,0,0,0,0,4,5.1,-4.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1500,4,12,2,9,1,2,3,1,0,1,0,2,2,4.4,-14.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2165,7,19,1,6,0,0,1,1,1,1,1,3,2,4.1,3.0
goodwjo01,Jordan Goodwin,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,231,1,1,0,0,0,0,1,1,1,0,1,0,0,4.1,0.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1785,2,7,2,3,0,0,0,3,4,1,0,1,4,4.0,6.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,755,2,4,0,0,0,0,1,0,0,2,0,0,2,3.9,6.0
