slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1748,13,20,5,10,5,6,0,2,2,3,1,0,1,32.1,33.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2159,13,26,2,4,9,9,1,3,8,2,1,4,2,29.1,-3.0
bantoda01,Dalano Banton,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1495,9,16,3,7,6,6,0,4,4,3,2,2,4,24.2,0.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2174,9,18,0,1,12,14,6,4,1,1,0,3,2,23.5,12.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,2280,9,23,1,9,8,10,1,9,1,3,3,1,2,21.1,2.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1911,5,8,3,4,7,10,3,2,4,0,2,1,1,20.7,-12.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1888,8,9,0,0,2,2,4,6,2,3,1,2,5,20.6,10.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2088,5,12,1,2,5,5,4,9,7,1,1,0,3,20.5,3.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1800,9,11,0,0,1,4,7,3,2,0,2,1,2,20.5,14.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2122,10,19,3,8,2,2,0,6,7,1,0,3,0,20.4,-16.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2494,11,22,2,7,1,2,2,6,5,3,1,2,5,20.0,-7.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1759,8,12,1,2,5,6,1,4,8,0,1,3,5,19.6,-11.0
