slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2536,17,30,6,12,10,12,0,8,10,3,0,7,3,39.2,0.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2250,14,20,10,16,5,5,1,1,7,1,1,3,1,38.8,4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,2585,17,29,3,4,7,9,1,9,6,2,1,2,4,36.4,-6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2266,18,30,1,4,7,7,2,5,3,1,2,1,5,34.6,2.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2363,14,20,6,6,10,13,1,6,4,0,0,6,5,31.7,-1.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2316,10,22,4,11,10,10,2,5,8,0,0,0,2,30.3,-3.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1865,9,15,3,7,5,8,0,2,13,2,0,1,0,28.6,17.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2244,14,23,2,8,2,3,1,8,5,2,0,1,1,28.3,11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2143,12,21,0,0,5,8,2,6,11,2,0,2,4,27.2,8.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,2036,15,23,4,8,0,2,0,2,8,1,0,3,2,26.5,-6.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2231,12,22,4,9,5,5,1,3,3,1,0,0,4,25.5,3.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1272,7,10,0,0,10,10,5,5,0,2,0,1,1,25.4,12.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,2466,6,17,3,6,5,6,0,11,21,1,0,3,2,25.3,11.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2359,9,17,3,5,4,6,0,8,12,2,0,3,2,24.9,20.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1863,8,13,3,6,5,7,3,2,4,2,2,1,1,24.8,-9.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2066,5,14,0,2,10,10,7,8,10,0,0,1,2,24.7,-6.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,1773,9,10,0,0,1,2,2,6,5,3,0,0,2,24.1,13.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,WIN,1830,8,10,4,4,3,3,1,9,9,0,0,3,5,23.9,22.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2301,11,22,5,10,2,5,2,10,3,1,2,1,2,23.9,-9.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2415,10,16,0,1,5,5,4,6,4,2,0,2,4,23.6,12.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2214,13,29,3,13,7,10,3,4,3,1,1,2,3,23.6,8.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2195,10,18,3,8,3,4,0,3,5,4,0,1,2,23.6,19.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2218,9,21,1,3,6,7,0,7,10,2,1,0,5,23.3,2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,2153,9,13,0,1,8,11,3,10,7,2,0,7,3,23.1,-20.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2339,6,13,3,7,6,7,3,4,10,0,1,2,0,22.9,1.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1595,6,9,0,0,7,8,2,6,7,1,0,0,3,22.6,12.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1669,9,17,1,4,5,6,3,7,1,1,2,0,1,22.2,22.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2015,12,19,1,2,3,4,0,3,5,0,0,2,0,21.5,-2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2100,10,22,1,6,9,11,2,6,5,1,0,3,3,21.3,11.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2266,10,16,6,9,0,0,1,8,2,2,0,4,2,20.5,9.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,2261,9,15,5,8,0,0,0,4,6,2,1,3,2,20.4,-7.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2081,9,16,0,3,8,13,1,6,3,1,1,1,4,20.1,-10.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2023,10,17,3,8,1,1,1,9,3,0,1,1,4,19.7,4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1672,6,11,1,2,7,8,2,4,3,2,0,1,1,19.6,-3.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2377,13,25,3,10,1,1,0,6,4,0,2,3,3,19.5,-22.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1969,4,7,2,5,6,6,0,2,5,3,0,0,1,19.4,4.0
simmobe01,Ben Simmons,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,1691,6,9,0,0,0,0,5,6,8,3,0,1,4,19.4,26.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,2054,9,17,2,6,4,4,0,5,6,1,1,3,2,19.3,17.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,2375,8,13,5,8,2,2,1,4,1,2,0,2,1,19.3,6.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,1664,8,9,0,0,5,8,2,4,4,0,0,2,3,18.9,5.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2179,6,14,5,10,0,0,2,9,2,2,3,0,1,18.8,19.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2493,9,22,2,5,6,8,2,5,9,2,1,5,4,18.7,1.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2343,8,16,3,7,2,2,3,9,2,1,0,1,3,18.0,9.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2329,6,17,0,4,11,12,1,7,4,2,0,3,0,17.7,6.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2066,8,16,4,8,1,1,2,4,5,0,0,1,1,17.7,3.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,1896,7,11,3,5,0,0,0,6,3,4,1,1,5,17.7,-6.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1885,7,10,1,3,2,2,0,5,5,2,0,1,3,17.6,-15.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1598,7,10,2,2,0,0,1,3,8,2,0,3,1,17.6,-7.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,1828,10,16,2,5,1,2,2,3,0,1,0,1,1,17.3,-27.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,2246,9,22,4,12,1,2,1,7,8,3,0,4,3,17.0,0.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2053,10,16,2,4,2,3,0,1,4,1,0,3,2,16.7,5.0
