slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2379,9,23,0,0,7,7,4,6,11,1,1,1,5,23.5,-5.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1838,10,20,1,4,6,6,0,1,6,4,0,2,1,23.1,2.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2317,9,12,0,0,3,8,5,10,0,2,2,0,3,22.9,1.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2088,10,18,4,7,2,2,0,11,1,2,1,2,4,20.5,2.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2373,7,14,1,7,2,2,2,3,9,1,0,1,3,17.4,-1.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2275,7,14,2,6,6,6,0,2,1,3,0,1,3,17.1,5.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1429,8,13,5,7,0,0,2,4,1,1,0,2,1,17.0,-11.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1823,6,8,2,2,0,0,1,3,4,1,0,1,0,15.2,13.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2358,11,26,0,4,6,6,0,7,3,0,1,4,1,14.7,13.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1696,5,15,0,0,7,8,2,6,1,0,2,0,2,12.6,-9.0
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1715,3,4,0,0,6,6,3,3,1,0,2,2,4,11.9,-7.0
caldejo01,José Calderón,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1613,8,13,3,5,0,0,0,2,1,0,0,1,4,11.8,-15.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1721,8,15,1,3,0,0,0,2,3,3,0,2,4,11.8,0.0
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1522,6,12,4,7,0,0,0,2,1,1,0,0,3,11.1,8.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2209,4,12,1,5,3,4,0,4,9,0,1,2,0,11.0,-4.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2390,5,11,0,0,1,2,2,10,0,1,3,2,0,10.4,4.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1851,2,5,0,0,3,4,3,6,2,0,3,3,0,8.3,3.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1402,2,6,2,4,0,0,0,3,7,0,0,0,1,8.0,17.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1416,3,10,2,6,4,4,0,2,1,0,0,0,0,7.5,-15.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2185,4,9,2,5,1,2,1,4,2,0,0,1,2,7.4,-5.0
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1818,1,5,1,4,1,2,0,2,2,5,0,0,1,7.1,10.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,985,4,7,0,0,0,0,0,3,1,1,1,0,3,6.8,16.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,885,2,2,1,1,0,0,2,3,0,0,0,1,2,4.9,1.0
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,835,2,3,0,1,1,2,1,4,1,0,1,1,2,4.8,13.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,924,1,3,1,3,3,3,0,1,0,1,0,0,3,4.4,1.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,803,1,1,0,0,2,2,0,0,2,1,0,1,2,4.3,8.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,734,2,4,0,0,1,2,3,2,0,1,0,1,3,4.1,6.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,809,1,2,0,0,0,0,2,1,2,0,0,0,2,3.3,-1.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1498,4,6,0,2,0,0,1,2,2,0,0,4,3,2.9,-16.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1160,1,5,0,0,0,0,3,0,2,1,1,2,0,2.1,-2.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,55,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2289,2,9,1,6,1,2,1,5,2,0,1,2,2,1.6,-5.0
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,180,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3,-3.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,250,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,2.0
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,588,2,4,0,0,0,0,0,1,0,0,0,1,2,0.5,-10.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1822,3,10,1,4,1,1,0,6,1,0,0,4,1,0.3,-16.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,3,10,0,1,0,1,2,2,3,0,0,3,2,0.1,-4.0
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
jamesda01,Damion James,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,296,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,2.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,719,0,0,0,0,0,0,0,1,1,0,1,1,3,-0.5,2.0
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,124,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,-1.0
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,639,0,4,0,1,0,0,0,0,2,0,0,0,1,-1.8,1.0
