slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2125,10,18,5,8,4,4,0,4,15,1,0,1,3,30.9,12.0
georgpa01,Paul George,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2146,10,17,2,3,10,10,1,5,2,0,2,2,0,27.1,-6.0
reedwi02,Willie Reed,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1932,11,16,0,0,0,0,8,10,2,1,2,1,2,25.8,6.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1690,8,12,5,7,4,5,1,3,2,2,3,0,2,25.7,38.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2361,10,19,1,3,6,6,0,4,8,3,1,4,0,24.2,5.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2055,10,25,3,7,8,8,0,6,6,0,1,0,3,23.0,-2.0
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2140,10,16,2,5,4,4,1,1,7,0,0,2,1,22.3,1.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2107,9,16,0,0,2,2,7,7,2,1,2,0,4,21.6,-5.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1965,8,12,4,6,4,4,0,4,3,0,1,1,1,21.4,2.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2233,9,15,0,0,1,4,2,12,11,1,0,2,3,21.4,21.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1792,11,16,1,1,0,0,0,7,6,0,1,1,3,21.0,35.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2103,8,15,0,2,6,6,0,6,7,1,0,1,1,21.0,-14.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1924,8,18,3,4,1,1,4,3,12,2,0,3,2,20.9,-3.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2105,6,8,5,6,4,4,0,3,1,1,0,0,2,19.6,21.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2247,9,22,1,6,4,4,6,10,5,0,2,3,2,19.5,-3.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,2098,8,18,2,4,8,9,0,7,5,0,1,2,5,18.5,-13.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1799,9,14,2,5,2,2,0,5,2,0,0,0,1,18.3,2.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1703,7,11,1,2,3,3,1,5,5,1,1,1,3,18.3,-20.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1789,8,20,1,3,8,11,5,3,3,1,2,3,3,17.7,11.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2426,11,20,3,8,3,4,0,4,1,1,1,3,3,17.4,7.0
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1106,6,8,0,0,4,4,1,5,4,1,1,2,1,17.1,8.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1728,8,9,0,0,2,3,1,4,1,2,0,1,3,16.9,0.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2255,9,18,1,2,5,6,0,3,9,2,0,5,5,16.8,3.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1953,6,12,6,9,0,0,0,4,6,1,0,2,0,16.4,18.0
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1833,7,11,2,5,2,2,1,5,2,2,0,1,4,16.1,6.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1854,9,16,3,6,0,0,1,4,4,1,0,1,5,16.1,18.0
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1245,7,11,3,4,0,0,0,3,2,1,2,0,2,16.0,3.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1322,6,9,1,1,2,2,0,2,8,0,0,1,1,15.9,25.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2131,7,12,2,2,1,2,2,5,1,2,2,1,3,15.8,-2.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1809,8,11,2,4,1,1,0,2,2,1,0,2,1,15.1,2.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2006,5,8,1,1,6,7,0,3,8,1,0,5,1,15.1,-5.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1908,12,21,0,0,2,3,1,3,2,0,0,3,2,14.9,-30.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1229,6,6,0,0,4,5,0,1,3,0,0,1,1,14.8,15.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2057,7,14,3,7,6,7,0,2,2,1,0,3,2,14.8,-20.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2112,9,19,3,6,6,7,1,1,4,1,0,6,3,14.5,9.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1104,6,9,3,6,1,3,3,4,3,0,0,1,3,14.5,5.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2397,5,11,0,0,2,2,4,12,4,0,1,1,2,14.4,5.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2117,10,26,3,11,2,3,0,4,6,0,0,1,2,14.0,3.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1021,6,11,4,7,1,1,0,4,1,1,0,0,2,13.8,19.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1617,6,11,6,11,2,4,0,0,2,0,0,0,4,13.7,9.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1919,6,11,3,4,0,0,1,0,3,1,0,0,0,13.5,0.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2215,5,11,3,5,0,0,0,4,3,3,3,1,3,13.5,7.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1929,7,16,3,7,4,4,0,1,4,0,0,2,1,13.3,-11.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1345,5,8,4,5,2,2,0,1,2,1,0,1,2,13.3,18.0
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1476,7,11,2,4,1,2,0,5,0,1,0,1,0,13.2,-4.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2311,5,13,1,5,5,5,1,2,5,1,0,0,4,13.1,3.0
