slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2533,16,28,1,3,9,9,3,9,7,2,1,4,2,36.4,7.0
loftoke01,Kenneth Lofton Jr.,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2421,17,25,0,2,8,12,6,8,0,1,0,2,3,34.1,-17.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2565,16,29,6,8,8,8,0,2,1,1,1,4,1,30.7,-20.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1993,13,25,8,14,2,2,1,5,6,1,1,2,0,29.8,20.0
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2193,13,23,5,10,3,3,1,6,5,2,0,1,2,29.3,7.0
pinsoth01,Theo Pinson,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2425,8,16,5,10,2,2,2,11,12,1,0,0,3,27.9,-11.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2804,9,16,1,4,5,5,1,11,12,2,0,5,2,25.0,13.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1347,9,15,5,10,3,3,0,5,7,0,0,1,0,24.5,26.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2296,9,16,8,14,0,0,1,4,6,1,1,1,2,24.4,6.0
barlodo01,Dominick Barlow,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2040,8,11,0,0,5,7,6,13,1,1,1,0,5,24.2,6.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2753,10,21,9,16,1,1,1,13,11,0,0,7,1,24.2,11.0
dunnkr01,Kris Dunn,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2416,11,18,2,3,2,2,0,10,8,1,0,3,2,23.6,-12.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2387,8,19,2,4,7,10,6,1,9,1,0,2,1,23.1,8.0
muscami01,Mike Muscala,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2005,9,13,4,7,5,7,4,4,2,0,0,2,3,22.9,13.0
mayssk01,Skylar Mays,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2443,7,17,2,7,5,5,0,4,12,3,0,2,2,21.7,-44.0
