slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2157,13,21,4,6,11,14,2,9,8,0,0,3,1,36.6,4.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,2172,15,18,5,6,4,4,0,5,6,0,0,3,2,34.3,23.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2304,18,29,1,5,3,3,0,6,5,2,0,0,1,33.8,5.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1990,15,26,3,7,4,6,2,4,7,0,2,1,1,31.5,9.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2213,14,20,6,9,7,7,0,1,0,1,1,2,3,31.4,6.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2614,17,32,4,12,6,7,1,3,5,0,0,2,4,29.5,-5.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2367,12,22,2,9,15,16,0,8,0,1,0,4,1,29.0,2.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1750,12,17,6,9,0,0,1,8,6,0,1,1,4,28.3,31.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1662,10,14,3,4,8,10,0,7,6,0,1,3,1,28.0,19.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2368,11,21,8,12,4,4,2,4,3,1,1,2,4,26.5,11.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2250,10,17,4,7,3,3,0,4,7,1,0,0,3,25.0,11.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1647,13,18,7,11,0,0,0,2,0,0,1,1,3,24.7,-9.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2446,12,21,5,9,0,3,0,3,9,4,0,4,2,24.3,1.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1978,10,16,3,7,5,7,2,5,4,0,0,1,4,23.1,-11.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1591,6,12,1,2,7,10,2,5,7,2,0,0,0,22.6,15.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1958,8,10,6,8,1,1,1,10,3,0,1,2,3,22.5,3.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1675,10,18,1,7,2,2,0,4,9,0,0,0,0,21.9,24.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2251,7,14,5,9,9,10,0,4,3,0,1,2,2,21.8,-7.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2053,9,17,3,5,3,4,1,3,7,2,0,2,2,21.0,0.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2047,10,17,1,4,1,3,2,7,11,0,0,4,1,20.1,-17.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2159,9,19,2,5,4,4,2,5,7,0,0,2,1,19.7,4.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1478,5,5,1,1,8,9,0,0,4,1,0,1,1,19.5,-3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2076,7,11,2,4,2,2,0,6,5,1,1,0,2,19.3,16.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1610,10,15,2,4,1,1,0,6,2,0,2,2,0,19.1,13.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2235,8,18,3,6,7,8,0,2,6,2,1,3,6,18.3,16.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2197,6,15,4,9,7,7,2,5,5,0,1,3,2,18.2,17.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,941,4,5,0,1,7,8,1,3,3,2,2,0,4,18.2,4.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1724,7,10,0,0,2,2,5,9,0,0,2,0,3,18.2,26.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1795,8,13,0,0,4,4,2,6,2,1,0,2,0,17.7,-17.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2200,7,16,0,0,7,9,3,4,7,0,0,2,1,17.6,10.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2000,7,10,0,0,2,2,1,15,4,0,1,1,5,17.5,9.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2019,7,10,4,7,1,1,0,1,4,1,2,2,2,17.5,5.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1777,6,13,1,2,8,8,2,1,3,1,0,1,2,17.3,-22.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1902,9,14,1,2,2,3,1,6,5,0,0,2,3,17.2,-20.0
williro04,Robert Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1841,4,4,0,0,3,3,3,8,3,1,2,1,2,17.0,9.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2283,5,10,2,4,0,0,4,4,4,1,4,0,2,16.8,4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1631,6,8,0,0,4,4,2,1,3,1,0,1,1,16.2,-10.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1575,8,12,6,9,0,0,0,3,1,0,0,1,3,16.2,5.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1537,6,6,0,0,1,3,3,7,1,1,1,0,2,16.2,12.0
beverpa01,Patrick Beverley,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1990,2,4,0,2,1,4,4,6,10,4,1,1,3,15.9,16.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,2286,9,24,3,10,5,5,3,6,1,0,1,1,4,15.5,-9.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,2104,7,15,4,8,3,5,0,8,8,0,0,4,3,15.3,27.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1624,6,9,4,5,2,3,1,2,2,1,0,2,1,15.0,25.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1446,6,13,1,4,6,8,3,7,0,0,1,1,2,14.6,-15.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1655,4,8,4,8,0,0,4,1,4,2,0,0,4,14.3,18.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2068,8,12,2,5,1,2,2,4,0,0,0,1,3,13.8,-21.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1715,6,12,2,7,3,3,1,3,0,0,5,1,4,13.5,25.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1621,3,6,1,2,2,2,3,6,2,0,3,0,1,13.0,2.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1348,5,11,3,6,1,1,0,2,5,3,0,2,2,12.6,-10.0
inglejo01,Joe Ingles,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1255,6,9,4,7,0,0,0,2,1,0,0,0,3,12.2,5.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1649,5,10,4,8,2,2,0,3,2,1,0,1,3,12.1,15.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1724,7,18,4,7,2,3,0,3,3,0,1,1,2,11.7,-7.0
