slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,997,1,1,0,0,3,7,2,3,1,0,2,2,3,4.3,0.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1856,4,9,1,2,0,2,2,0,0,1,1,0,6,4.2,-13.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,2234,2,8,1,4,1,2,0,4,4,2,0,1,4,4.2,-13.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1773,3,9,0,4,1,2,1,1,4,2,0,2,3,4.1,-27.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1156,3,5,0,1,0,0,1,1,2,0,1,2,2,4.0,2.0
jordade01,DeAndre Jordan,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1019,2,2,0,0,0,1,1,2,2,0,1,2,1,4.0,-5.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,871,1,4,0,1,0,0,2,2,6,0,0,2,0,3.8,7.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,689,1,1,0,0,0,0,0,0,2,0,1,0,0,3.8,-6.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,205,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7,-1.0
chandke01,Kennedy Chandler,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,705,2,5,1,3,0,0,1,2,2,0,0,1,1,3.6,-6.0
terryda01,Dalen Terry,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,334,1,3,1,1,2,2,0,0,2,0,0,1,1,3.3,3.0
gayru01,Rudy Gay,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,815,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9,12.0
lopezro01,Robin Lopez,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,974,2,4,0,0,1,1,0,2,0,0,0,0,2,2.8,6.0
lamban01,Anthony Lamb,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,833,2,4,1,2,0,0,0,1,1,0,0,1,1,2.6,-7.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1258,1,3,1,1,0,0,0,3,2,1,0,0,5,2.6,2.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,718,1,5,0,0,0,2,5,4,0,0,3,2,1,2.5,13.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2065,4,13,1,7,0,1,1,10,3,0,0,4,1,2.5,10.0
bradlto01,Tony Bradley,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,205,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,1.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,165,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,-3.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1189,4,6,0,1,0,0,0,0,0,0,0,2,3,2.2,-3.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,901,2,4,0,1,0,0,0,3,0,0,0,0,2,2.1,9.0
chrisma02,Max Christie,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,1239,0,1,0,0,0,0,0,9,0,0,0,0,0,2.0,1.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,337,2,3,0,0,0,0,1,1,0,0,1,2,1,2.0,-7.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1384,4,10,1,3,0,0,0,6,0,0,0,3,1,2.0,-16.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,200,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,-4.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,849,1,3,0,2,0,0,1,0,1,0,0,0,1,1.3,-8.0
reedda01,Davon Reed,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,303,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3,-5.0
toscaju01,Juan Toscano-Anderson,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,127,1,1,0,0,0,0,0,0,0,1,0,1,1,1.3,-3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1893,4,12,0,3,0,0,1,5,2,0,0,2,4,1.2,14.0
ryanma01,Matt Ryan,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,389,1,3,1,2,0,0,0,1,0,0,0,0,1,1.2,2.0
carusal01,Alex Caruso,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1274,0,1,0,1,0,0,0,0,2,3,1,3,1,1.0,-2.0
dukeda01,David Duke Jr.,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,375,1,3,0,0,0,0,0,0,0,0,1,0,0,1.0,5.0
beverpa01,Patrick Beverley,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,1532,1,5,0,4,0,1,0,4,5,0,1,1,5,0.9,8.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1892,1,7,1,4,0,0,0,1,8,0,0,3,2,0.6,-13.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,776,1,6,0,4,0,0,1,0,1,1,0,0,0,0.6,-17.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1005,0,1,0,1,1,2,0,1,1,0,0,0,1,0.5,-4.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,864,1,4,0,2,1,1,0,0,1,0,1,0,4,0.4,-4.0
laravja01,Jake LaRavia,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1553,1,5,0,2,0,0,0,5,3,1,1,3,2,0.4,-9.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,918,1,7,0,0,2,4,3,2,0,0,1,1,2,0.3,-8.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1785,0,0,0,0,0,0,0,1,1,1,0,1,2,0.2,13.0
edwarke02,Kessler Edwards,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,219,0,1,0,0,0,0,1,3,0,0,0,1,0,-0.1,5.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1867,5,13,0,3,0,0,0,7,1,0,0,4,5,-0.3,-11.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,285,0,2,0,0,0,0,1,0,0,0,1,0,1,-0.4,-7.0
riverau01,Austin Rivers,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,1.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,927,1,7,1,2,0,0,0,2,1,0,0,0,1,-0.6,5.0
netora01,Raul Neto,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,324,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-17.0
greenja02,Javonte Green,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,478,0,1,0,0,0,0,1,0,0,0,0,1,0,-1.0,-5.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,326,0,2,0,2,0,0,0,0,1,0,0,0,1,-1.1,-9.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,477,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,-6.0
fournev01,Evan Fournier,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1195,0,5,0,3,0,0,0,0,2,1,0,0,1,-1.5,0.0
diakima01,Mamadi Diakite,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,153,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8,-9.0
nunnke01,Kendrick Nunn,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,636,0,4,0,3,0,0,0,1,2,0,0,0,2,-1.9,-12.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1165,2,10,0,2,0,0,1,0,0,1,0,2,4,-4.1,-14.0
