slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1309,6,8,1,2,3,3,4,5,0,1,0,0,2,17.3,20.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1827,9,11,0,1,1,1,1,4,3,0,0,1,3,16.7,13.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1527,7,12,4,6,3,6,1,3,2,1,0,1,2,16.4,11.0
smithde03,Dennis Smith Jr.,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2175,7,12,0,1,3,5,0,2,8,1,0,1,3,15.6,-14.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1910,7,12,2,3,2,2,2,14,0,0,0,2,2,15.2,16.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1932,5,12,2,8,9,9,0,3,2,4,0,5,2,15.1,10.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1864,8,17,3,11,0,0,1,2,7,1,0,2,1,15.1,-3.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,970,5,5,1,1,2,2,3,1,0,0,2,0,2,14.5,8.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1530,6,10,0,0,2,2,4,4,1,0,1,0,1,14.4,16.0
mclembe01,Ben McLemore,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1753,6,14,4,9,2,3,0,1,4,2,1,1,3,13.8,-11.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1194,6,9,2,5,2,2,1,4,0,0,1,1,0,13.7,1.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1621,6,10,3,7,0,0,0,5,0,2,1,1,1,13.2,15.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1399,3,5,1,2,0,0,1,7,4,3,1,0,2,13.2,11.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,731,5,6,4,4,0,0,0,0,0,1,1,0,1,13.1,22.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1474,8,16,4,7,0,0,0,7,0,1,1,2,4,12.2,27.0
dukeda01,David Duke Jr.,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1190,4,7,3,3,2,2,3,2,1,0,1,2,1,11.4,-2.0
millspa01,Paul Millsap,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1160,4,6,0,1,0,0,4,6,1,0,3,1,1,11.4,-5.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1904,5,16,0,7,6,7,3,5,9,0,0,4,3,11.1,5.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1980,8,18,1,7,4,6,1,2,0,1,0,1,3,10.9,-11.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1992,4,15,4,10,1,1,1,5,7,0,0,0,1,10.8,20.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1646,4,12,3,10,3,4,1,3,2,0,1,0,0,10.5,-26.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1658,6,11,2,5,2,2,0,2,1,0,1,2,1,10.3,-15.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,888,2,3,0,0,0,0,1,7,4,3,0,0,3,10.1,4.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1603,4,10,0,2,2,2,4,4,1,2,2,2,2,9.9,-3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1867,5,10,1,1,4,5,0,4,1,0,0,1,2,9.7,-13.0
moonxa01,Xavier Moon,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,877,3,4,2,2,2,3,0,0,4,0,0,1,1,9.4,4.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1498,4,9,0,3,2,3,2,6,6,1,1,3,4,9.4,-11.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1154,5,16,1,3,4,6,4,3,0,1,0,0,1,9.3,6.0
ellebcj01,CJ Elleby,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1611,2,10,2,5,2,2,2,1,7,3,0,1,3,9.2,-24.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1755,4,11,2,6,2,2,0,8,4,2,0,4,0,9.1,-25.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1353,6,12,5,8,0,0,0,4,3,0,0,3,6,8.9,24.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1803,4,10,2,5,0,2,3,4,0,4,0,2,1,8.7,-10.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1195,4,8,2,4,0,0,0,6,0,0,2,0,2,8.4,-2.0
bostobr01,Brandon Boston Jr.,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1351,3,8,1,3,3,3,0,5,2,0,1,1,0,8.2,1.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,894,3,6,2,3,0,0,0,5,1,1,0,0,0,8.2,-4.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1782,4,5,0,0,0,0,4,9,0,0,0,2,5,7.6,-5.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2049,4,12,2,5,2,3,1,4,3,1,0,1,4,7.2,21.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1334,2,5,2,5,3,3,0,1,2,0,0,0,2,7.2,15.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1078,3,6,3,5,0,2,0,2,1,2,0,1,1,7.1,-12.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1595,3,8,1,2,2,2,3,3,2,1,0,1,5,7.0,15.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,919,2,5,0,0,3,6,4,3,1,0,1,0,4,6.6,-3.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1354,2,3,2,3,0,0,0,3,0,1,0,0,0,6.6,16.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1419,2,5,0,2,2,2,0,4,0,1,3,1,2,5.8,-18.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1234,3,11,2,7,3,3,1,1,1,1,0,1,1,5.8,-8.0
browngr01,Greg Brown III,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,594,3,4,0,1,2,2,1,0,0,0,0,1,1,5.7,-3.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1400,3,7,1,3,0,0,1,6,1,1,0,1,2,5.7,-12.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,955,3,10,1,4,0,0,2,1,1,2,0,0,0,5.6,-2.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1350,3,7,0,0,0,2,2,4,3,0,1,1,1,5.5,-8.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1803,1,9,0,5,1,2,2,6,6,2,2,1,3,5.3,-3.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,980,1,2,1,2,0,0,1,4,3,0,0,0,2,5.2,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1194,3,5,0,0,0,0,1,4,1,0,0,0,3,5.1,-12.0
edwarke02,Kessler Edwards,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1490,4,10,0,3,1,1,2,0,0,0,1,0,2,4.9,-10.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1541,2,7,1,4,0,0,1,5,5,1,0,2,2,4.8,-23.0
riverau01,Austin Rivers,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1605,3,7,3,7,0,0,0,0,1,1,0,1,3,4.8,18.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1382,4,7,0,1,3,5,1,1,0,0,2,4,2,4.5,-21.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1625,2,5,0,2,1,2,0,8,4,0,1,3,1,4.4,12.0
hoodro01,Rodney Hood,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,796,1,1,1,1,0,0,0,0,2,0,1,0,1,4.4,16.0
johnsja01,James Johnson,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,524,2,3,0,0,0,0,1,1,1,0,0,0,0,4.4,-6.0
snellto01,Tony Snell,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1014,3,5,0,2,0,0,1,3,0,0,0,1,0,4.3,-17.0
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,776,1,3,0,1,2,2,1,3,1,0,0,0,1,4.2,-6.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,976,3,7,0,3,0,0,0,4,2,0,0,1,0,3.9,3.0
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,924,2,3,2,3,0,2,0,2,1,0,0,1,1,3.8,-23.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1373,3,14,1,9,5,5,1,2,1,0,1,2,1,3.7,-24.0
ojelese01,Semi Ojeleye,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,273,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7,-8.0
reedda01,Davon Reed,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,307,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,9.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1195,2,5,0,0,0,0,2,4,1,0,1,1,2,3.5,-17.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,159,2,4,1,1,0,0,0,1,0,0,0,0,0,3.3,3.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1463,2,7,2,7,3,3,0,3,0,0,0,2,2,3.0,2.0
wiggili01,Lindell Wigginton,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,273,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0,-8.0
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1498,1,6,1,5,0,0,0,1,6,1,0,1,2,2.9,16.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1102,2,5,0,2,1,1,0,0,0,1,0,0,1,2.9,-7.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,910,3,8,0,1,0,4,1,1,0,2,0,0,1,2.6,2.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,273,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0,-8.0
howarma02,Markus Howard,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,156,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,-1.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,159,0,3,0,0,1,2,4,0,0,0,1,0,0,2.0,3.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,616,1,2,0,1,0,0,1,0,1,0,0,0,1,2.0,0.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1193,3,10,0,4,0,2,0,7,1,2,0,2,1,1.8,-10.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,554,1,2,0,0,1,1,0,1,2,0,0,2,0,1.7,-8.0
chiozch01,Chris Chiozza,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,827,1,4,1,3,0,0,0,2,4,0,0,2,1,1.6,11.0
robinje02,Jeremiah Robinson-Earl,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1433,0,2,0,1,0,0,1,3,2,0,2,0,4,1.4,9.0
gabriwe01,Wenyen Gabriel,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,266,1,1,1,1,0,0,1,2,0,0,0,2,2,1.2,-4.0
carteje01,Jevon Carter,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1501,3,9,0,3,0,0,1,1,0,1,0,1,2,1.1,-18.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1137,2,7,0,3,0,0,2,3,0,0,1,1,2,1.1,-14.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1529,2,11,1,6,0,0,0,6,3,0,0,1,0,1.0,-25.0
mamuksa01,Sandro Mamukelashvili,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,343,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-8.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,804,1,3,0,1,0,0,1,1,1,0,0,1,1,0.6,-21.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,295,0,1,0,1,0,0,0,1,2,1,0,1,1,0.6,-12.0
bembrde01,DeAndre' Bembry,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,799,2,5,0,1,0,0,1,0,1,0,0,1,3,0.5,-18.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1181,2,7,1,5,0,0,1,5,0,1,0,3,2,0.3,5.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1443,1,8,1,7,0,0,1,2,3,0,0,0,3,0.0,-10.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1237,3,10,0,6,0,0,0,0,0,0,1,1,0,-0.1,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1057,0,4,0,2,0,0,1,2,4,0,0,1,1,-0.1,12.0
diakima01,Mamadi Diakite,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,590,1,3,0,0,0,0,0,0,0,0,0,0,2,-0.5,-4.0
templga01,Garrett Temple,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,766,1,5,1,3,0,0,0,0,0,0,0,0,1,-0.5,-8.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,201,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,5.0
scrubja01,Jay Scrubb,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1234,2,6,0,2,0,1,1,2,0,0,0,2,1,-0.9,4.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,662,1,8,1,3,1,2,0,2,0,0,2,2,0,-1.6,-6.0
clarkga01,Gary Clark,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,342,0,3,0,3,0,0,0,2,0,0,0,0,1,-1.9,-1.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,919,0,7,0,4,0,0,1,0,3,0,0,0,0,-2.1,-2.0
