slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2017,15,24,6,9,6,9,1,7,2,1,1,4,2,31.1,-10.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2187,12,19,1,3,7,7,5,5,5,1,1,4,3,28.5,-1.0
hardeja01,James Harden,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2102,5,11,3,6,16,19,1,7,8,1,2,4,3,27.7,17.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2143,10,16,0,0,6,6,4,15,2,2,1,5,2,24.4,18.0
craigto01,Torrey Craig,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2051,9,16,4,7,6,8,5,6,3,0,0,2,4,23.4,0.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1913,9,13,4,6,4,4,0,4,6,1,0,3,2,23.1,20.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2176,10,16,1,2,2,5,2,4,3,2,0,0,0,21.3,0.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2207,9,14,1,2,2,2,2,7,1,2,1,1,1,20.3,-13.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2239,8,15,5,8,2,2,1,5,4,0,1,1,1,20.0,-9.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1936,10,14,1,2,3,6,5,8,1,2,2,5,6,19.6,-2.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1908,7,8,0,0,7,7,1,5,1,0,1,1,4,19.2,10.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2035,7,13,5,6,5,6,1,4,5,0,0,2,4,19.1,16.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2242,7,10,1,3,7,8,0,11,7,1,0,7,2,18.8,10.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1475,9,12,6,8,0,0,0,5,1,0,0,2,2,18.6,10.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,2277,10,22,1,10,5,5,1,2,8,3,1,7,1,17.8,9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,2209,5,9,2,3,6,6,1,11,2,0,0,1,1,17.7,5.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1916,7,13,2,5,3,3,0,3,2,2,1,0,1,17.3,-11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1515,5,9,1,3,0,0,2,14,8,1,0,1,4,16.3,26.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2049,9,17,5,7,2,2,1,3,6,1,0,6,3,16.3,9.0
aldrila01,LaMarcus Aldridge,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1684,10,16,0,1,1,3,4,4,0,1,1,1,4,16.1,5.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1882,7,12,1,2,2,3,0,2,8,0,1,2,0,15.9,2.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1780,6,11,3,7,5,5,0,6,1,2,0,2,4,15.6,4.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2177,7,12,3,6,0,1,2,2,1,3,0,0,3,15.5,-6.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2072,7,14,1,4,1,2,2,5,6,3,1,3,3,15.2,-23.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2004,8,12,1,4,0,1,4,8,3,0,0,2,4,15.1,12.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2366,6,14,2,5,0,2,3,15,5,0,3,3,0,15.0,10.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1895,6,15,3,8,3,3,3,3,4,3,0,3,2,14.9,-4.0
