slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2412,16,28,4,12,15,16,0,3,7,2,0,6,1,38.8,6.0
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2006,14,20,6,11,7,8,1,5,4,2,0,3,3,35.0,11.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,2211,14,25,4,7,7,8,0,2,6,4,0,2,3,32.3,-4.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2375,12,18,2,5,5,6,2,7,5,0,1,1,1,29.1,9.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1971,10,21,3,12,9,9,0,8,7,3,1,4,1,27.9,24.0
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2283,13,20,6,10,2,2,2,3,6,0,0,3,3,27.5,1.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2118,10,17,2,5,5,8,1,4,13,1,0,3,1,26.5,14.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1892,10,16,8,12,3,4,0,5,3,1,0,2,1,25.6,-6.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2185,9,17,1,6,7,9,0,2,9,2,0,2,1,23.4,-13.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2262,7,9,0,0,2,3,4,12,4,1,2,2,3,20.5,13.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2492,10,24,4,12,5,6,1,8,6,1,1,4,2,20.0,14.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1985,10,16,0,0,7,7,1,3,2,1,0,3,3,19.6,6.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1586,8,13,5,8,2,2,1,6,1,1,0,1,2,19.5,1.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1294,6,8,3,5,5,5,0,2,2,1,0,0,1,19.4,17.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1959,4,9,3,4,2,2,0,6,9,3,2,2,2,18.0,26.0
