slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2420,13,24,1,7,4,4,0,8,9,2,1,2,2,28.0,5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2165,9,16,1,3,2,5,0,13,8,1,3,1,4,22.2,13.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1916,9,16,2,4,5,7,2,6,0,2,0,2,2,19.0,5.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2194,9,21,2,9,6,6,1,2,3,2,0,1,3,18.1,-4.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2200,7,17,2,8,4,6,2,8,6,1,2,2,3,17.3,-1.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2122,6,6,0,0,2,4,6,11,1,0,5,5,2,17.3,13.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1378,5,9,1,3,3,3,1,3,1,1,0,1,2,11.2,11.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1856,6,16,4,12,1,2,1,3,1,0,2,0,2,10.7,0.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1223,3,6,2,4,0,0,3,2,2,0,1,0,1,9.4,2.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1277,6,12,1,4,1,2,1,6,2,1,0,2,3,9.3,5.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2171,4,12,2,7,5,6,1,9,4,2,0,5,5,9.0,16.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2003,4,10,1,4,0,0,1,9,2,1,2,1,2,9.0,2.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1444,4,6,3,3,0,0,0,1,1,0,0,0,3,8.2,-1.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1362,5,10,1,4,0,0,1,9,0,0,0,1,1,8.0,-2.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1174,4,7,1,2,0,0,0,2,0,1,0,0,0,7.3,5.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2351,1,3,1,2,2,2,4,1,1,2,1,1,4,7.2,-4.0
toscaju01,Juan Toscano-Anderson,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1298,3,7,1,4,1,1,0,4,3,1,0,1,2,6.8,-2.0
walljo01,John Wall,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1472,7,15,0,4,1,3,0,4,3,1,0,3,3,6.6,-3.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2050,6,13,0,3,3,4,0,2,0,0,0,1,3,6.3,-7.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1924,3,10,2,6,4,5,0,3,4,0,0,3,1,6.1,-1.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1408,3,9,1,3,1,2,0,1,4,1,0,2,0,4.6,9.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1315,1,2,0,1,2,2,2,2,2,0,0,0,5,4.4,0.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2169,6,21,1,3,2,3,1,11,3,0,1,4,2,4.3,-10.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2147,2,15,0,6,2,2,1,3,8,2,0,1,1,4.1,-6.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,952,2,5,2,4,0,0,0,3,0,0,0,0,1,3.8,-1.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1276,2,4,0,2,0,0,0,3,2,0,0,1,0,3.3,3.0
