slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2548,15,26,6,12,2,2,0,11,7,0,0,4,4,28.4,16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2450,13,21,1,2,6,13,2,9,4,2,1,4,4,24.7,6.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2361,12,23,6,14,5,6,0,0,4,1,0,4,1,22.7,-13.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,992,7,12,1,3,0,0,2,2,1,2,0,0,4,12.5,17.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2195,4,11,3,7,0,0,0,4,7,0,3,0,3,11.9,9.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2157,7,14,2,3,2,2,1,3,0,2,0,3,2,10.8,-18.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2505,2,11,0,3,2,4,2,2,12,2,2,1,1,10.7,6.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1486,4,6,0,1,2,2,2,1,0,1,1,0,2,10.0,-17.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1650,4,7,0,0,0,4,6,5,2,1,1,1,3,9.7,11.0
collijo01,John Collins,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1391,6,8,1,2,0,2,2,6,1,0,0,2,5,8.9,-6.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1927,2,3,1,2,0,0,4,4,1,0,1,1,1,7.7,25.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2022,1,3,1,2,0,0,2,6,2,1,0,0,2,6.1,1.0
willilo02,Lou Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1075,1,3,1,1,2,2,0,2,3,0,1,1,1,5.3,-12.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,541,2,2,0,0,0,0,0,2,0,1,1,0,3,4.5,-10.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2123,3,16,2,10,0,0,0,2,3,3,1,1,1,3.0,-2.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
teaguje01,Jeff Teague,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,907,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6,-14.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,428,1,6,1,4,0,0,1,0,0,0,0,1,0,-1.1,3.0
