slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2179,15,21,0,0,5,9,3,12,10,0,0,2,2,34.6,2.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2255,18,32,1,6,5,6,4,12,6,1,2,4,2,34.6,5.0
roziete01,Terry Rozier,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2094,10,15,8,11,6,6,0,5,3,0,1,3,0,28.8,10.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,WIN,1992,8,11,0,0,5,6,4,8,5,1,0,0,0,25.8,26.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2352,11,22,5,11,3,4,1,11,11,0,0,5,1,24.9,9.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1983,9,12,2,4,3,3,2,5,4,1,1,0,3,24.4,11.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2091,8,17,0,3,6,10,7,13,9,2,0,4,1,24.4,-2.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1727,10,12,1,1,2,5,0,4,9,0,0,1,0,23.9,13.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2115,11,21,6,15,3,3,0,4,4,4,0,4,3,23.5,-17.0
barrerj01,RJ Barrett,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1587,11,18,2,3,4,7,0,6,6,0,0,0,3,23.4,-9.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,WIN,1868,9,14,1,2,2,3,3,4,5,2,2,1,2,22.8,11.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,WIN,2042,9,13,2,3,6,7,0,6,5,1,1,4,2,22.3,17.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2284,10,18,4,11,3,4,1,6,0,1,1,0,0,22.2,5.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2037,9,29,2,11,3,6,5,10,8,1,9,2,3,21.3,-9.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2039,10,17,3,5,2,2,1,5,2,2,1,3,1,20.0,5.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,2205,8,16,4,7,5,5,2,4,2,1,1,2,2,19.9,8.0
