slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2074,12,19,2,5,10,11,2,3,3,1,3,4,0,30.6,9.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1503,7,7,7,7,2,3,0,5,0,1,0,0,1,22.6,21.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2255,8,14,6,10,4,4,0,0,2,0,0,0,3,19.6,2.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1545,7,7,0,0,2,4,1,5,2,1,3,1,2,18.0,-7.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1756,6,21,3,7,9,9,1,1,7,3,1,2,4,17.7,12.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2011,8,15,0,0,4,4,2,5,4,2,0,2,2,17.6,-6.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1653,4,8,4,6,3,3,0,3,8,1,0,1,1,17.1,-3.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,2101,6,15,2,6,9,10,1,6,5,0,0,3,2,16.7,5.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1600,8,13,1,4,4,5,0,6,2,0,1,4,0,14.6,-11.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1567,8,14,3,3,0,0,2,4,1,2,0,3,1,14.3,-3.0
