slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2338,14,22,3,8,5,7,0,7,6,3,3,2,1,34.4,10.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,2525,10,21,5,9,11,11,0,4,9,0,3,2,4,31.3,9.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2202,13,25,6,12,9,11,0,4,4,0,0,2,3,28.7,11.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1933,11,11,0,0,5,5,4,2,0,1,0,0,5,26.1,18.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,2118,11,14,3,4,2,2,0,3,5,0,0,0,1,25.6,18.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1823,10,14,0,3,5,5,0,2,7,0,4,1,3,25.3,6.0
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1901,12,19,0,3,1,1,2,11,3,0,1,1,1,22.6,10.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1657,10,16,2,3,1,1,3,4,3,0,2,0,1,22.2,18.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2022,7,9,0,0,4,7,4,7,5,2,0,2,0,21.7,7.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2075,11,14,3,4,2,3,1,1,1,1,1,2,3,21.4,7.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2022,9,21,0,1,8,10,2,3,5,2,1,2,0,20.6,-4.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1381,5,6,2,2,5,5,2,2,4,1,0,0,0,20.6,14.0
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2462,7,16,1,3,7,7,1,2,7,3,2,3,2,20.4,0.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,2190,12,23,5,11,0,1,2,5,1,1,2,3,0,20.3,-18.0
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1872,10,17,1,5,3,3,0,3,1,2,1,0,1,20.0,6.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1983,9,20,3,8,2,2,1,5,10,3,0,4,2,20.0,19.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2203,5,10,0,1,4,5,3,14,7,1,4,3,5,18.6,-11.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1509,8,8,0,0,2,5,3,3,0,1,2,0,3,18.6,0.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1961,8,15,1,5,0,0,0,3,6,2,2,0,1,17.8,16.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2125,9,17,1,3,4,4,3,6,0,2,1,2,5,17.3,5.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,939,8,10,0,0,0,0,2,3,0,1,3,0,1,17.2,-3.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,1988,8,15,4,6,2,2,1,0,5,1,0,2,2,17.1,-12.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1717,6,9,1,3,0,0,0,8,11,0,0,2,1,16.8,1.0
