slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2022,10,17,3,4,8,9,4,7,10,2,0,1,3,34.4,20.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,2254,13,22,4,9,4,6,0,12,11,1,0,6,3,28.1,11.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,2211,12,22,4,10,8,11,0,5,12,0,0,6,2,27.3,7.0
monkma01,Malik Monk,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2266,12,19,8,14,1,2,0,10,5,0,0,2,4,27.0,-4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2059,9,13,1,1,4,4,0,4,10,2,0,1,0,26.7,16.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2383,9,16,1,3,1,2,0,8,19,1,1,2,2,26.6,14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1694,7,9,2,4,2,2,0,10,15,3,1,5,1,26.3,24.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2184,11,20,3,9,6,6,0,1,3,1,1,1,0,24.5,12.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,1921,11,15,1,2,1,1,1,13,3,1,1,1,2,24.5,9.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,2395,11,16,2,5,2,2,1,7,1,0,1,0,2,22.6,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1847,9,19,1,5,10,15,2,7,2,1,1,1,1,22.5,-15.0
