slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,2139,15,19,0,0,7,8,3,10,9,2,1,7,3,35.2,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2270,14,26,3,6,4,4,0,9,13,1,2,3,1,33.2,14.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1756,13,24,4,12,11,12,0,2,8,1,0,3,2,32.4,16.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2190,11,22,7,15,9,10,1,8,7,1,0,2,4,32.0,2.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2253,11,17,4,10,4,5,2,10,12,0,1,3,4,31.0,0.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1736,11,18,3,6,10,13,3,5,3,0,2,2,3,29.5,23.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,2035,11,15,4,4,5,6,1,5,3,0,0,1,1,27.4,0.0
jonesda03,Damian Jones,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2053,9,13,0,1,6,9,3,6,5,1,4,1,4,25.9,9.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2302,11,19,3,4,7,8,2,4,4,0,0,2,1,25.7,-18.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2220,10,17,4,4,1,2,0,5,10,4,0,4,0,25.2,10.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2304,12,20,6,9,3,3,2,11,3,0,0,5,2,24.8,-1.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2202,5,12,4,6,10,12,2,5,3,1,1,0,0,23.5,9.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2139,10,21,5,10,0,0,1,4,6,2,0,0,0,22.4,4.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1632,9,13,6,8,5,5,0,2,0,0,0,1,2,22.3,10.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2211,10,16,6,12,2,3,1,1,3,0,1,1,3,22.0,16.0
fournev01,Evan Fournier,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,2124,10,16,6,8,4,5,0,4,1,1,0,2,4,21.7,-6.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2005,5,10,0,0,7,9,3,9,8,2,0,1,3,21.4,12.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2241,6,12,0,1,3,4,2,3,12,4,1,2,2,21.2,16.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2111,8,11,0,2,3,4,5,6,4,4,0,4,4,20.6,12.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1275,7,14,0,1,5,6,0,3,7,3,2,1,1,20.4,0.0
taylote01,Terry Taylor,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,2133,7,12,0,2,4,6,8,1,2,2,1,0,4,20.0,-9.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1848,11,20,3,4,3,3,1,4,2,0,1,1,4,19.8,-13.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1972,10,17,5,9,0,0,0,2,3,2,0,1,3,19.6,24.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1144,6,7,0,0,5,6,3,4,0,1,3,1,0,19.5,-6.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2232,9,22,5,9,5,6,1,9,6,0,0,3,3,19.2,-11.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1647,8,14,2,7,2,2,1,3,7,1,1,1,4,19.0,10.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,1415,8,11,4,7,1,1,1,4,1,0,1,0,2,19.0,8.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1886,10,12,1,2,0,0,2,7,1,1,1,2,5,18.5,-7.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,2200,8,18,1,8,3,3,1,4,15,3,0,6,4,18.4,20.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2205,11,25,6,14,4,5,0,2,2,0,0,1,3,18.3,0.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1897,10,18,4,7,0,0,1,7,4,1,1,3,4,18.1,-19.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1727,8,10,4,5,0,0,0,2,1,3,0,2,1,18.1,8.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2430,8,14,1,2,5,6,2,5,2,1,0,2,1,17.9,8.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,1958,9,15,7,13,0,0,0,4,1,1,0,2,3,17.8,-8.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2141,8,16,6,12,1,2,0,0,8,0,0,1,4,17.6,13.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1312,6,9,1,2,5,6,2,1,0,1,2,0,1,17.4,7.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1944,9,13,4,4,0,0,1,4,3,0,0,2,3,17.3,29.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,2287,9,17,1,4,6,8,1,3,3,1,0,3,1,17.2,-1.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1667,4,12,0,2,11,13,1,5,6,1,0,1,2,17.0,4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2375,9,17,0,5,5,6,1,4,6,2,0,4,4,16.8,-12.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2355,11,22,0,2,2,2,1,4,8,1,1,4,4,16.6,6.0
