slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2423,11,23,4,9,14,17,0,11,3,1,2,3,3,30.7,-19.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2341,10,20,5,10,6,6,1,4,11,0,0,3,5,25.6,19.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2389,11,20,1,5,4,5,6,5,3,0,0,0,4,23.2,22.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1905,7,13,4,10,8,8,0,2,1,0,0,1,1,19.6,2.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2195,7,12,3,6,3,4,1,4,3,0,0,1,2,16.2,-7.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1751,3,4,0,0,3,4,4,8,4,1,0,1,3,13.8,5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2342,6,18,3,10,4,4,0,7,3,0,0,0,2,12.2,13.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1676,2,4,2,4,4,4,1,4,1,2,0,2,4,9.0,-6.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2215,5,10,0,0,0,0,1,4,5,2,1,3,4,8.5,19.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2521,3,7,2,5,1,2,3,1,3,0,0,1,1,8.0,-12.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,479,1,1,0,0,1,2,1,1,0,0,0,0,2,2.5,-7.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,409,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,-8.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,758,1,3,0,2,0,0,0,1,1,1,0,0,3,1.1,11.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,240,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,4.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,974,0,3,0,3,1,2,1,0,1,0,0,0,1,-0.5,-12.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,303,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-7.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1481,0,5,0,5,0,0,2,2,2,0,0,1,2,-1.9,-12.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2398,0,10,0,7,0,1,0,4,4,2,0,0,4,-3.0,-5.0
