slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2315,13,25,7,13,4,7,0,5,4,4,1,3,1,29.1,13.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2406,13,27,4,10,8,9,2,8,3,1,2,2,3,29.0,11.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2436,7,14,6,12,2,2,0,5,16,1,0,3,2,24.9,-5.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2208,9,26,4,12,8,8,3,1,10,2,0,4,1,22.4,-5.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2128,8,14,3,6,4,4,0,2,6,1,0,1,3,20.0,-2.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2207,9,18,3,6,1,3,7,6,2,0,2,2,3,18.5,4.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2263,9,20,3,10,5,5,1,5,2,1,0,1,4,17.6,-9.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1390,6,10,1,4,4,5,5,7,0,0,1,0,4,16.7,-5.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1905,7,16,1,3,6,6,0,3,4,1,0,1,1,15.9,10.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1399,3,8,0,0,7,7,1,2,2,0,3,0,2,12.6,12.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2109,3,11,0,5,7,9,1,5,7,0,0,0,1,12.4,0.0
whitede01,Derrick White,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1743,4,14,2,10,4,4,1,3,5,2,1,1,2,11.8,12.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1886,3,4,0,0,2,2,2,15,0,0,1,1,2,11.2,-4.0
