slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1927,7,12,5,7,7,9,0,0,4,0,2,1,4,21.2,-2.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2240,12,25,8,16,0,0,1,1,3,1,0,1,3,21.2,18.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1885,6,7,1,1,4,4,1,5,9,0,1,3,5,18.7,11.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1842,5,8,0,0,0,0,7,11,4,0,0,0,1,17.0,11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1706,6,8,1,3,3,3,0,6,6,1,0,3,3,15.6,-6.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2403,7,16,0,7,4,4,3,7,2,1,0,1,1,14.8,9.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2378,10,28,3,13,5,7,1,8,6,1,0,4,3,14.7,-12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2090,5,17,2,7,3,3,0,3,9,3,1,2,2,13.2,11.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2363,6,10,1,4,0,0,1,3,2,2,1,1,3,11.9,-14.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1619,3,6,1,2,0,0,1,7,1,1,1,0,2,8.4,2.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2268,2,4,2,4,0,0,0,4,2,0,0,0,0,6.6,-8.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1301,2,4,1,1,0,0,2,4,3,0,0,0,3,6.5,4.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,636,2,3,1,1,2,2,0,0,0,0,1,0,1,6.0,4.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,864,2,5,2,5,0,0,1,2,1,1,0,0,1,5.9,-3.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1809,3,10,0,2,4,6,0,2,4,0,0,0,3,5.6,-24.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,122,2,3,2,3,0,0,0,0,0,0,0,0,0,4.7,6.0
brownst02,Sterling Brown,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,122,0,1,0,0,2,2,1,0,2,1,0,0,0,4.4,6.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,447,1,1,0,0,1,1,1,1,0,0,0,0,1,3.3,-8.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,237,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9,-5.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-3.0
chrisma01,Marquese Chriss,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,6.0
