slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,2244,13,24,5,10,2,3,1,2,10,1,0,0,0,30.3,10.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,1722,12,19,6,8,2,2,2,6,0,0,0,0,0,26.7,10.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,DENVER NUGGETS,WIN,2309,8,13,0,0,3,5,6,11,2,1,11,4,2,25.1,12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,3003,10,18,1,2,7,9,5,11,0,1,3,3,3,24.3,5.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1883,12,21,1,3,3,5,2,5,8,1,0,3,1,23.4,7.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1978,10,19,1,4,2,2,0,10,6,2,4,2,6,21.3,-4.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,WIN,2128,8,14,0,2,6,7,1,4,4,1,2,1,3,19.9,-5.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1798,7,14,1,5,6,7,0,6,7,1,0,1,1,19.9,15.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,2503,9,17,5,7,2,2,0,4,4,0,0,1,1,19.3,3.0
sloando01,Donald Sloan,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1929,5,6,2,3,3,4,2,7,9,0,0,3,2,18.4,5.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2748,11,23,0,4,4,5,0,4,3,3,0,2,0,18.2,11.0
