slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2040,10,16,0,2,5,5,6,7,5,2,1,0,2,29.5,16.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2298,14,16,0,0,0,0,3,9,3,0,0,2,4,25.7,-9.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1858,8,19,1,4,13,15,5,13,3,1,0,4,2,24.8,14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2499,11,22,2,8,6,6,0,7,5,4,0,5,0,23.6,-4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2440,11,29,7,20,7,7,1,6,8,1,0,5,2,23.4,12.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2136,10,17,3,5,0,0,2,8,8,1,0,2,1,23.1,16.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2136,8,13,3,5,3,4,0,8,6,1,0,0,1,22.9,8.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2263,11,26,1,4,4,4,1,7,8,0,1,1,3,20.1,7.0
walkeke02,Kemba Walker,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1760,7,12,5,6,2,3,1,3,2,2,0,1,0,19.0,2.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1797,7,10,5,7,2,3,2,6,2,0,1,2,2,18.9,10.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1758,4,8,4,8,0,0,3,7,2,1,6,0,5,16.8,22.0
